game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2012020340,2013-03-08,2012-2013,NJD,BUF,3,2,5,1,1,1.0,1.0,0.0,0,0,-6.0,-2.0,-4.0,2.0,4.0,2.1,2.2,-0.10000000000000009,3.3,2.8,0.5,5.4,5.0,27.7,29.5,25.3,32.4,0.08121259223864963,0.07966781226020354,0.8691275166904457,0.9130366966741686,0.3,0.3,1.0,0.9,19.2,27.4,12.2,13.3,10.4,15.7,7.6,6.7,8.4,8.2,1.0,2.0,4.0,5.0,1.286683937707919,1.2292725943057186,1.3374935098492582,1.0327955589886444,0.2333333333333334,0.46666666666666634,0.3666666666666667,0.20000000000000018,0.08695652173913043,0.16666666666666666,0.11693017127799736,0.20695307108350583,0.2608695652173913,0.2696078431372549,0.24889050689966022,0.36837017415661916,0.34782608695652173,0.4362745098039215,0.36582067817765757,0.575323245240125,0.009153318077803202,0.06291864571915723
2012020348,2013-03-08,2012-2013,PHX,STL,3,6,9,-3,0,0.0,1.0,-1.0,1,0,-1.0,-2.0,1.0,5.0,5.0,3.0,2.4,0.6000000000000001,2.8,2.7,0.09999999999999964,5.8,5.1,29.9,24.6,29.6,24.2,0.09517381017381016,0.10733620003185218,0.9013524367919994,0.8890932598480437,0.4,0.4,0.5,0.4,23.0,26.8,7.8,10.2,13.8,17.4,5.6,6.7,4.5,5.4,4.0,3.0,5.0,4.0,1.763834207376394,1.837873166945363,1.5491933384829668,1.4944341180973262,-0.3333333333333335,0.6000000000000001,0.20000000000000018,1.2999999999999998,0.17028985507246377,0.08585858585858586,0.18497239475500346,0.06565656565656565,0.28140096618357485,0.06060606060606061,0.2294168391994479,0.178030303030303,0.45169082125603865,0.14646464646464644,0.4143892339544513,0.24368686868686865,-0.8048654244306419,-0.31313131313131304
2012020347,2013-03-08,2012-2013,DET,EDM,3,0,3,3,1,1.0,1.0,0.0,0,0,1.0,-3.0,4.0,4.0,3.0,2.6,2.5,0.10000000000000009,2.2,3.0,-0.7999999999999998,4.8,5.5,30.6,31.1,28.8,33.8,0.08905459627700021,0.08119887503954151,0.917127463299877,0.9084434447890146,0.5,0.6,0.4,0.6,18.7,26.7,7.5,9.7,12.2,15.9,4.8,6.5,7.5,9.9,3.0,1.0,6.0,5.0,2.11869981094276,1.7159383568311668,1.3984117975602022,1.0540925533894603,-1.2666666666666668,-0.16666666666666652,-1.2000000000000002,0.6666666666666665,0.28063241106719367,0.031746031746031744,0.19321475625823456,0.09870129870129869,0.5316205533596837,0.14714817346396294,0.45566534914360995,0.14478620794410269,0.8122529644268774,0.17889420520999466,0.6488801054018445,0.2434875066454014,0.6136363636363635,-1.5363618837303048
2012020345,2013-03-08,2012-2013,CBJ,VAN,2,1,3,1,1,1.0,1.0,0.0,0,0,2.0,-2.0,4.0,3.0,3.0,2.2,2.8,-0.5999999999999996,2.7,3.1,-0.3999999999999999,4.9,5.9,24.6,28.2,28.7,27.6,0.09501316851936045,0.1054006212378453,0.9098764651662197,0.8854961979143319,0.4,0.4,0.4,0.5,27.4,19.0,12.1,12.3,11.6,11.8,4.7,5.4,3.9,6.7,2.0,2.0,3.0,5.0,1.2292725943057183,1.1352924243950933,1.3374935098492586,2.024845673131658,0.46666666666666634,0.20000000000000018,-0.03333333333333366,-0.7666666666666666,0.17805383022774326,0.21212121212121213,0.13555628200937125,0.18939393939393936,0.1275524702634677,0.6515151515151515,0.19001574695476972,0.42424242424242425,0.305606300491211,0.8636363636363636,0.32557202896414095,0.6136363636363636,-1.325513271670224,1.2045454545454546
2012020344,2013-03-08,2012-2013,CAR,MTL,2,4,6,-2,0,1.0,1.0,0.0,0,0,4.0,-1.0,5.0,6.0,6.0,2.9,3.5,-0.6000000000000001,2.6,2.4,0.20000000000000018,5.5,5.9,29.2,30.6,30.3,24.5,0.09748485287531938,0.12262226040243278,0.9133093026136505,0.9118674189736916,0.3,0.7,0.3,0.5,22.0,21.1,9.1,7.7,14.9,15.5,10.2,5.8,6.3,7.8,4.0,3.0,6.0,5.0,1.8529256146249728,1.35400640077266,1.2649110640673515,2.3190036174568123,1.4333333333333331,0.833333333333333,-0.2666666666666666,2.6,0.08585858585858586,0.17391304347826086,0.15656565656565657,0.1455862977602108,0.2516835016835017,0.2753623188405797,0.3228114478114478,0.261528326745718,0.33754208754208753,0.4492753623188406,0.4793771043771044,0.4071146245059289,1.2386363636363638,0.04150197628458498
2012020339,2013-03-08,2012-2013,BOS,TOR,4,2,6,2,1,1.0,0.0,1.0,0,1,-2.0,3.0,-5.0,6.0,7.0,3.1,3.3,-0.19999999999999973,2.4,2.5,-0.10000000000000009,5.5,5.8,33.0,27.5,28.2,32.2,0.09831115850617127,0.12289498757114944,0.9095991241319383,0.9159671327867471,0.6,0.6,0.4,0.3,22.6,34.9,12.7,13.6,14.8,17.0,6.3,6.6,7.7,11.6,2.0,3.0,4.0,5.0,0.7378647873726225,1.1595018087284061,1.264911064067352,1.7795130420052185,-0.10000000000000009,1.3666666666666671,0.9333333333333336,0.8333333333333335,0.08627450980392158,0.07142857142857142,0.05147058823529412,0.15277777777777776,0.08333333333333333,0.12896825396825395,0.1638888888888889,0.19543650793650794,0.16960784313725488,0.20039682539682538,0.215359477124183,0.34821428571428575,0.1869281045751634,-0.10714285714285715
2012020349,2013-03-08,2012-2013,LAK,DAL,2,5,7,-3,0,1.0,4.0,-3.0,0,0,2.0,1.0,1.0,8.0,5.0,3.4,3.5,-0.10000000000000009,1.9,3.4,-1.5,5.3,6.9,27.5,29.9,24.0,28.1,0.1343714513791646,0.11930836926577289,0.9102140456259449,0.8694106948277153,0.8,0.7,0.4,0.7,30.4,25.4,11.2,15.5,10.1,10.4,4.9,6.0,9.5,6.7,6.0,3.0,6.0,5.0,1.5055453054181622,1.0801234497346444,1.286683937707919,1.837873166945362,0.9333333333333331,-0.16666666666666652,1.1,-0.06666666666666643,0.09523809523809523,0.18686868686868685,0.26190476190476186,0.1621678974620151,0.2857142857142857,0.33910533910533913,0.27777777777777773,0.33150836092012564,0.38095238095238093,0.525974025974026,0.5396825396825397,0.49367625838214074,0.380952380952381,0.5005092946269417
2012020358,2013-03-09,2012-2013,SJS,STL,3,4,7,-1,0,1.0,0.0,1.0,0,1,-1.0,1.0,-2.0,4.0,5.0,1.3,2.6,-1.3,2.0,2.7,-0.7000000000000002,3.3,5.3,30.6,25.1,29.3,25.0,0.04194950972694872,0.11133620003185218,0.9318714970201037,0.8942214649762488,0.3,0.3,0.3,0.5,18.4,26.5,10.1,10.4,16.3,16.8,7.7,6.6,7.2,5.4,2.0,3.0,3.0,4.0,0.6749485577105523,2.1186998109427604,1.0540925533894596,1.4944341180973262,0.3666666666666667,1.0666666666666664,0.0,1.6333333333333329,0.2727272727272727,0.0978114181775509,0.17178030303030303,0.07064483952355806,0.37878787878787873,0.07246376811594203,0.30643939393939396,0.17826086956521736,0.6515151515151515,0.17027518629349295,0.47821969696969696,0.24890570908877543,-0.5045454545454546,-0.09903186058792465
2012020350,2013-03-09,2012-2013,NYR,OTT,2,3,5,-1,0,0.0,1.0,-1.0,1,0,4.0,-4.0,8.0,5.0,5.0,2.3,1.8,0.4999999999999998,2.1,2.0,0.10000000000000009,4.4,3.8,31.5,32.5,27.2,35.4,0.07373764179646532,0.05493621692211777,0.9182994315905721,0.9389550217130328,0.8,0.4,0.4,0.4,30.1,29.8,7.6,12.2,16.4,15.4,5.8,6.2,9.1,10.0,4.0,1.0,7.0,4.0,1.2516655570345727,1.2292725943057181,0.9944289260117527,1.1547005383792515,0.3666666666666667,0.5333333333333334,-0.43333333333333335,1.0,0.03333333333333333,0.13000345065562458,0.18164983164983164,0.11841651229523083,0.26515151515151514,0.2562111801242236,0.3194444444444444,0.26735997602702405,0.2984848484848485,0.38621463077984813,0.5010942760942761,0.3857764883222549,0.35555555555555557,0.4963768115942029
2012020356,2013-03-09,2012-2013,NYI,WSH,5,2,7,3,1,0.0,0.0,0.0,1,1,-1.0,3.0,-4.0,4.0,7.0,2.5,3.6,-1.1,3.1,2.2,0.8999999999999999,5.6,5.8,29.1,27.8,30.7,32.4,0.09081165804124061,0.13253465228056877,0.892079448002835,0.9317971949221949,0.5,1.0,0.9,0.5,21.3,22.7,10.9,10.2,16.1,16.7,8.1,7.4,9.6,7.0,2.0,3.0,7.0,5.0,1.9002923751652303,2.0110804171997803,1.852925614624973,1.686548085423135,0.5,1.0666666666666669,-0.7666666666666666,-0.8666666666666669,0.13888888888888887,0.19886363636363638,0.13194444444444445,0.18312590187590191,0.19517543859649122,0.4356060606060606,0.3198099415204679,0.28598484848484845,0.3340643274853801,0.6344696969696969,0.4517543859649123,0.4691107503607503,-0.8245614035087719,0.8252164502164502
2012020352,2013-03-09,2012-2013,NSH,EDM,6,0,6,6,1,3.0,0.0,3.0,0,1,-3.0,-4.0,1.0,3.0,3.0,2.2,2.4,-0.19999999999999973,3.2,2.8,0.40000000000000036,5.4,5.2,27.2,29.7,25.6,33.6,0.07680232807366841,0.07842109726176374,0.8692521957608165,0.9148291408298832,0.4,0.6,1.0,0.6,19.1,26.7,6.8,9.4,15.1,16.6,6.6,6.2,8.1,8.9,3.0,1.0,5.0,4.0,1.9321835661585915,1.837873166945363,1.9321835661585922,1.0327955589886448,-1.2000000000000002,-0.7333333333333332,0.7999999999999998,0.20000000000000018,0.10144927536231885,0.030303030303030304,0.09111495388669301,0.048805361305361304,0.13043478260869565,0.14025032938076418,0.19046442687747037,0.12868843113408332,0.2318840579710145,0.17055335968379445,0.2815793807641634,0.1774937924394446,-0.5051877470355732,-1.356753572514442
2012020351,2013-03-09,2012-2013,FLA,WPG,2,3,5,-1,0,0.0,0.0,0.0,1,1,-1.0,1.0,-2.0,3.0,6.0,2.5,2.5,0.0,3.5,2.5,1.0,6.0,5.0,31.6,28.6,31.2,28.2,0.08268598663441937,0.0929447956271238,0.8837886705325035,0.9103522409361595,0.6,0.1,0.7,0.4,22.6,26.4,10.6,9.1,11.9,14.8,6.4,5.6,5.1,5.7,2.0,5.0,6.0,3.0,1.9578900207451215,1.3540064007726604,1.7795130420052185,1.1785113019775797,-0.16666666666666652,-1.5,0.16666666666666652,0.16666666666666652,0.0984848484848485,0.08695652173913043,0.13783670033670034,0.060528559249786874,0.18434343434343434,0.2318840579710145,0.1900252525252525,0.14279624893435636,0.2828282828282828,0.31884057971014496,0.32786195286195285,0.20332480818414322,-2.244949494949495,-0.6965046888320545
2012020357,2013-03-09,2012-2013,CBJ,DET,3,0,3,3,1,0.0,0.0,0.0,1,1,3.0,2.0,1.0,4.0,5.0,2.3,2.7,-0.40000000000000036,2.6,1.8,0.8,4.9,4.5,26.0,30.6,30.0,27.4,0.09472826823446015,0.09262602484842879,0.9161102313999858,0.9282385744109881,0.4,0.4,0.3,0.4,26.4,18.4,11.3,7.4,12.0,12.2,5.5,5.4,3.8,7.6,3.0,1.0,4.0,6.0,1.1595018087284057,2.110818693198341,1.429840705968481,1.3984117975602022,0.03333333333333366,-0.7000000000000002,-0.9333333333333333,-1.1333333333333333,0.17045454545454544,0.26871980676328505,0.1366161616161616,0.18495514147688064,0.12163299663299663,0.5374396135265701,0.18859427609427612,0.45026742581090407,0.2920875420875421,0.8061594202898551,0.3252104377104377,0.6352225672877847,-1.176767676767677,0.7109213250517599
2012020355,2013-03-09,2012-2013,BOS,PHI,3,0,3,3,1,0.0,0.0,0.0,1,1,1.0,-2.0,3.0,7.0,5.0,3.2,3.5,-0.2999999999999998,2.3,3.0,-0.7000000000000002,5.5,6.5,31.5,30.4,28.0,26.3,0.10681115850617126,0.11659407243691393,0.9125365443107378,0.8822010067965952,0.6,1.3,0.4,0.5,22.0,31.8,13.2,17.4,15.0,16.6,5.8,5.4,7.4,7.1,3.0,2.0,4.0,6.0,0.7888106377466162,2.0138409955990957,1.2516655570345727,1.8257418583505534,0.1333333333333333,-0.8333333333333335,1.0333333333333337,0.3333333333333335,0.082010582010582,0.14158730158730157,0.06481481481481481,0.10264550264550265,0.15873015873015872,0.42476190476190473,0.17961570593149542,0.3412698412698412,0.2407407407407407,0.5663492063492064,0.2444305207463102,0.443915343915344,0.18379281537176279,-0.1542857142857143
2012020354,2013-03-09,2012-2013,ANA,CGY,4,0,4,4,1,1.0,1.0,0.0,0,0,1.0,2.0,-1.0,7.0,5.0,3.4,2.8,0.6000000000000001,2.4,3.0,-0.6000000000000001,5.8,5.8,30.0,26.8,28.5,31.3,0.11176506915105353,0.10611628695184092,0.9182239159477013,0.9020201873427679,1.0,0.5,0.4,0.4,22.8,16.4,8.0,11.3,18.4,15.1,6.0,5.9,5.8,7.7,5.0,1.0,5.0,6.0,1.1737877907772671,1.6865480854231356,1.3498971154211057,1.49071198499986,-0.06666666666666643,1.2000000000000002,0.2666666666666666,-0.3333333333333335,0.26046176046176045,0.22857142857142856,0.21356421356421354,0.1981637099284158,0.4271284271284271,0.37142857142857144,0.4595769727348675,0.2597883597883598,0.6875901875901875,0.6,0.6731411862990809,0.4579520697167756,2.0137844611528823,-0.8788515406162465
2012020353,2013-03-09,2012-2013,COL,CHI,6,2,8,4,1,1.0,1.0,0.0,0,0,-3.0,11.0,-14.0,3.0,10.0,2.6,2.8,-0.19999999999999973,3.1,1.7,1.4000000000000001,5.7,4.5,26.5,33.0,35.4,25.4,0.09578488578902841,0.08599679107054349,0.9085228584011267,0.9301865190809699,0.4,0.5,1.0,0.5,27.3,22.3,10.3,10.1,18.4,14.3,6.8,11.7,7.0,6.1,3.0,2.0,3.0,8.0,1.837873166945363,1.2292725943057181,1.5951314818673863,1.1595018087284057,-1.2666666666666668,0.20000000000000018,-0.7666666666666666,0.30000000000000004,0.1696969696969697,0.14492753623188406,0.147979797979798,0.11966586151368759,0.23253968253968252,0.4065403195837978,0.21836219336219334,0.34890220488046575,0.4022366522366522,0.5514678558156819,0.36634199134199136,0.4685680663941534,0.5201298701298702,2.0605258268301743
2012020371,2013-03-10,2012-2013,PHI,BUF,3,2,5,1,1,0.0,1.0,-1.0,1,0,-3.0,-3.0,0.0,5.0,3.0,3.4,2.0,1.4,3.0,2.8,0.20000000000000018,6.4,4.8,30.8,29.4,26.3,32.5,0.1113309145421771,0.07228319687558815,0.8822010067965952,0.9132260906135625,1.3,0.4,0.6,0.9,32.7,25.9,17.5,13.7,17.4,15.8,5.2,5.6,7.1,6.9,3.0,2.0,6.0,4.0,2.1705094128132942,1.05409255338946,1.8257418583505534,1.0327955589886444,-1.4,0.3333333333333335,1.0,-0.1333333333333333,0.13505244755244755,0.05388888888888888,0.09701340326340326,0.1993181818181818,0.40486596736596736,0.207962962962963,0.3229458041958042,0.34741582491582496,0.539918414918415,0.26185185185185184,0.4199592074592075,0.5467340067340067,-0.2857517482517483,0.33126262626262626
2012020359,2013-03-10,2012-2013,TOR,PIT,4,5,9,-1,0,1.0,1.0,0.0,0,0,-1.0,4.0,-5.0,6.0,7.0,3.2,4.4,-1.2000000000000002,2.8,3.6,-0.8000000000000003,6.0,8.0,27.3,30.8,31.2,30.5,0.11995756739234995,0.14884954234218933,0.9034671327867472,0.8869668793225765,0.6,1.0,0.3,0.9,35.1,22.3,14.1,11.9,16.3,14.1,6.9,4.0,10.9,6.0,3.0,3.0,4.0,5.0,1.2292725943057186,1.6465452046971294,1.5491933384829668,1.7763883459298964,0.46666666666666634,0.5999999999999996,0.20000000000000018,-0.9333333333333336,0.13515151515151516,0.23055555555555554,0.1606060606060606,0.14426328502415459,0.20363636363636362,0.19111111111111112,0.2942424242424242,0.22943236714975845,0.3387878787878788,0.4216666666666667,0.45484848484848484,0.37369565217391304,0.38909090909090904,0.6016666666666667
2012020361,2013-03-10,2012-2013,TBL,MTL,3,4,7,-1,0,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,3.0,6.0,2.7,3.7,-1.0,2.8,2.7,0.09999999999999964,5.5,6.4,27.4,31.7,28.2,26.6,0.10204472921064453,0.12473430443825177,0.8972989985627556,0.8999794140777307,0.4,1.0,0.5,0.5,20.4,23.0,11.3,7.5,14.3,15.8,7.2,5.8,6.1,6.5,1.0,5.0,4.0,3.0,1.5670212364724212,1.4181364924121764,0.9189365834726813,2.110818693198343,0.2999999999999998,0.2999999999999998,-0.46666666666666634,0.2999999999999998,0.15404040404040403,0.1761111111111111,0.20012626262626262,0.14421497584541063,0.523989898989899,0.28833333333333333,0.4311868686868687,0.2628260869565217,0.6780303030303031,0.4644444444444445,0.6313131313131314,0.40704106280193236,0.44696969696969685,-0.04695652173913044
2012020369,2013-03-10,2012-2013,PIT,NYI,6,1,7,5,1,-1.0,0.0,-1.0,0,1,3.0,1.0,2.0,7.0,5.0,4.1,3.0,1.0999999999999996,3.6,2.6,1.0,7.7,5.6,30.8,31.7,30.7,30.6,0.13813525662790366,0.10192276915235172,0.8872873921430893,0.9117461146695017,0.9,0.7,0.9,0.8,23.0,22.3,12.5,9.7,14.2,17.1,4.0,8.2,6.0,10.4,3.0,2.0,4.0,7.0,1.5951314818673865,1.8257418583505538,1.7763883459298964,1.2649110640673524,1.2333333333333334,1.0,0.733333333333333,-0.2666666666666666,0.20444444444444443,0.12,0.13252525252525252,0.12615384615384614,0.19000000000000003,0.20000000000000004,0.21305555555555555,0.34358974358974365,0.39444444444444443,0.32,0.34558080808080804,0.46974358974358976,0.2583333333333333,-0.43000000000000005
2012020363,2013-03-10,2012-2013,PHX,DAL,2,1,3,1,1,1.0,1.0,0.0,0,0,-2.0,2.0,-4.0,5.0,5.0,3.3,3.6,-0.30000000000000027,3.1,3.5,-0.3999999999999999,6.4,7.1,30.6,29.2,29.7,27.8,0.10671227171227168,0.12824253854476977,0.8916972643782064,0.8661278665448868,0.5,0.9,0.4,0.7,24.4,25.3,8.2,14.5,12.8,10.1,5.2,5.6,4.5,6.3,4.0,3.0,6.0,5.0,1.4181364924121769,1.1737877907772685,1.8529256146249728,1.715938356831166,-0.9666666666666663,-0.2666666666666666,0.5666666666666664,-0.8333333333333335,0.1765873015873016,0.196969696969697,0.18273809523809526,0.14144551101072841,0.3013784461152882,0.29710144927536236,0.23471700083542188,0.3124568668046929,0.4779657477025898,0.49407114624505927,0.4174550960735171,0.45390237781542125,-0.9254072681704261,0.4986197377501725
2012020365,2013-03-10,2012-2013,WSH,NYR,1,4,5,-3,0,0.0,0.0,0.0,1,1,-1.0,-1.0,0.0,6.0,5.0,3.2,2.2,1.0,2.2,2.1,0.10000000000000009,5.4,4.3,27.3,31.1,33.7,28.0,0.12017833044148829,0.07175961981844334,0.9363110838110839,0.9202845432531032,0.9,0.7,0.7,0.5,20.4,30.1,10.4,8.2,17.4,17.1,7.4,5.2,7.4,9.1,4.0,1.0,5.0,7.0,1.8737959096740255,1.2292725943057186,1.686548085423135,0.9944289260117527,1.1333333333333329,0.46666666666666634,0.7999999999999998,-0.10000000000000009,0.13043478260869565,0.10559006211180123,0.14525691699604742,0.18971341396970687,0.4323671497584541,0.21808143547273984,0.2886473429951691,0.2889415567905271,0.5628019323671497,0.323671497584541,0.43390425999121646,0.4786549707602339,0.21706192358366275,0.6398605208673858
2012020362,2013-03-10,2012-2013,NSH,MIN,1,2,3,-1,0,0.0,3.0,-3.0,1,0,1.0,-1.0,2.0,3.0,5.0,2.5,2.6,-0.10000000000000009,3.2,2.4,0.8000000000000003,5.7,5.0,27.7,29.0,26.1,27.8,0.08410455931099092,0.09309545451562304,0.8692521957608165,0.9152731565801645,0.5,0.5,1.0,0.3,18.9,20.1,6.7,8.6,13.9,12.2,6.5,5.5,8.2,6.5,3.0,2.0,5.0,4.0,2.273030282830976,1.0749676997731403,1.9321835661585922,1.1737877907772674,0.16666666666666652,0.3999999999999999,-0.8666666666666667,0.9333333333333336,0.1111111111111111,0.18253968253968256,0.09404305200341005,0.14430014430014432,0.15277777777777776,0.259018759018759,0.21298664393293545,0.27344877344877344,0.2638888888888889,0.44155844155844165,0.3070296959363456,0.4177489177489178,-0.21376811594202894,-0.8806818181818182
2012020364,2013-03-10,2012-2013,LAK,CGY,6,2,8,4,1,1.0,0.0,1.0,0,1,-1.0,-1.0,0.0,7.0,5.0,3.4,2.6,0.7999999999999998,2.2,2.9,-0.6999999999999997,5.6,5.5,28.6,26.5,24.8,31.2,0.13134114834886154,0.09986628695184094,0.8988587342706336,0.9053535206761014,0.7,0.4,0.6,0.2,32.2,18.8,11.0,10.3,9.7,15.0,4.6,5.5,8.8,7.4,5.0,1.0,6.0,5.0,1.5055453054181622,1.8973665961010275,1.398411797560202,1.370320319406298,0.9333333333333331,0.06666666666666643,0.7999999999999998,-0.5666666666666664,0.0909090909090909,0.21780303030303028,0.25757575757575757,0.18833621300726563,0.2727272727272727,0.3541666666666667,0.2727272727272727,0.24725877192982457,0.3636363636363636,0.5719696969696969,0.5303030303030303,0.43559498493709015,0.1363636363636364,-0.9862838915470494
2012020367,2013-03-10,2012-2013,FLA,MTL,2,5,7,-3,0,0.0,-1.0,1.0,1,0,-2.0,1.0,-3.0,3.0,6.0,2.7,3.5,-0.7999999999999998,3.5,2.5,1.0,6.2,6.0,31.9,30.5,30.7,26.9,0.08768598663441937,0.1231148712398712,0.8821652939091269,0.9124794140777308,0.6,0.8,0.6,0.5,23.6,22.4,9.5,7.9,12.8,15.8,6.0,5.6,5.3,7.0,2.0,4.0,6.0,4.0,1.7669811040931425,1.35400640077266,1.7795130420052185,2.2730302828309767,-0.3666666666666667,0.16666666666666652,0.16666666666666652,0.8333333333333335,0.09449275362318839,0.1638888888888889,0.12173913043478259,0.13583333333333333,0.17681159420289858,0.29611111111111116,0.15739130434782608,0.2752777777777778,0.271304347826087,0.45999999999999996,0.2791304347826087,0.41111111111111104,-1.8330434782608696,-0.0050000000000000044
2012020366,2013-03-10,2012-2013,DET,CBJ,2,3,5,-1,0,0.0,0.0,0.0,1,1,-1.0,4.0,-5.0,5.0,5.0,2.5,2.3,0.20000000000000018,1.8,2.2,-0.40000000000000013,4.3,4.5,30.5,26.4,27.4,29.6,0.08617441194520299,0.09222826823446015,0.9282385744109881,0.9278749372823387,0.4,0.5,0.5,0.2,18.1,25.3,8.4,11.2,12.8,11.5,5.4,6.2,7.4,4.0,4.0,1.0,6.0,5.0,2.2730302828309754,1.1595018087284057,1.3984117975602022,1.5491933384829666,-0.8333333333333333,0.3666666666666667,-0.4666666666666668,-0.8666666666666669,0.2577777777777778,0.1634782608695652,0.17412698412698413,0.13094547964113182,0.5155555555555555,0.11624713958810069,0.38301587301587303,0.18732991900039955,0.7733333333333334,0.2797254004576659,0.5571428571428572,0.31827539864153137,0.2304761904761905,-0.9856946714612618
2012020370,2013-03-10,2012-2013,CHI,EDM,5,6,11,-1,0,0.0,0.0,0.0,1,1,-1.0,-5.0,4.0,9.0,2.0,2.7,1.8,0.9000000000000001,2.1,3.0,-0.8999999999999999,4.8,4.8,32.6,26.5,25.8,34.1,0.08394928902304144,0.06770681154747803,0.9182390877786997,0.9109751854546296,0.4,0.4,0.5,0.7,21.3,25.0,10.9,10.1,13.2,17.0,10.9,5.2,6.2,8.5,7.0,1.0,7.0,3.0,1.2516655570345725,1.4757295747452437,1.7919573407620815,1.4142135623730954,0.6333333333333333,-0.8,1.5666666666666664,0.6666666666666665,0.1388888888888889,0.07660455486542443,0.09694444444444444,0.11588113506272074,0.2872222222222222,0.13397170462387856,0.26555555555555554,0.13262950107579266,0.4261111111111111,0.21057625948930295,0.3625,0.2485106361385134,0.9604761904761905,-2.0400529777128242
2012020360,2013-03-10,2012-2013,CAR,NJD,6,3,9,3,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,5.0,2.0,2.8,1.8,0.9999999999999998,2.9,3.2,-0.30000000000000027,5.7,5.0,30.2,29.1,30.8,25.0,0.09304510657510798,0.06095740882557148,0.9033714144148928,0.8718418024047315,0.2,0.4,0.3,1.0,23.0,19.1,9.8,12.6,14.5,10.5,10.0,7.1,6.5,8.1,3.0,1.0,6.0,4.0,1.8737959096740262,0.7888106377466155,1.1972189997378646,1.3984117975602017,0.20000000000000018,0.19999999999999996,0.10000000000000009,0.1333333333333333,0.08161708619374523,0.14070048309178743,0.12051868802440883,0.13979468599033817,0.23861443891057565,0.27958937198067635,0.2952906563082899,0.2870169082125604,0.3202315251043209,0.4202898550724638,0.4158093443326987,0.42681159420289855,1.0509201392227372,-0.44999999999999996
2012020368,2013-03-10,2012-2013,NJD,WPG,3,2,5,1,1,-1.0,0.0,-1.0,0,1,-1.0,2.0,-3.0,2.0,7.0,2.0,2.6,-0.6000000000000001,3.2,2.4,0.8000000000000003,5.2,5.0,29.4,29.0,23.8,29.6,0.06655513178572328,0.09532574800807617,0.8631837937467228,0.9168907024746209,0.3,0.1,0.8,0.3,20.2,27.3,11.0,10.2,10.2,13.7,7.4,5.4,8.0,4.5,1.0,6.0,4.0,2.0,0.816496580927726,1.3498971154211061,1.3984117975602017,1.1737877907772678,0.3333333333333335,-0.6000000000000001,0.46666666666666634,-0.06666666666666643,0.10666666666666667,0.08333333333333333,0.07416666666666667,0.05092592592592593,0.24055555555555555,0.23611111111111108,0.15698412698412698,0.13657407407407407,0.34722222222222227,0.3194444444444444,0.23115079365079363,0.1875,0.12690476190476188,-0.5277777777777777
2012020372,2013-03-11,2012-2013,MIN,VAN,4,2,6,2,1,0.0,2.0,-2.0,1,0,1.0,-3.0,4.0,6.0,3.0,2.6,2.6,0.0,2.3,2.9,-0.6000000000000001,4.9,5.5,29.3,28.9,27.3,27.4,0.09269757653153816,0.09754347838070244,0.917939823246831,0.8918818939552005,0.5,0.4,0.3,0.5,20.7,18.0,8.6,10.6,11.7,12.2,5.6,5.3,7.1,6.9,3.0,2.0,4.0,4.0,1.0749676997731403,1.2649110640673518,1.2516655570345725,2.024845673131658,0.06666666666666643,-0.9333333333333333,0.3666666666666667,-0.5666666666666664,0.17457180500658762,0.21739130434782608,0.12351778656126482,0.15217391304347827,0.24769433465085636,0.6521739130434784,0.3412384716732542,0.36340579710144927,0.42226613965744403,0.8695652173913043,0.4647562582345191,0.5155797101449275,-0.7544757033248082,0.8869565217391304
