game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2021021238,2022-04-21,2021-2022,PIT,BOS,4,0,4,4,1,4.0,0.0,4.0,0,1,-1.0,2.0,-3.0,3.0,6.0,2.9,3.2,-0.30000000000000027,3.1,2.3,0.8000000000000003,6.0,5.5,33.9,38.3,33.2,26.9,0.08595950887174289,0.08319287592290112,0.9056484163096794,0.9156547044909115,0.3,0.2,0.4,0.5,23.5,24.7,7.0,11.9,13.8,10.4,8.1,6.4,9.3,6.1,2.0,3.0,5.0,5.0,1.728840330651991,1.9321835661585913,0.994428926011752,1.159501808728406,0.7666666666666666,-0.8666666666666667,-0.10000000000000009,-0.2999999999999998,0.2884587618302407,0.2685078275341967,0.20106800615042705,0.24280389468231953,0.4212252682763246,0.45507359442450723,0.4050832961951643,0.3832986333093457,0.7096840301065653,0.7235814219587039,0.6061513023455913,0.6261025279916652,0.6355942563315222,0.4086210046412067
2021021231,2022-04-21,2021-2022,VGK,WSH,4,3,7,1,1,1.0,1.0,0.0,0,0,-2.0,2.0,-4.0,6.0,7.0,3.5,4.3,-0.7999999999999998,2.7,3.6,-0.8999999999999999,6.2,7.9,34.6,31.0,30.0,28.6,0.10969678687325743,0.13256201617177224,0.9149369496902704,0.8708463161661891,0.1,0.8,0.6,0.2,21.6,33.3,5.5,10.2,15.1,16.9,6.6,9.1,8.3,6.8,2.0,3.0,4.0,6.0,2.0682789409984763,2.6687491868330797,1.7669811040931425,1.7126976771553508,-0.8333333333333335,0.36666666666666714,-0.03333333333333366,0.733333333333333,0.25949375183863505,0.3515545620808778,0.20811493147487306,0.24815547474216204,0.31774810380773316,0.4722504459346564,0.35911710745942216,0.44593162027372557,0.5772418556463682,0.8238050080155345,0.5672320389342952,0.6940870950158876,0.960863047273704,-0.5512668341615709
2021021243,2022-04-22,2021-2022,SJS,STL,1,3,4,-2,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,1.0,9.0,2.3,5.1,-2.8,3.1,2.5,0.6000000000000001,5.4,7.6,30.1,29.2,32.8,34.8,0.07530922968422964,0.17408828151208572,0.9015130900672759,0.9305062957378191,0.3,1.0,0.3,0.1,24.1,19.8,9.2,4.8,17.0,12.1,8.4,8.5,8.8,6.8,1.0,4.0,4.0,6.0,1.4181364924121744,1.663329993316622,1.3703203194062967,1.35400640077266,0.3666666666666667,0.2333333333333334,-0.10000000000000009,1.1666666666666665,0.10802049188776879,0.1524980655415438,0.1850293650444527,0.18777844579356018,0.2780097030669113,0.23314929836668966,0.30273145457274403,0.33198320200487763,0.3860301949546801,0.38564736390823345,0.48776081961719675,0.5197616477984378,-1.3726231514211538,0.49268531453575226
2021021240,2022-04-22,2021-2022,MIN,VAN,6,3,9,3,1,2.0,1.0,1.0,0,0,2.0,-1.0,3.0,7.0,6.0,3.9,4.1,-0.19999999999999973,2.7,2.4,0.30000000000000027,6.6,6.5,30.2,31.3,30.8,30.9,0.1435263907934715,0.13583846869733962,0.9123277060486812,0.9209226077157766,0.5,1.1,0.8,0.4,21.0,27.6,9.7,6.0,14.6,12.7,7.0,9.0,7.4,7.2,3.0,2.0,3.0,7.0,1.449137674618943,1.8529256146249724,2.002775851439974,1.1737877907772667,0.10000000000000009,1.2333333333333334,0.6333333333333333,-0.3999999999999999,0.08601127646450694,0.060374962014306276,0.12306477299727059,0.13812122119895784,0.37230142389255216,0.15501438452258126,0.36420082087873795,0.2935025424501892,0.45831270035705907,0.2153893465368875,0.4872655938760085,0.43162376364914706,1.7468254630163984,0.8171407966119758
2021021234,2022-04-22,2021-2022,TBL,TOR,8,1,9,7,1,2.0,2.0,0.0,0,0,-1.0,4.0,-5.0,4.0,8.0,3.4,4.8,-1.4,3.0,3.2,-0.20000000000000018,6.4,8.0,33.7,34.8,29.0,30.8,0.098425279808496,0.14102676128170238,0.8932132015146959,0.8934652832987012,0.5,0.6,0.4,0.6,28.3,28.7,7.3,9.6,10.8,12.8,6.8,7.3,6.7,10.5,4.0,4.0,8.0,5.0,2.065591117977289,1.549193338482968,1.763834207376393,1.5491933384829668,1.266666666666667,-0.13333333333333286,0.6666666666666665,-0.5333333333333337,0.21543859649122807,0.11733141017601072,0.20064970117601696,0.13227776554217108,0.285906432748538,0.227695555834274,0.33151243493348753,0.29273248969658566,0.5013450292397661,0.3450269660102847,0.5321621361095046,0.4250102552387567,0.7470079043763255,-0.26377182880579214
2021021241,2022-04-22,2021-2022,CGY,DAL,4,2,6,2,1,1.0,0.0,1.0,0,1,-1.0,-2.0,1.0,7.0,4.0,4.1,2.3,1.7999999999999998,2.5,2.9,-0.3999999999999999,6.6,5.2,33.8,30.3,26.5,30.8,0.12089570332483138,0.07998978990358298,0.9054176976335897,0.9068546191894928,0.5,0.5,0.5,0.2,23.7,20.8,6.8,5.0,11.1,13.1,6.1,5.2,9.0,9.4,2.0,1.0,4.0,6.0,2.131770260709264,1.4944341180973268,1.5092308563562349,1.523883926754995,1.2333333333333334,-0.2999999999999998,-0.8333333333333333,0.43333333333333357,0.12121212121212122,0.22510822510822512,0.15252463541843442,0.18394508999772155,0.19047619047619047,0.44155844155844154,0.24771233359971778,0.37724956330219483,0.3116883116883117,0.6666666666666666,0.4002369690181522,0.5611946532999165,0.1770417750460515,-0.5672294372294373
2021021244,2022-04-22,2021-2022,CBJ,OTT,1,2,3,-1,0,1.0,1.0,0.0,0,0,-3.0,1.0,-4.0,3.0,5.0,2.8,3.3,-0.5,3.1,3.1,0.0,5.9,6.4,28.0,29.1,34.8,32.7,0.0962991861782184,0.11253566165907491,0.9085837655853422,0.903995534901202,0.2,0.7,0.3,0.7,26.2,29.7,7.8,8.9,12.2,12.1,5.9,5.8,7.5,9.5,1.0,4.0,3.0,4.0,1.5491933384829657,1.4944341180973264,1.1972189997378653,1.2866839377079176,-0.46666666666666634,-0.2999999999999998,0.2333333333333334,0.5666666666666664,0.15833781833781835,0.09145663454410675,0.20622019122019122,0.10907333545578124,0.435039975039975,0.24378140186146116,0.3363638921533658,0.24025626607048925,0.5933777933777934,0.3352380364055679,0.542584083373557,0.3493296015262705,-0.7082950051371104,-0.5902631889898444
2021021242,2022-04-22,2021-2022,LAK,CHI,4,1,5,3,1,1.0,0.0,1.0,0,1,2.0,1.0,1.0,5.0,2.0,2.7,2.3,0.40000000000000036,3.2,3.7,-0.5,5.9,6.0,34.1,30.7,29.1,35.6,0.07891240113582851,0.07565801776531088,0.8985233285233285,0.8946958141265542,0.3,0.4,0.5,0.5,21.4,27.4,7.5,6.6,16.7,14.1,6.2,6.9,7.7,9.4,1.0,1.0,3.0,6.0,0.9486832980505141,1.4944341180973255,2.485513584307633,1.059349905471379,-0.3666666666666667,0.7000000000000002,0.46666666666666634,-0.3666666666666667,0.1436472644410522,0.2014568384431398,0.1917936962695375,0.15201962063364158,0.4189398464635738,0.4605843167487003,0.31269674027439337,0.3171019507844649,0.562587110904626,0.6620411551918401,0.504490436543931,0.46912157141810645,0.6983472500081646,-1.7252390370843231
2021021252,2022-04-23,2021-2022,TBL,NSH,6,2,8,4,1,0.0,2.0,-2.0,1,0,1.0,1.0,0.0,4.0,5.0,3.7,2.5,1.2000000000000002,2.9,3.0,-0.10000000000000009,6.6,5.5,33.0,32.0,30.4,30.8,0.10901959505397404,0.07866410432120616,0.8992061509859063,0.902953938899244,0.8,0.6,0.4,0.6,29.2,32.6,11.4,12.2,11.8,14.6,7.2,9.2,6.3,11.6,4.0,1.0,8.0,7.0,2.4966644414765335,1.715938356831167,1.8529256146249724,2.10818510677892,2.3,0.5,0.10000000000000009,1.333333333333333,0.2256778309409888,0.27153729071537286,0.2066039835317681,0.22136674345578453,0.2951697425381636,0.5058236740428521,0.3402767842792323,0.48723365884324793,0.5208475734791524,0.7773609647582251,0.5468807678110004,0.7086004022990324,0.8273842640427707,0.3042860036010721
2021021250,2022-04-23,2021-2022,OTT,MTL,6,4,10,2,1,0.0,1.0,-1.0,1,0,2.0,-7.0,9.0,5.0,2.0,2.9,2.6,0.2999999999999998,3.0,4.2,-1.2000000000000002,5.9,6.8,28.1,29.5,32.9,33.8,0.10249292661633987,0.09160404459550567,0.9073043584306137,0.8764992612986988,0.6,0.2,0.8,0.8,29.6,21.2,8.9,10.5,13.0,16.0,5.7,5.7,8.9,11.6,0.0,2.0,3.0,6.0,1.5238839267549944,2.11869981094276,1.414213562373094,1.873795909674027,-0.8999999999999999,-0.2666666666666666,-0.6666666666666665,1.1333333333333329,0.0887891737891738,0.12977994227994227,0.08071012321012322,0.08426334896718657,0.23625356125356126,0.22923430735930736,0.15913207163207163,0.22728731629419893,0.325042735042735,0.3590142496392496,0.23984219484219482,0.3115506652613855,-0.5263125763125763,-1.5677819982359749
2021021254,2022-04-23,2021-2022,NJD,CAR,2,3,5,-1,0,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,3.0,5.0,3.2,3.1,0.10000000000000009,3.7,3.1,0.6000000000000001,6.9,6.2,29.2,36.9,29.0,24.5,0.10616857008714979,0.08714952949094644,0.8675272930371134,0.8743678644731275,0.0,0.2,0.7,0.4,22.2,20.0,9.4,8.0,13.1,8.2,5.5,8.1,9.1,10.1,0.0,2.0,5.0,6.0,1.751190071541825,1.9119507199599977,2.0575065816014617,1.523883926754995,-0.5333333333333337,1.233333333333333,-0.3666666666666667,0.8999999999999999,0.1427216690374585,0.10920505871725383,0.1419537383469272,0.17910596020008593,0.26110320847162954,0.17846431797651308,0.30796523635532924,0.2342604483827431,0.4038248775090881,0.28766937669376696,0.44991897470225645,0.413366408582829,-0.8799270035183347,1.4083325552648809
2021021253,2022-04-23,2021-2022,FLA,TOR,3,2,5,1,1,1.0,0.0,1.0,0,1,12.0,-1.0,13.0,10.0,7.0,5.0,4.3,0.7000000000000002,2.7,3.7,-1.0,7.7,8.0,40.4,35.7,28.7,31.2,0.12961523547144643,0.12230089255583368,0.9066618223103861,0.8806180610764789,1.0,0.7,0.7,0.9,23.8,29.4,8.3,15.0,11.0,12.6,8.1,7.6,10.3,9.9,5.0,3.0,5.0,5.0,1.4907119849998596,1.888562063228707,1.888562063228706,2.1628170930011112,-0.33333333333333304,-0.9666666666666663,-1.0333333333333334,0.2999999999999998,0.1447534491012752,0.07880729191200715,0.22950703385485993,0.1083069648593225,0.31640880010445227,0.269222918334982,0.47400212889343324,0.31137913593516775,0.46116224920572746,0.34803021024698916,0.7035091627482931,0.41968610079449026,1.4630088869219304,-0.07592315828690602
2021021245,2022-04-23,2021-2022,MIN,SEA,6,3,9,3,1,0.0,1.0,-1.0,1,0,3.0,3.0,0.0,7.0,5.0,4.2,2.3,1.9000000000000004,2.9,2.3,0.6000000000000001,7.1,4.6,31.5,27.3,29.4,27.2,0.14648691710926096,0.08372003413716425,0.9024592849960497,0.9114194840918979,0.4,0.2,0.8,0.4,20.8,22.2,10.4,9.6,14.1,13.4,6.9,8.7,7.8,7.7,4.0,1.0,4.0,7.0,1.549193338482966,1.337493509849258,1.9119507199599985,1.1595018087284081,0.13333333333333286,1.0333333333333337,-0.5666666666666664,0.03333333333333366,0.08968936678614098,0.10582943191638844,0.12616778280827515,0.10331117087968122,0.29628434886499405,0.24425667903928772,0.3310198282590925,0.23915709952016254,0.385973715651135,0.35008611095567616,0.4571876110673676,0.3424682703998438,1.14596332316298,-0.46587907059805256
2021021251,2022-04-23,2021-2022,DET,PIT,2,7,9,-5,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,4.0,4.0,2.5,3.1,-0.6000000000000001,3.2,2.8,0.40000000000000036,5.7,5.9,29.6,34.7,37.0,35.8,0.08273655625131722,0.09012617553840956,0.908296967855074,0.9171868778481409,0.2,0.2,0.5,0.3,28.1,22.9,9.9,7.0,12.7,13.3,6.0,7.8,7.0,8.6,1.0,1.0,4.0,5.0,1.5811388300841904,1.7288403306519913,1.8737959096740247,1.3984117975602015,-0.16666666666666652,0.5666666666666664,1.4666666666666668,-1.133333333333333,0.1131940523244871,0.3852044352044352,0.06958403914925654,0.25265239936292566,0.2108538804190978,0.557957957957958,0.15867369345630214,0.4726002318107582,0.32404793274358495,0.9431623931623933,0.2282577326055587,0.7252526311736839,-0.8331262939958591,0.3935800172642278
2021021249,2022-04-23,2021-2022,BUF,NYI,5,3,8,2,1,1.0,1.0,0.0,0,0,3.0,-3.0,6.0,5.0,4.0,3.4,2.6,0.7999999999999998,3.5,3.3,0.20000000000000018,6.9,5.9,28.4,28.2,31.6,34.0,0.12386151825806993,0.09450333445327881,0.8860353708426387,0.8929248558480005,1.0,0.5,0.5,0.4,18.3,26.4,6.0,7.9,10.0,15.8,7.1,8.7,8.8,9.1,2.0,3.0,4.0,3.0,1.5776212754932313,0.9660917830792944,1.2692955176439835,1.8885620632287055,1.266666666666667,-0.2666666666666666,-0.8333333333333335,0.7000000000000002,0.2973116312480489,0.08025369238604534,0.24025882734964701,0.11314644434849037,0.2702601094950539,0.17351031321619556,0.2637414481623824,0.2038191388215365,0.5675717407431028,0.2537640056022409,0.5040002755120294,0.3169655831700269,-0.9929257927479339,-0.15078650037089933
2021021248,2022-04-23,2021-2022,BOS,NYR,3,1,4,2,1,1.0,1.0,0.0,0,0,-1.0,4.0,-5.0,5.0,7.0,2.4,3.3,-0.8999999999999999,2.5,1.4,1.1,4.9,4.7,39.5,30.5,27.4,24.9,0.06319287592290111,0.11597298239881357,0.9098234389822265,0.9396426849013055,0.1,0.5,0.5,0.1,26.0,20.9,9.8,6.5,10.6,10.4,5.9,7.1,5.6,9.2,2.0,3.0,4.0,7.0,1.264911064067351,1.6363916944844774,1.0801234497346435,1.4298407059684788,-0.7333333333333332,1.0333333333333332,-0.5,-0.3999999999999999,0.26448344908182786,0.2547217010631645,0.23930488595190144,0.24045867549381397,0.4481811482548402,0.16370648321867834,0.3777367386431498,0.278317511802423,0.712664597336668,0.41842818428184286,0.6170416245950513,0.518776187296237,0.2759927140914613,0.2343244188634846
2021021247,2022-04-23,2021-2022,ARI,WSH,0,2,2,-2,0,1.0,1.0,0.0,0,0,-8.0,-1.0,-7.0,1.0,6.0,1.6,4.2,-2.6,5.4,3.7,1.7000000000000002,7.0,7.9,26.7,31.6,36.5,27.8,0.05804695304695301,0.12509448370423976,0.8483133381973416,0.8654077196749611,0.3,0.7,0.7,0.3,24.0,34.5,9.9,9.5,12.8,17.2,7.6,8.3,11.1,6.1,0.0,3.0,5.0,5.0,1.074967699773144,2.699794230842212,1.8378731669453598,1.7029386365926404,0.7333333333333334,0.4666666666666668,0.5999999999999996,-0.3666666666666667,0.09035805626598466,0.35420393559928437,0.1045636350719471,0.24844566622235886,0.16483375959079283,0.4749354005167959,0.22505639607621705,0.4443111878037958,0.25519181585677747,0.8291393361160803,0.3296200311481641,0.6927568540261547,-1.8243609459594115,-0.5381598841257789
2021021246,2022-04-23,2021-2022,EDM,COL,6,3,9,3,1,1.0,1.0,0.0,0,0,3.0,-2.0,5.0,8.0,8.0,3.5,4.2,-0.7000000000000002,2.0,2.7,-0.7000000000000002,5.5,6.9,36.9,34.2,33.6,35.3,0.09465026036765166,0.12152799873303974,0.936247569418847,0.9229677458222966,0.4,0.7,0.1,0.3,26.1,25.5,6.4,4.2,14.0,13.7,9.5,6.9,10.8,5.8,4.0,3.0,5.0,6.0,1.8408935028645443,2.529822128134702,1.825741858350554,1.1595018087284048,0.833333333333333,-0.5333333333333337,-1.3333333333333335,0.6333333333333333,0.08303604693297405,0.06105554421537276,0.1465085797684517,0.11557757893168674,0.2627195198505657,0.12787190129504886,0.3108654748229599,0.2435227169278391,0.34575556678353975,0.18892744551042162,0.45737405459141156,0.3591002958595258,1.2244673864844478,-0.06110404760721812
2021021262,2022-04-24,2021-2022,NYI,CAR,2,5,7,-3,0,0.0,0.0,0.0,1,1,-4.0,3.0,-7.0,3.0,6.0,2.5,3.3,-0.7999999999999998,3.5,3.0,0.5,6.0,6.3,27.5,36.0,34.5,24.5,0.09434659464136658,0.09486277812978491,0.8886391415622862,0.8796310223678645,0.4,0.2,0.5,0.4,25.4,20.6,10.4,8.2,15.6,8.5,8.9,8.0,9.1,9.0,1.0,3.0,3.0,5.0,0.8498365855987957,1.766981104093142,1.9578900207451213,1.5634719199411433,0.16666666666666652,0.7000000000000002,1.166666666666667,-0.6666666666666665,0.0791898922333705,0.1468557758031442,0.1115264971527139,0.1753969455668323,0.18019323671497586,0.15124174071542493,0.20543476280011,0.21875846998265389,0.2593831289483463,0.29809751651856914,0.31696125995282387,0.39415541554948613,-0.16555706893150116,1.1596062461485512
2021021265,2022-04-24,2021-2022,WSH,TOR,3,4,7,-1,0,0.0,0.0,0.0,1,1,1.0,-2.0,3.0,7.0,6.0,4.3,3.9,0.3999999999999999,3.1,3.8,-0.6999999999999997,7.4,7.7,31.9,35.4,26.8,31.3,0.12814488158222387,0.11247183272677383,0.8860973748473748,0.8779289854462269,0.7,0.7,0.3,1.0,31.5,27.7,8.0,14.4,17.1,12.8,7.8,7.8,6.3,10.7,3.0,2.0,4.0,5.0,2.5841396591085743,1.9119507199599992,1.8529256146249726,2.097617696340303,-1.6333333333333333,-1.2333333333333334,-1.1,0.5333333333333332,0.34808612440191383,0.11476812947401183,0.24663372008573248,0.08053194668116515,0.47316586921850085,0.23157485216308746,0.4429270938945862,0.23542314950077117,0.8212519936204146,0.3463429816370993,0.6895608139803185,0.31595509618193635,-0.4742817533065211,-0.03728345871406985
2021021268,2022-04-24,2021-2022,WPG,COL,4,1,5,3,1,2.0,0.0,2.0,0,1,-4.0,-3.0,-1.0,2.0,7.0,2.5,4.1,-1.5999999999999996,3.9,3.0,0.8999999999999999,6.4,7.1,28.8,33.3,36.3,35.2,0.09475102347329097,0.12094045466723483,0.8940699710569391,0.9111443839989348,0.5,0.6,1.0,0.3,25.9,24.7,10.3,4.4,13.2,14.2,6.0,7.7,6.5,6.5,0.0,3.0,3.0,5.0,1.5092308563562373,2.5582111805799843,1.9119507199599985,1.3333333333333321,-0.5,-1.7666666666666662,0.10000000000000009,0.6666666666666665,0.1844047521953076,0.06013558201058201,0.13488248771612157,0.12395365630804449,0.4095413642171655,0.1260085978835979,0.2663079728239557,0.26762211008179365,0.5939461164124732,0.1861441798941799,0.4011904605400773,0.3915757663898382,0.06403868634967241,0.15666039502422652
2021021259,2022-04-24,2021-2022,SJS,CHI,4,1,5,3,1,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,1.0,2.0,2.2,2.4,-0.19999999999999973,2.9,3.7,-0.8000000000000003,5.1,6.1,29.5,28.6,30.9,34.8,0.072663727038727,0.08190801776531087,0.9028013348337813,0.8926756121063522,0.3,0.5,0.3,0.5,23.7,27.6,9.6,7.0,16.8,15.3,9.0,6.9,8.8,9.2,1.0,1.0,5.0,6.0,1.4757295747452417,1.349897115421105,1.3703203194062967,1.059349905471379,0.46666666666666634,-0.06666666666666643,0.10000000000000009,-0.3666666666666667,0.1065800865800866,0.2021465155793514,0.18252146002146005,0.14794684163509053,0.2743145743145743,0.4526751989438556,0.2986420986420986,0.346922595937206,0.38089466089466084,0.6548217145232071,0.4811635586635587,0.49486943757229646,-1.3802702852702853,-1.4943430523365357
2021021264,2022-04-24,2021-2022,PHI,PIT,4,1,5,3,1,2.0,0.0,2.0,0,1,1.0,2.0,-1.0,3.0,4.0,2.8,3.4,-0.6000000000000001,3.9,2.7,1.1999999999999997,6.7,6.1,31.7,34.6,33.6,35.2,0.09277044542157034,0.09829081791357824,0.8841498564093149,0.9188642972029797,0.1,0.2,0.7,0.3,26.4,22.7,9.5,6.8,14.8,13.3,6.4,7.0,8.5,8.3,0.0,1.0,4.0,5.0,1.5491933384829657,2.1186998109427604,2.0789954839350226,1.4181364924121758,0.8666666666666667,0.6000000000000001,-0.2333333333333334,-1.366666666666667,0.11435106120982362,0.3009417808219178,0.13571784598933245,0.2530777812370278,0.15587692630677988,0.33646884763278057,0.2539466654773817,0.46520827188612873,0.27022798751660343,0.6374106284546984,0.3896645114667141,0.7182860531231566,-1.8305360776894477,0.6552635402328986
2021021261,2022-04-24,2021-2022,NJD,DET,0,3,3,-3,0,0.0,0.0,0.0,1,1,-2.0,-2.0,0.0,3.0,4.0,2.8,2.5,0.2999999999999998,3.3,3.6,-0.30000000000000027,6.1,6.1,28.0,28.9,27.8,37.4,0.09734004716694607,0.08448655625131721,0.8742556361826139,0.8986994446352596,0.1,0.3,0.7,0.5,21.3,27.6,9.4,9.3,12.7,11.5,4.7,6.5,8.9,7.1,0.0,3.0,5.0,5.0,1.4757295747452424,1.5811388300841904,1.70293863659264,2.2211108331943565,-0.46666666666666634,0.16666666666666652,0.03333333333333366,1.4,0.14061302681992338,0.1115079365079365,0.13991479365333395,0.13928155178155177,0.2571647509578544,0.20766178266178267,0.30573408563817916,0.2349913974913975,0.3977777777777778,0.31916971916971915,0.44564887929151314,0.3742729492729493,-0.9115554454055403,-0.7259074259074259
2021021256,2022-04-24,2021-2022,CGY,VAN,6,3,9,3,1,1.0,1.0,0.0,0,0,1.0,-2.0,3.0,8.0,6.0,4.1,4.3,-0.20000000000000018,2.3,2.6,-0.30000000000000027,6.4,6.9,33.2,30.1,26.5,31.2,0.12240418855424684,0.14556069091956186,0.9141133498075027,0.9155078611719979,0.6,1.1,0.5,0.4,24.7,27.9,7.2,6.5,10.9,12.9,6.3,8.2,8.4,7.4,3.0,2.0,4.0,7.0,2.131770260709264,1.5670212364724205,1.4181364924121753,1.429840705968481,-0.4333333333333331,-0.2999999999999998,-0.2999999999999998,0.7333333333333334,0.11965811965811966,0.059112213950923635,0.15252668478474932,0.13598050129459296,0.18803418803418803,0.15251585332230494,0.24667375635117572,0.28933645631862953,0.30769230769230765,0.21162806727322855,0.39920044113592495,0.42531695761322236,0.24269171688526528,0.6154395086143813
2021021258,2022-04-24,2021-2022,LAK,ANA,4,2,6,2,1,1.0,3.0,-2.0,0,0,3.0,-1.0,4.0,6.0,3.0,2.8,2.9,-0.10000000000000009,3.0,3.2,-0.20000000000000018,5.8,6.1,33.6,29.1,27.4,35.4,0.08270643907620792,0.09713803338835304,0.8983339345839345,0.9117300636094464,0.4,0.3,0.6,0.3,19.8,21.5,7.7,5.1,16.0,14.5,5.9,6.5,6.8,8.8,2.0,2.0,4.0,5.0,1.0327955589886446,1.7919573407620817,2.5819888974716108,1.549193338482967,-0.1333333333333333,0.43333333333333357,-2.0,0.1333333333333333,0.14564989023951866,0.1638176638176638,0.1983728347301489,0.1427953486777016,0.42877609210806433,0.43827160493827155,0.31529443133541746,0.34640130326404833,0.574425982347583,0.6020892687559355,0.5136672660655665,0.48919665194174994,0.876292640257524,-0.6813250872074401
2021021260,2022-04-24,2021-2022,FLA,TBL,4,8,12,-4,0,0.0,0.0,0.0,1,1,13.0,2.0,11.0,10.0,5.0,4.6,3.9,0.6999999999999997,2.3,2.7,-0.40000000000000036,6.9,6.6,39.8,32.8,29.2,29.4,0.12111349331116769,0.11464811287761383,0.920461105464508,0.9025855672685484,1.1,0.8,0.7,0.6,23.6,28.9,8.7,12.7,11.7,12.1,8.6,7.3,10.3,6.3,6.0,0.0,6.0,8.0,1.4298407059684803,2.6012817353502222,1.4944341180973273,1.8287822299126935,-0.9333333333333331,1.766666666666667,-0.2999999999999998,-0.3666666666666667,0.19409493867162855,0.2271062271062271,0.18491071719906216,0.20813701224148984,0.3563012629260103,0.2913752913752914,0.4613130246253983,0.3399194089492597,0.5503962015976388,0.5184815184815185,0.6462237418244604,0.5480564211907496,1.133979874455958,0.8826273229258303
2021021255,2022-04-24,2021-2022,DAL,SEA,3,2,5,1,1,1.0,0.0,1.0,0,1,-3.0,-1.0,-2.0,4.0,5.0,2.4,2.6,-0.20000000000000018,2.9,2.7,0.19999999999999973,5.3,5.3,29.6,27.9,31.6,27.8,0.08535210874416269,0.09443431985144994,0.909235571570445,0.9011731786731788,0.6,0.3,0.3,0.7,20.6,20.7,5.8,10.0,13.2,13.4,5.5,8.3,9.8,7.5,3.0,1.0,6.0,6.0,1.4298407059684817,1.074967699773139,1.523883926754995,1.636391694484478,-0.3999999999999999,0.7333333333333334,1.1,0.6333333333333333,0.22222222222222224,0.10438492063492065,0.18155811530533547,0.10157756940406194,0.4401709401709402,0.24554563492063494,0.3767691928366503,0.23768526819366367,0.6623931623931624,0.3499305555555556,0.5583273081419857,0.33926283759772563,-0.6766258821484914,-0.4844917861988758
2021021266,2022-04-24,2021-2022,CBJ,EDM,5,2,7,3,1,1.0,0.0,1.0,0,1,-4.0,4.0,-8.0,3.0,8.0,2.7,3.8,-1.0999999999999996,2.8,2.0,0.7999999999999998,5.5,5.8,28.2,36.3,33.9,33.2,0.09299036264880664,0.1077815734989648,0.9161661831677599,0.9354565344814706,0.3,0.4,0.3,0.1,25.9,25.8,8.0,7.0,12.9,14.4,6.8,9.5,6.7,8.7,1.0,4.0,4.0,5.0,1.6363916944844759,1.9888578520235074,1.3165611772087669,1.825741858350554,-0.3666666666666667,1.2000000000000002,0.20000000000000018,-0.33333333333333326,0.1562753036437247,0.09285714285714286,0.1835830835830836,0.1618235092872774,0.4293207377417904,0.2738095238095238,0.34310648415911577,0.31719709437100746,0.5855960413855151,0.3666666666666667,0.5266895677421993,0.47902060365828486,-0.6869332421964001,1.3125665799578843
2021021257,2022-04-24,2021-2022,ARI,STL,4,5,9,-1,0,0.0,1.0,-1.0,1,0,-9.0,1.0,-10.0,1.0,9.0,1.6,4.8,-3.1999999999999997,5.0,2.2,2.8,6.6,7.0,26.4,29.5,35.6,32.6,0.05804695304695301,0.16080256722637143,0.8582554231394264,0.9350467165573096,0.3,1.0,0.7,0.1,23.3,18.5,6.9,5.0,12.8,11.2,7.7,8.9,11.4,6.4,0.0,4.0,5.0,6.0,1.074967699773144,1.751190071541828,2.309401076758501,1.316561177208767,0.3999999999999999,-0.4666666666666668,-1.6666666666666665,0.1333333333333333,0.0729787121091469,0.15012882018479032,0.09788391387770269,0.15048754449440283,0.3048203004724744,0.22957755863539445,0.24118566044031883,0.3054433423314152,0.3777990125816213,0.3797063788201848,0.3390695743180215,0.455930886825818,-1.6596506495574819,0.733098727669229
