game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2022021120,2023-03-21,2022-2023,NYR,CAR,2,3,5,-1,0,1.0,2.0,-1.0,0,0,4.0,1.0,3.0,7.0,6.0,3.7,3.0,0.7000000000000002,2.2,2.5,-0.2999999999999998,5.9,5.5,30.0,33.2,29.7,22.2,0.12365277181124035,0.08949631451072679,0.9250016515742322,0.8954029424681599,0.8,0.9,0.3,0.2,23.3,15.7,6.7,6.3,16.6,9.8,10.2,8.5,12.8,8.9,4.0,3.0,5.0,4.0,1.7669811040931438,2.357022603955158,1.4757295747452448,1.6499158227686104,1.9666666666666668,1.0,-1.5333333333333337,1.5,0.34745237887421704,0.16574792383310064,0.33324999896091806,0.16603044059541708,0.41707502587314055,0.2880774526595566,0.42996608436514167,0.2703987676151927,0.7645274047473576,0.4538253764926572,0.7632160833260597,0.43642920821060976,0.18291125824511534,0.8657245413423539
2022021123,2023-03-21,2022-2023,NJD,MIN,1,2,3,-1,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,5.0,7.0,3.0,3.4,-0.3999999999999999,2.6,2.3,0.30000000000000027,5.6,5.7,35.5,33.2,27.7,33.6,0.08519654865307036,0.10607841639897005,0.9041715430163707,0.9286103099146578,0.5,0.5,0.3,1.0,17.0,19.7,4.4,11.0,15.7,15.8,8.3,5.5,9.9,6.6,1.0,5.0,4.0,4.0,1.2472191289246475,2.3190036174568123,1.3498971154211061,1.888562063228707,0.3333333333333335,1.6,0.06666666666666643,1.7000000000000002,0.18446115288220552,0.11151300410915084,0.16450584605576238,0.13383700050133357,0.32982456140350874,0.184924091434758,0.3697236276935037,0.25499676610448563,0.5142857142857142,0.29643709554390885,0.5342294737492661,0.3888337666058192,1.719678983311621,-0.30335869956553385
2022021125,2023-03-21,2022-2023,BOS,OTT,2,1,3,1,1,1.0,0.0,1.0,0,1,3.0,1.0,2.0,7.0,4.0,4.1,3.1,0.9999999999999996,2.2,3.8,-1.5999999999999996,6.3,6.9,31.4,33.1,30.9,31.5,0.13826258828890406,0.09458346221035972,0.9229440984092936,0.8704312518351927,0.5,0.5,0.6,0.5,22.7,26.4,9.3,12.5,12.5,15.8,5.9,8.2,8.5,8.4,3.0,3.0,4.0,3.0,1.728840330651992,1.7919573407620806,1.6193277068654832,1.3984117975602015,0.9000000000000004,0.2333333333333334,-1.5333333333333337,-0.46666666666666634,0.30896755629471234,0.2262322472848789,0.2289130667710182,0.16703863961852683,0.5656586226792927,0.30609857978279026,0.5134424905888016,0.25142462487387296,0.8746261789740051,0.5323308270676691,0.74235555735982,0.4184632644923998,2.5206460900666596,-0.5489896616541353
2022021119,2023-03-21,2022-2023,LAK,CGY,8,2,10,6,1,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,7.0,4.0,3.5,3.0,0.5,2.4,2.8,-0.3999999999999999,5.9,5.8,34.8,36.6,25.6,27.8,0.09948705368412185,0.08130393551446179,0.901513521266842,0.8883117746463398,0.5,0.3,0.6,0.2,18.6,26.3,6.4,6.8,14.6,12.2,3.9,7.2,5.9,7.9,5.0,3.0,7.0,6.0,1.433720877840438,2.4494897427831774,1.4298407059684783,1.7511900715418265,0.16666666666666652,2.0,-0.7333333333333332,1.2000000000000002,0.15945836605506772,0.22380952380952382,0.2474947507931016,0.22182539682539684,0.40574236691178217,0.30952380952380953,0.3911495717342794,0.3047619047619048,0.5652007329668499,0.5333333333333333,0.638644322527381,0.5265873015873016,0.3432020253609459,0.419047619047619
2022021118,2023-03-21,2022-2023,EDM,SJS,5,4,9,1,1,2.0,1.0,1.0,0,0,3.0,-6.0,9.0,7.0,1.0,4.4,2.1,2.3000000000000003,3.2,4.3,-1.0999999999999996,7.6,6.4,29.5,30.7,32.1,33.5,0.15115706096684353,0.06775226741474946,0.9031198546001178,0.8664475416957451,0.9,0.4,0.7,0.9,21.5,20.8,9.3,10.4,12.2,14.4,10.1,9.1,10.3,8.4,4.0,1.0,5.0,7.0,1.429840705968484,1.4491376746189437,1.6865480854231352,2.002775851439973,0.9333333333333327,0.2333333333333334,-0.5333333333333337,-0.2999999999999998,0.2554858934169279,0.21435472739820569,0.27856028857058196,0.15444104529114264,0.2779519331243469,0.5534851621808143,0.4055715600234386,0.42185037545193294,0.5334378265412748,0.76783988957902,0.6841318485940205,0.5762914207430755,0.6876087542582654,-1.0321034578659498
2022021117,2023-03-21,2022-2023,COL,CHI,5,0,5,5,1,2.0,1.0,1.0,0,0,5.0,-1.0,6.0,6.0,3.0,4.0,2.6,1.4,3.1,2.6,0.5,7.1,5.2,32.1,24.5,26.1,34.4,0.12693094706629007,0.10901507229578486,0.8845776205218929,0.9211873115151284,1.0,0.3,0.4,0.5,16.7,25.4,7.9,7.3,13.2,13.8,7.3,8.0,6.6,9.1,2.0,1.0,5.0,4.0,2.1602468994692847,1.7126976771553506,2.078995483935024,1.3498971154211044,-0.3333333333333335,0.7333333333333334,-1.1,-0.2666666666666666,0.09336219336219335,0.10443498541563906,0.08872696490097289,0.10319788486468229,0.10712717234456365,0.20929014657434977,0.08972424628634566,0.16984115171854744,0.20048936570675702,0.31372513198998886,0.17845121118731855,0.2730390365832297,-1.2012025712426149,-1.0907191667839793
2022021124,2023-03-21,2022-2023,BUF,NSH,3,7,10,-4,0,1.0,1.0,0.0,0,0,-3.0,-3.0,0.0,2.0,5.0,2.5,2.0,0.5,4.5,2.6,1.9,7.0,4.6,30.6,28.0,34.1,31.2,0.08256560715458972,0.07507065217391304,0.8635678112106684,0.9188167156416192,0.6,0.4,0.8,0.3,18.5,24.0,6.4,8.4,10.8,15.2,7.6,4.7,8.8,7.6,1.0,4.0,5.0,3.0,1.649915822768609,1.4142135623730954,2.4152294576982394,1.8973665961010269,-0.5,-1.0,0.833333333333333,1.4,0.23962786264182512,0.1520185088887168,0.26645776135108956,0.1846767454647906,0.3073902238562807,0.4053945739550333,0.2856460131596875,0.3323784387174919,0.5470180864981058,0.5574130828437501,0.5521037745107771,0.5170551841822825,-0.42735691763766626,0.2007807876994625
2022021126,2023-03-21,2022-2023,MTL,TBL,3,2,5,1,1,2.0,1.0,1.0,0,0,-2.0,-1.0,-1.0,1.0,5.0,3.2,3.0,0.20000000000000018,4.3,3.2,1.0999999999999996,7.5,6.2,24.3,31.7,36.0,29.0,0.13486382039013614,0.08944613670223424,0.8802203739413041,0.8890272647440502,0.4,0.7,1.1,1.0,24.8,24.1,10.3,14.1,20.4,13.0,5.6,9.4,11.2,11.1,0.0,2.0,4.0,6.0,1.4757295747452437,1.4907119849998587,2.3118054512532935,1.6193277068654823,1.4666666666666668,0.3333333333333335,1.3666666666666671,0.1333333333333333,0.08897243107769422,0.17513512447232413,0.10573338107172693,0.18150381921589728,0.24296382849014428,0.27110308912297315,0.2375816874877025,0.34834406604966023,0.3319362595678385,0.4462382135952973,0.34331506855942945,0.5298478852655576,-0.7761715098557203,0.010733360872044656
2022021131,2023-03-22,2022-2023,ANA,CGY,1,5,6,-4,0,1.0,0.0,1.0,0,1,-1.0,-2.0,1.0,4.0,4.0,3.1,2.9,0.20000000000000018,3.2,3.2,0.0,6.3,6.1,26.7,32.7,34.5,29.7,0.11258715549333394,0.08715188873083607,0.9060184454302102,0.8877989541335192,0.4,0.4,0.8,0.3,12.0,26.9,5.6,7.5,13.6,12.0,5.4,6.9,6.9,7.0,3.0,3.0,7.0,5.0,1.6633299933166203,2.4698178070456933,1.549193338482966,2.3944379994757297,0.5666666666666664,1.766666666666667,0.7999999999999998,2.133333333333333,0.10868888618249233,0.14731825295205578,0.12023890898571206,0.23093612178119216,0.22634947698886318,0.23395931142410017,0.2756586509783441,0.30007824726134585,0.33503836317135544,0.3812775643761559,0.3958975599640561,0.531014369042538,-1.0946012874401623,0.04460093896713618
2022021130,2023-03-22,2022-2023,DAL,SEA,4,5,9,-1,0,2.0,3.0,-1.0,0,0,1.0,-1.0,2.0,7.0,6.0,4.8,3.7,1.0999999999999996,3.4,3.4,0.0,8.2,7.1,32.4,32.5,28.7,26.5,0.1462677772013498,0.11487561443206602,0.8806620593512461,0.8707586943331853,0.9,0.5,0.5,0.5,20.9,19.3,6.0,7.2,12.4,13.2,8.3,8.7,8.3,6.8,2.0,5.0,3.0,5.0,2.5298221281347035,1.1595018087284066,1.2649110640673509,1.6465452046971294,-1.7999999999999998,-1.0333333333333337,0.9333333333333331,0.6000000000000001,0.2380952380952381,0.20452601568068426,0.15992170296060682,0.1654946352271547,0.48095238095238096,0.4044270214619466,0.34615563866848426,0.3657703313086667,0.719047619047619,0.6089530371426308,0.506077341629091,0.5312649665358214,1.1803663182914468,0.6308388818935479
2022021129,2023-03-22,2022-2023,STL,DET,2,3,5,-1,0,2.0,1.0,1.0,0,0,2.0,-3.0,5.0,5.0,2.0,3.8,2.2,1.5999999999999996,3.4,3.8,-0.3999999999999999,7.2,6.0,27.8,27.8,32.0,29.1,0.14806196517321835,0.07878827744109962,0.8885862824686355,0.8613728212298006,0.7,0.6,0.6,0.8,21.3,22.0,9.3,10.6,14.8,15.8,7.4,6.1,6.5,8.1,2.0,0.0,5.0,5.0,1.3984117975602022,1.5491933384829657,2.2705848487901865,1.3984117975602017,0.5333333333333332,-0.8666666666666669,-0.06666666666666643,0.20000000000000018,0.09550353028613899,0.22793571163136384,0.12105421648150283,0.1831563008088716,0.19360832404310666,0.28073206986250465,0.24009405553633437,0.2872888970296149,0.28911185432924563,0.5086677814938685,0.3611482720178372,0.47044519783848654,-0.8026602083573597,-0.7399523089134167
2022021132,2023-03-22,2022-2023,VAN,VGK,3,4,7,-1,0,1.0,2.0,-1.0,0,0,2.0,1.0,1.0,8.0,8.0,3.2,3.8,-0.5999999999999996,2.2,2.7,-0.5,5.4,6.5,26.7,26.7,29.7,33.7,0.1303887769455462,0.13933897112882826,0.923675442787285,0.916416975875394,0.7,0.6,0.5,0.4,24.8,22.4,8.6,11.3,15.9,20.1,4.9,8.9,5.4,7.6,5.0,4.0,6.0,5.0,1.4757295747452444,1.6865480854231354,0.9189365834726776,1.4944341180973268,-1.2000000000000002,0.8666666666666671,-0.20000000000000018,0.9666666666666663,0.19140271493212668,0.11642419511271969,0.16347156540020572,0.14630733565159795,0.29170437405731525,0.33322924798334635,0.2609800464188121,0.3451860525631017,0.48310708898944194,0.4496534430960661,0.42445161181901775,0.4914933882146997,-1.3332859522348435,0.6463558299623874
2022021128,2023-03-22,2022-2023,WPG,ARI,2,1,3,1,1,2.0,2.0,0.0,0,0,-1.0,4.0,-5.0,4.0,6.0,2.8,3.5,-0.7000000000000002,3.4,3.2,0.19999999999999973,6.2,6.7,33.0,25.3,28.1,39.3,0.091571239791054,0.13877106740096173,0.8743391071843757,0.9186127631798018,0.5,0.6,0.7,0.7,25.7,27.5,9.4,11.3,13.6,17.6,8.0,5.5,8.7,10.5,1.0,0.0,4.0,8.0,2.0976176963403037,1.5092308563562358,1.3498971154211068,1.5491933384829673,-1.7999999999999998,0.16666666666666652,-1.0666666666666664,-0.8666666666666667,0.1994875689702329,0.13333333333333333,0.2204890896494357,0.1390819964349376,0.3373557021796967,0.13556547619047618,0.3138876515593319,0.17926520987182748,0.5368432711499296,0.26889880952380957,0.5343767412087677,0.31834720630676516,-0.5116759173238759,-0.6133650050929463
2022021139,2023-03-23,2022-2023,OTT,TBL,7,2,9,5,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,3.0,5.0,2.7,2.9,-0.19999999999999973,3.7,3.0,0.7000000000000002,6.4,5.9,33.8,31.4,31.8,27.6,0.08231660424766245,0.08717340942950697,0.874091966120907,0.8887331470969915,0.5,0.7,0.6,0.8,27.3,22.9,11.4,13.0,16.1,12.6,7.7,9.7,8.8,10.6,1.0,2.0,3.0,6.0,1.7669811040931418,1.5238839267549937,1.4944341180973257,1.4907119849998596,-0.3666666666666667,0.10000000000000009,-1.3666666666666667,0.3333333333333335,0.22284280395013759,0.17268263364405434,0.16447536293947754,0.16787496314440586,0.30160271976687714,0.27198294436506315,0.2475713560564198,0.27188460877989357,0.5244455237170147,0.4446655780091175,0.41204671899589734,0.43975957192429943,-0.5228775017578451,-0.16351733589945475
2022021136,2023-03-23,2022-2023,PHI,MIN,5,4,9,1,1,1.0,1.0,0.0,0,0,1.0,2.0,-1.0,3.0,7.0,2.6,3.5,-0.8999999999999999,3.5,2.3,1.2000000000000002,6.1,5.8,28.3,33.0,33.4,34.4,0.0939387358137358,0.10974916167149507,0.8962501651545086,0.9290269765813243,0.3,0.5,1.2,1.0,25.3,18.9,10.7,11.1,17.0,16.7,7.0,5.2,7.3,6.9,3.0,6.0,6.0,3.0,2.0110804171997803,2.2236106773543898,1.9002923751652294,1.888562063228707,2.4,-0.5,-0.16666666666666652,0.3666666666666667,0.17005331226152584,0.08587708587708587,0.14762991438619508,0.15031144378970465,0.3110681434589843,0.17704517704517705,0.2718211662774563,0.2776798617378327,0.4811214557205101,0.2629222629222629,0.41945108066365133,0.42799130552753734,-0.3327090850498656,0.1378988161596857
2022021135,2023-03-23,2022-2023,WSH,CHI,6,1,7,5,1,1.0,1.0,0.0,0,0,-3.0,-2.0,-1.0,4.0,3.0,3.8,2.5,1.2999999999999998,3.5,2.7,0.7999999999999998,7.3,5.2,31.7,24.8,32.4,34.3,0.121425043161286,0.1048484056291182,0.895747551415632,0.9176835236363405,0.7,0.3,0.4,0.6,20.7,25.5,9.9,6.8,13.4,14.1,7.2,8.4,11.1,9.3,1.0,1.0,4.0,4.0,1.9888578520235067,1.8408935028645437,1.7159383568311668,1.4944341180973248,-0.1333333333333333,-1.1666666666666667,1.833333333333333,0.2999999999999998,0.3767754170053021,0.10220988162164633,0.2613009202218329,0.10118152853322214,0.3601726072990441,0.20457973399149867,0.3255534125494668,0.16621115838257625,0.7369480243043461,0.30678961561314505,0.5868543327712996,0.26739268691579837,-0.8880877742946709,-1.2867423824382218
2022021140,2023-03-23,2022-2023,FLA,TOR,2,6,8,-4,0,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,7.0,5.0,4.0,3.1,0.8999999999999999,2.7,3.4,-0.6999999999999997,6.7,6.5,39.1,28.8,26.8,31.3,0.104026576200032,0.10845265087717308,0.8961537354518988,0.8871420436392545,0.9,0.7,0.7,0.7,25.9,20.9,9.7,9.7,10.2,16.0,6.8,5.7,7.2,10.8,5.0,3.0,7.0,4.0,2.108185106778919,1.9119507199599985,1.7029386365926398,1.6465452046971296,0.0,0.5666666666666664,0.2999999999999998,0.6000000000000001,0.0960517201570076,0.050457221203077995,0.1669645466642492,0.14756788447533972,0.16793658123605018,0.2524812242274103,0.25030815989907085,0.29992530338151663,0.2639883013930578,0.30293844543048826,0.4172727065633201,0.4474931878568564,0.4420693775855605,0.9271472764356739
2022021138,2023-03-23,2022-2023,CAR,NYR,1,2,3,-1,0,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,7.0,6.0,3.1,3.6,-0.5,2.4,2.3,0.10000000000000009,5.5,5.9,34.5,30.6,23.3,30.8,0.08949631451072677,0.11810438471446616,0.9039513295649341,0.9244522010247817,0.9,0.7,0.2,0.2,14.2,22.0,6.7,6.3,9.0,17.3,8.1,11.1,9.0,13.7,3.0,2.0,4.0,6.0,2.330951164939611,1.8378731669453638,1.6465452046971287,1.4944341180973273,0.2333333333333334,1.4,1.2666666666666666,-1.2999999999999998,0.16328410747188074,0.3420279749830967,0.1660850349085089,0.32829098279671265,0.29895314834676273,0.41038074712643674,0.2764364716556669,0.4258476505585236,0.46223725581864356,0.7524087221095335,0.4425215065641759,0.7541386333552361,0.8975375166080332,0.10559228851812703
2022021141,2023-03-23,2022-2023,DET,STL,3,4,7,-1,0,0.0,0.0,0.0,1,1,1.0,-1.0,2.0,3.0,5.0,2.3,3.7,-1.4000000000000004,3.4,3.2,0.19999999999999973,5.7,6.9,29.1,27.5,28.6,32.5,0.0795725911665898,0.14515287426412743,0.8745041343611138,0.8979196158019688,0.7,0.7,0.6,0.7,19.9,21.2,7.9,9.5,15.8,14.5,7.2,7.9,8.0,6.8,2.0,3.0,5.0,5.0,1.494434118097325,1.4944341180973264,1.2649110640673509,2.299758441421378,-0.6333333333333331,-0.3666666666666667,0.6000000000000001,-1.866666666666667,0.24959114959114959,0.1261904761904762,0.19287701026831464,0.10386002886002886,0.2733525733525734,0.19404761904761902,0.2834671769454378,0.22423881673881674,0.5229437229437229,0.32023809523809527,0.4763441872137524,0.3280988455988456,-0.6885689190037015,-0.5354545454545455
2022021133,2023-03-23,2022-2023,COL,PIT,2,5,7,-3,0,1.0,2.0,-1.0,0,0,6.0,-4.0,10.0,7.0,4.0,4.0,2.9,1.1,2.5,3.5,-1.0,6.5,6.4,32.2,37.1,26.0,28.9,0.12642691480822557,0.07951120168502826,0.9060061919504644,0.8712940210999738,1.1,0.7,0.3,0.7,15.9,30.2,8.1,9.0,13.0,15.0,7.3,9.2,6.2,11.1,3.0,1.0,5.0,6.0,2.1602468994692847,1.852925614624974,2.0138409955990952,1.5092308563562356,1.0,-1.9,-0.8333333333333333,0.16666666666666652,0.04975124378109452,0.29715707178393747,0.08731890906457179,0.24361683093026376,0.05863539445628998,0.5651030561478323,0.09469196900258246,0.44540534092772904,0.10838663823738452,0.8622601279317698,0.18201087806715424,0.6890221718579927,-1.2132494115998302,-0.6559291454813843
2022021137,2023-03-23,2022-2023,BOS,MTL,4,2,6,2,1,1.0,1.0,0.0,0,0,4.0,1.0,3.0,7.0,2.0,3.9,3.3,0.6000000000000001,2.0,4.2,-2.2,5.9,7.5,32.9,24.2,29.3,36.0,0.12397687400318975,0.14034001086632658,0.9257682319137865,0.8832506769716073,0.5,0.3,0.6,1.2,24.1,24.9,8.4,10.1,11.6,21.2,6.3,5.8,9.0,12.4,4.0,1.0,5.0,5.0,1.8529256146249728,1.4181364924121767,1.6329931618554525,2.394437999475729,0.766666666666667,0.3666666666666667,-1.0,0.7999999999999998,0.3094614055299539,0.08741681790683604,0.22801949127115675,0.10268276792777702,0.5670266897081414,0.24400080661423673,0.5153440745108874,0.2340516853584004,0.8764880952380952,0.3314176245210728,0.7433635657820439,0.3367344532861774,2.5089922845971233,-0.7447801200614268
2022021134,2023-03-23,2022-2023,EDM,ARI,4,3,7,1,1,1.0,0.0,1.0,0,1,4.0,-1.0,5.0,8.0,6.0,4.7,3.4,1.3000000000000003,3.3,3.0,0.2999999999999998,8.0,6.4,32.3,26.3,32.5,37.7,0.1524391122488948,0.13210440073429502,0.9013341403144036,0.9203688607407772,0.9,0.5,0.7,0.6,21.6,27.3,8.7,12.0,11.3,17.7,9.7,5.2,10.4,10.3,5.0,0.0,5.0,8.0,1.15950180872841,1.646545204697129,1.7029386365926396,1.563471919941144,0.2999999999999998,-0.7333333333333334,-0.2999999999999998,-1.0,0.2638474295190713,0.07313510693792384,0.28057049741626033,0.10387524577665423,0.2714759535655058,0.15261024838489626,0.40320552718319475,0.16284358573090968,0.5353233830845772,0.2257453553228201,0.683776024599455,0.2667188315075639,0.6080708718215055,-1.1580594679186227
2022021145,2023-03-24,2022-2023,VAN,SJS,7,2,9,5,1,1.0,2.0,-1.0,0,0,-1.0,-7.0,6.0,7.0,1.0,3.0,2.4,0.6000000000000001,2.2,4.6,-2.3999999999999995,5.2,7.0,28.0,30.0,28.6,35.6,0.1154027825477871,0.0776881648506469,0.9193869437619437,0.8632837699835865,0.7,0.4,0.4,0.9,25.9,22.1,8.6,10.2,15.2,14.8,4.9,9.8,5.4,9.7,5.0,1.0,7.0,6.0,1.333333333333334,1.505545305418162,0.9189365834726776,1.8378731669453616,-0.6666666666666665,-0.3999999999999999,0.1333333333333333,-0.9333333333333331,0.2143902796076709,0.22072434607645874,0.17378869532372707,0.15693080048920977,0.2906602254428341,0.5551307847082495,0.25856991728283935,0.5825373811496429,0.5050505050505051,0.7758551307847082,0.4323586126065664,0.7394681816388528,-1.3859470867854615,0.011261687773701068
2022021142,2023-03-24,2022-2023,NSH,SEA,2,1,3,1,1,2.0,1.0,1.0,0,0,1.0,1.0,0.0,5.0,6.0,2.5,3.7,-1.2000000000000002,2.8,3.5,-0.7000000000000002,5.3,7.2,28.4,32.6,31.2,26.9,0.0923009259259259,0.11416336371981531,0.9123651027383932,0.8689655908849094,0.3,0.5,0.4,0.6,22.3,18.9,9.7,7.2,13.2,13.3,5.3,8.8,7.3,6.9,1.0,5.0,3.0,5.0,2.121320343559643,1.1595018087284066,1.8135294011647254,1.6499158227686113,0.5,-0.03333333333333366,1.5333333333333332,0.16666666666666652,0.1653613552700774,0.2013447155699932,0.19317675723866978,0.16533764418941344,0.41463826910074375,0.40296895066858046,0.3384273594801071,0.3676680502135173,0.5799996243708211,0.6043136662385736,0.5316041167187768,0.5330056944029308,0.32811547779508843,0.607509035389384
2022021144,2023-03-24,2022-2023,CGY,VGK,2,3,5,-1,0,1.0,1.0,0.0,0,0,1.0,2.0,-1.0,5.0,8.0,3.3,3.9,-0.6000000000000001,3.1,2.8,0.30000000000000027,6.4,6.7,34.4,27.4,28.3,34.5,0.0949336418614264,0.13915378594364308,0.8886813070746957,0.9152857541559367,0.6,0.6,0.4,0.5,26.2,21.2,7.9,11.7,12.1,19.3,6.7,8.0,6.5,6.6,1.0,5.0,4.0,4.0,2.451756739791105,1.6633299933166192,2.4698178070456938,1.4757295747452441,0.7000000000000002,0.4333333333333331,1.9,0.8666666666666667,0.14524599226091764,0.11937020938017773,0.22771558872305142,0.14888698262436115,0.23991155334438916,0.33346330591476964,0.3097705914870094,0.347482826666305,0.38515754560530685,0.45283351529494736,0.5374861802100609,0.49636980929066615,0.09970978441127695,0.752324248814989
2022021143,2023-03-24,2022-2023,DAL,PIT,3,2,5,1,1,1.0,0.0,1.0,0,1,-1.0,1.0,-2.0,6.0,4.0,4.8,2.9,1.9,3.7,3.3,0.40000000000000036,8.5,6.2,31.2,38.4,29.4,28.8,0.15030478308865008,0.07499731279613939,0.8721435408327276,0.8775305802397588,0.9,0.9,0.4,0.6,20.9,28.6,5.4,8.8,12.2,15.8,8.7,9.5,10.0,11.4,1.0,1.0,3.0,6.0,2.5298221281347035,1.852925614624974,1.2516655570345714,1.5670212364724205,-1.1333333333333333,-0.8999999999999999,0.6333333333333329,0.03333333333333366,0.24413145539906103,0.30744269538801433,0.1985571826326029,0.2472167989521993,0.49295774647887325,0.561792322562828,0.38547163876559604,0.4458850621134219,0.7370892018779344,0.8692350179508423,0.584028821398199,0.6931018610656213,0.9452906021738371,-0.5696018508386613
2022021148,2023-03-24,2022-2023,BUF,NJD,5,4,9,1,1,2.0,2.0,0.0,0,0,-4.0,-1.0,-3.0,2.0,5.0,2.7,2.8,-0.09999999999999964,4.6,2.5,2.0999999999999996,7.3,5.3,31.0,35.3,32.7,27.9,0.08853932280572473,0.08127988198640371,0.8529908881337454,0.9083861024033439,0.7,0.4,0.7,0.3,18.2,16.4,6.7,4.4,10.9,15.8,7.4,8.4,7.9,10.6,1.0,4.0,6.0,5.0,1.5670212364724194,1.3984117975602022,2.4585451886114362,1.3540064007726604,-1.0333333333333334,-0.1333333333333333,1.4000000000000004,-0.16666666666666652,0.24099042602115472,0.1810521247140965,0.26486586449697835,0.1617711801224643,0.3027335312234346,0.3240640423739015,0.28609162329672677,0.3639237637994887,0.5437239572445894,0.5051161670879981,0.5509574877937052,0.525694943921953,-0.6669396534091088,1.6540543411297346
2022021146,2023-03-24,2022-2023,ANA,WPG,2,3,5,-1,0,1.0,1.0,0.0,0,0,-2.0,1.0,-3.0,3.0,5.0,2.8,2.7,0.09999999999999964,3.5,2.9,0.6000000000000001,6.3,5.6,25.4,32.7,36.2,27.8,0.10546594337212183,0.08885695407676829,0.9020828461457736,0.8891875920328605,0.4,0.4,0.8,0.5,11.8,25.6,5.6,8.5,13.3,13.6,5.1,7.8,7.3,8.0,2.0,3.0,7.0,5.0,1.7511900715418267,2.1108186931983424,1.5811388300841893,1.1972189997378653,0.20000000000000018,-1.0333333333333334,0.16666666666666652,-0.8999999999999999,0.10654761904761904,0.1964674758792406,0.11807489674891453,0.2196012593071417,0.22663690476190476,0.332244008714597,0.27312818798757454,0.3092487849840791,0.33318452380952385,0.5287114845938375,0.39120308473648907,0.5288500442912207,-1.2001386609128455,-0.5031207354736766
2022021147,2023-03-24,2022-2023,CBJ,NYI,5,4,9,1,1,2.0,2.0,0.0,0,0,1.0,3.0,-2.0,3.0,7.0,3.5,3.6,-0.10000000000000009,4.7,2.2,2.5,8.2,5.8,34.2,30.8,36.6,28.0,0.10076263674089758,0.11939517379172548,0.8690948954289007,0.922345852163524,0.9,0.3,0.7,0.4,24.6,24.4,4.8,6.7,17.0,16.8,6.5,5.1,9.1,7.1,0.0,4.0,2.0,4.0,2.013840995599096,1.955050439815356,1.2516655570345703,1.549193338482967,0.833333333333333,2.066666666666667,1.2999999999999998,-0.20000000000000018,0.14466142634897242,0.17210886401027248,0.17700813666865867,0.2047359656514586,0.3328131547386825,0.14999899682998274,0.3083076101567674,0.20832631114321254,0.477474581087655,0.32210786084025517,0.4853157468254261,0.41306227679467117,-1.5888407673367526,0.5386029854339713
2022021150,2023-03-25,2022-2023,PHI,DET,3,0,3,3,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,4.0,3.0,3.0,2.2,0.7999999999999998,3.2,3.3,-0.09999999999999964,6.2,5.5,29.4,29.0,32.2,27.1,0.10570344169608874,0.07649377343259965,0.899027942932286,0.869835829692809,0.4,0.7,1.2,0.5,25.9,17.5,10.6,7.7,17.0,15.1,7.2,7.1,6.8,7.5,4.0,1.0,7.0,5.0,1.8257418583505536,1.3984117975602008,1.4757295747452428,1.1595018087284048,1.666666666666667,0.1333333333333333,0.7999999999999998,0.3666666666666667,0.1672268907563025,0.2666596594492327,0.15038116925874828,0.2206073409457896,0.3126890756302521,0.2677738070212319,0.273273286926711,0.2847123691248139,0.47991596638655465,0.5344334664704645,0.4236544561854592,0.5053197100706034,-0.37302803210836566,-0.7165807705013086
