SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2010-2011,2010020729,2011-01-25,CAR,CAR vs. TOR,W,HOME,6,4,6,8,14,32,30,2,28,0.21428571428571427,15,10,9,26,30,4,0.8666666666666667,2,1,0
2010-2011,2010020730,2011-01-25,CGY,CGY vs. NSH,W,HOME,3,1,3,6,9,10,9,2,27,0.1111111111111111,12,4,10,23,24,1,0.9583333333333334,1,0,0
2010-2011,2010020731,2011-01-25,COL,COL vs. STL,W,HOME,4,3,4,7,11,11,27,2,32,0.125,13,12,8,21,24,3,0.875,3,0,0
2010-2011,2010020732,2011-01-25,DAL,DAL @ VAN,L,AWAY,1,7,1,1,2,32,30,0,26,0.038461538461538464,14,3,3,29,36,7,0.8055555555555556,4,3,0
2010-2011,2010020733,2011-01-25,LAK,LAK vs. BOS,W,HOME,2,0,2,4,6,11,27,1,34,0.058823529411764705,18,6,17,34,34,0,1.0,0,0,0
2010-2011,2010020730,2011-01-25,NSH,NSH @ CGY,L,AWAY,1,3,1,2,3,10,12,0,24,0.041666666666666664,15,8,4,24,27,3,0.8888888888888888,1,2,0
2010-2011,2010020728,2011-01-25,NYR,NYR @ WSH,W,AWAY,2,1,1,2,3,6,23,0,29,0.034482758620689655,18,10,2,22,23,1,0.9565217391304348,1,0,0
2010-2011,2010020731,2011-01-25,STL,STL @ COL,L,AWAY,3,4,3,6,9,15,15,0,24,0.125,10,11,8,28,32,4,0.875,2,2,0
2010-2011,2010020729,2011-01-25,TOR,TOR @ CAR,L,AWAY,4,6,4,8,12,25,11,1,30,0.13333333333333333,18,8,6,22,27,5,0.8148148148148148,3,2,0
2010-2011,2010020732,2011-01-25,VAN,VAN vs. DAL,W,HOME,7,1,7,14,21,26,23,3,36,0.19444444444444445,11,8,6,25,26,1,0.9615384615384616,1,0,0
2010-2011,2010020728,2011-01-25,WSH,WSH vs. NYR,L,HOME,1,2,1,2,3,6,30,0,23,0.043478260869565216,10,13,6,28,29,1,0.9655172413793104,1,0,0
2010-2011,2010020737,2011-01-26,ANA,ANA @ CBJ,W,AWAY,3,2,3,6,9,15,19,2,22,0.13636363636363635,19,4,2,35,37,2,0.9459459459459459,0,2,0
2010-2011,2010020738,2011-01-26,BUF,BUF @ OTT,W,AWAY,3,2,3,6,9,6,22,0,26,0.11538461538461539,16,14,14,27,29,2,0.9310344827586207,1,1,0
2010-2011,2010020737,2011-01-26,CBJ,CBJ vs. ANA,L,HOME,2,3,2,4,6,10,37,2,37,0.05405405405405406,6,5,3,19,22,3,0.8636363636363636,1,2,0
2010-2011,2010020740,2011-01-26,CHI,CHI vs. MIN,L,HOME,2,4,2,4,6,6,28,1,33,0.06060606060606061,11,12,8,18,22,4,0.8181818181818182,4,0,0
2010-2011,2010020741,2011-01-26,EDM,EDM @ PHX,W,AWAY,4,3,4,8,12,6,19,1,35,0.11428571428571428,17,4,1,24,27,3,0.8888888888888888,2,1,0
2010-2011,2010020734,2011-01-26,FLA,FLA @ NYR,W,AWAY,4,3,4,8,12,8,25,0,17,0.23529411764705882,16,3,3,32,35,3,0.9142857142857143,2,1,0
2010-2011,2010020740,2011-01-26,MIN,MIN @ CHI,W,AWAY,4,2,4,7,11,4,38,0,22,0.18181818181818182,16,7,3,31,33,2,0.9393939393939394,1,1,0
2010-2011,2010020735,2011-01-26,MTL,MTL @ PHI,L,AWAY,2,5,2,4,6,12,19,0,31,0.06451612903225806,8,6,9,30,34,4,0.8823529411764706,1,3,0
2010-2011,2010020736,2011-01-26,NYI,NYI @ PIT,L,AWAY,0,1,0,0,0,16,21,0,29,0.0,10,3,2,30,31,1,0.967741935483871,1,0,0
2010-2011,2010020734,2011-01-26,NYR,NYR vs. FLA,L,HOME,3,4,3,6,9,2,29,1,35,0.08571428571428572,11,5,6,13,17,4,0.7647058823529411,4,0,0
2010-2011,2010020738,2011-01-26,OTT,OTT vs. BUF,L,HOME,2,3,2,3,5,2,25,1,29,0.06896551724137931,14,10,8,23,26,3,0.8846153846153846,3,0,0
2010-2011,2010020735,2011-01-26,PHI,PHI vs. MTL,W,HOME,5,2,5,8,13,28,20,3,35,0.14285714285714285,31,11,8,29,31,2,0.9354838709677419,2,0,0
2010-2011,2010020741,2011-01-26,PHX,PHX vs. EDM,L,HOME,3,4,3,6,9,6,24,1,27,0.1111111111111111,16,2,3,31,35,4,0.8857142857142857,3,1,0
2010-2011,2010020736,2011-01-26,PIT,PIT vs. NYI,W,HOME,1,0,1,2,3,16,29,0,31,0.03225806451612903,16,5,5,29,29,0,1.0,0,0,0
2010-2011,2010020739,2011-01-26,TBL,TBL vs. TOR,W,HOME,2,0,2,4,6,21,19,1,31,0.06451612903225806,20,12,11,26,26,0,1.0,0,0,0
2010-2011,2010020739,2011-01-26,TOR,TOR @ TBL,L,AWAY,0,2,0,0,0,17,20,0,26,0.0,20,6,6,29,31,2,0.9354838709677419,1,1,0
2010-2011,2010020744,2011-01-27,ATL,ATL vs. WSH,W,HOME,1,0,1,2,3,6,17,0,24,0.041666666666666664,20,17,6,36,36,0,1.0,0,0,0
2010-2011,2010020742,2011-01-27,BOS,BOS vs. FLA,W,HOME,2,1,2,3,5,2,23,0,35,0.05714285714285714,9,8,11,34,35,1,0.9714285714285714,1,0,0
2010-2011,2010020743,2011-01-27,CAR,CAR @ NYI,W,AWAY,4,2,4,7,11,15,19,0,31,0.12903225806451613,18,16,8,23,25,2,0.92,2,0,0
2010-2011,2010020748,2011-01-27,CGY,CGY vs. STL,W,HOME,4,1,4,6,10,4,21,2,20,0.2,17,4,14,28,29,1,0.9655172413793104,1,0,0
2010-2011,2010020747,2011-01-27,COL,COL vs. PHX,L,HOME,2,5,2,3,5,20,13,0,31,0.06451612903225806,10,10,3,32,36,4,0.8888888888888888,3,1,0
2010-2011,2010020746,2011-01-27,DAL,DAL vs. EDM,W,HOME,3,1,3,6,9,54,31,1,21,0.14285714285714285,16,10,5,34,35,1,0.9714285714285714,0,1,0
2010-2011,2010020745,2011-01-27,DET,DET vs. NJD,W,HOME,3,1,3,4,7,6,22,0,29,0.10344827586206896,15,10,8,23,24,1,0.9583333333333334,1,0,0
2010-2011,2010020746,2011-01-27,EDM,EDM @ DAL,L,AWAY,1,3,1,2,3,42,34,1,35,0.02857142857142857,15,2,3,18,21,3,0.8571428571428571,2,1,0
2010-2011,2010020742,2011-01-27,FLA,FLA @ BOS,L,AWAY,1,2,1,2,3,2,29,0,35,0.02857142857142857,19,11,11,33,35,2,0.9428571428571428,2,0,0
2010-2011,2010020750,2011-01-27,LAK,LAK vs. SJS,W,HOME,3,2,2,4,6,6,33,0,20,0.1,17,6,18,22,24,2,0.9166666666666666,2,0,0
2010-2011,2010020745,2011-01-27,NJD,NJD @ DET,L,AWAY,1,3,1,2,3,6,16,0,24,0.041666666666666664,8,5,6,26,29,3,0.896551724137931,3,0,0
2010-2011,2010020749,2011-01-27,NSH,NSH @ VAN,L,AWAY,1,2,1,2,3,6,21,0,27,0.037037037037037035,19,5,3,33,35,2,0.9428571428571428,2,0,0
2010-2011,2010020743,2011-01-27,NYI,NYI vs. CAR,L,HOME,2,4,2,3,5,15,14,0,25,0.08,10,12,17,27,31,4,0.8709677419354839,4,0,0
2010-2011,2010020747,2011-01-27,PHX,PHX @ COL,W,AWAY,5,2,5,8,13,10,15,1,37,0.13513513513513514,6,14,4,29,31,2,0.9354838709677419,2,0,0
2010-2011,2010020750,2011-01-27,SJS,SJS @ LAK,L,AWAY,2,3,2,1,3,0,30,0,24,0.08333333333333333,22,6,13,18,20,2,0.9,2,0,0
2010-2011,2010020748,2011-01-27,STL,STL @ CGY,L,AWAY,1,4,1,2,3,6,20,0,29,0.034482758620689655,11,6,3,16,19,3,0.8421052631578947,1,2,0
2010-2011,2010020749,2011-01-27,VAN,VAN vs. NSH,W,HOME,2,1,2,2,4,10,16,0,35,0.05714285714285714,10,5,3,26,27,1,0.9629629629629629,1,0,0
2010-2011,2010020744,2011-01-27,WSH,WSH @ ATL,L,AWAY,0,1,0,0,0,4,13,0,36,0.0,6,10,8,23,24,1,0.9583333333333334,1,0,0
2010-2011,2010020756,2011-02-02,ATL,ATL vs. NYI,L,HOME,1,4,1,2,3,2,21,0,26,0.038461538461538464,17,19,11,29,33,4,0.8787878787878788,3,1,0
2010-2011,2010020755,2011-02-02,BOS,BOS @ CAR,W,AWAY,3,2,3,6,9,13,23,0,33,0.09090909090909091,23,4,2,24,26,2,0.9230769230769231,1,1,0
2010-2011,2010020755,2011-02-02,CAR,CAR vs. BOS,L,HOME,2,3,2,4,6,5,32,1,26,0.07692307692307693,13,11,5,30,33,3,0.9090909090909091,3,0,0
2010-2011,2010020757,2011-02-02,CBJ,CBJ vs. CHI,L,HOME,4,7,4,7,11,13,32,0,33,0.12121212121212122,8,4,1,20,26,6,0.7692307692307693,4,1,0
2010-2011,2010020760,2011-02-02,CGY,CGY @ NSH,W,AWAY,3,2,2,4,6,6,17,0,28,0.07142857142857142,16,6,16,25,27,2,0.9259259259259259,1,1,0
2010-2011,2010020757,2011-02-02,CHI,CHI @ CBJ,W,AWAY,7,4,7,14,21,15,24,1,27,0.25925925925925924,17,3,2,29,33,4,0.8787878787878788,4,0,0
2010-2011,2010020762,2011-02-02,DAL,DAL vs. VAN,L,HOME,1,4,1,1,2,6,48,0,26,0.038461538461538464,16,7,6,22,26,4,0.8461538461538461,1,2,0
2010-2011,2010020751,2011-02-02,FLA,FLA @ TOR,L,AWAY,3,4,3,6,9,8,23,2,33,0.09090909090909091,15,7,10,22,25,3,0.88,2,1,0
2010-2011,2010020761,2011-02-02,LAK,LAK @ MIN,L,AWAY,0,1,0,0,0,4,9,0,27,0.0,12,1,7,25,25,0,1.0,0,0,0
2010-2011,2010020761,2011-02-02,MIN,MIN vs. LAK,W,HOME,1,0,0,0,0,4,15,0,25,0.0,25,5,6,27,27,0,1.0,0,0,0
2010-2011,2010020754,2011-02-02,MTL,MTL @ WSH,W,AWAY,3,2,2,3,5,6,16,0,38,0.05263157894736842,20,9,7,27,29,2,0.9310344827586207,1,1,0
2010-2011,2010020752,2011-02-02,NJD,NJD vs. OTT,W,HOME,2,1,2,4,6,6,11,0,33,0.06060606060606061,8,13,8,15,16,1,0.9375,0,1,0
2010-2011,2010020760,2011-02-02,NSH,NSH vs. CGY,L,HOME,2,3,2,4,6,10,21,1,27,0.07407407407407407,11,8,11,26,28,2,0.9285714285714286,2,0,0
2010-2011,2010020756,2011-02-02,NYI,NYI @ ATL,W,AWAY,4,1,4,5,9,2,12,1,33,0.12121212121212122,10,16,5,25,26,1,0.9615384615384616,1,0,0
2010-2011,2010020753,2011-02-02,NYR,NYR vs. PIT,L,HOME,3,4,3,6,9,11,37,1,29,0.10344827586206896,10,11,5,23,26,3,0.8846153846153846,2,1,0
2010-2011,2010020752,2011-02-02,OTT,OTT @ NJD,L,AWAY,1,2,1,2,3,2,6,1,16,0.0625,5,7,1,31,33,2,0.9393939393939394,2,0,0
2010-2011,2010020758,2011-02-02,PHI,PHI @ TBL,L,AWAY,0,4,0,0,0,4,26,0,38,0.0,11,4,12,18,22,4,0.8181818181818182,4,0,0
2010-2011,2010020763,2011-02-02,PHX,PHX @ SJS,L,AWAY,3,5,3,5,8,6,18,1,36,0.08333333333333333,13,9,10,33,37,4,0.8918918918918919,2,1,0
2010-2011,2010020753,2011-02-02,PIT,PIT @ NYR,W,AWAY,4,3,3,6,9,23,36,1,26,0.11538461538461539,17,6,1,26,29,3,0.896551724137931,2,1,0
2010-2011,2010020763,2011-02-02,SJS,SJS vs. PHX,W,HOME,5,3,5,9,14,16,13,1,38,0.13157894736842105,14,9,12,33,36,3,0.9166666666666666,2,1,0
2010-2011,2010020758,2011-02-02,TBL,TBL vs. PHI,W,HOME,4,0,4,7,11,8,21,0,22,0.18181818181818182,16,6,7,38,38,0,1.0,0,0,0
2010-2011,2010020751,2011-02-02,TOR,TOR vs. FLA,W,HOME,4,3,3,6,9,8,31,1,25,0.12,24,5,16,30,33,3,0.9090909090909091,1,2,0
2010-2011,2010020762,2011-02-02,VAN,VAN @ DAL,W,AWAY,4,1,4,6,10,10,18,2,26,0.15384615384615385,16,8,6,25,26,1,0.9615384615384616,1,0,0
2010-2011,2010020754,2011-02-02,WSH,WSH vs. MTL,L,HOME,2,3,2,2,4,12,20,1,29,0.06896551724137931,13,7,7,36,38,2,0.9473684210526315,2,0,0
2010-2011,2010020769,2011-02-03,ANA,ANA vs. SJS,L,HOME,3,4,3,5,8,4,26,1,30,0.1,5,3,8,24,28,4,0.8571428571428571,3,1,0
2010-2011,2010020764,2011-02-03,DET,DET @ OTT,W,AWAY,7,5,7,12,19,4,19,2,38,0.18421052631578946,10,3,12,29,34,5,0.8529411764705882,4,1,0
2010-2011,2010020768,2011-02-03,EDM,EDM vs. LAK,L,HOME,1,3,1,2,3,10,19,0,33,0.030303030303030304,16,6,13,23,26,3,0.8846153846153846,1,2,0
2010-2011,2010020766,2011-02-03,FLA,FLA @ MTL,L,AWAY,2,3,2,4,6,10,17,0,35,0.05714285714285714,15,6,4,37,40,3,0.925,3,0,0
2010-2011,2010020768,2011-02-03,LAK,LAK @ EDM,W,AWAY,3,1,3,4,7,12,13,2,26,0.11538461538461539,17,11,13,32,33,1,0.9696969696969697,1,0,0
2010-2011,2010020766,2011-02-03,MTL,MTL vs. FLA,W,HOME,3,2,3,4,7,6,19,0,40,0.075,23,10,13,33,35,2,0.9428571428571428,2,0,0
2010-2011,2010020765,2011-02-03,NYI,NYI @ PIT,L,AWAY,0,3,0,0,0,39,21,0,20,0.0,15,1,7,20,22,2,0.9090909090909091,1,1,0
2010-2011,2010020764,2011-02-03,OTT,OTT vs. DET,L,HOME,5,7,5,10,15,16,21,1,34,0.14705882352941177,13,8,14,31,37,6,0.8378378378378378,4,2,0
2010-2011,2010020767,2011-02-03,PHX,PHX vs. VAN,L,HOME,0,6,0,0,0,12,32,0,23,0.0,10,8,5,27,33,6,0.8181818181818182,6,0,0
2010-2011,2010020765,2011-02-03,PIT,PIT vs. NYI,W,HOME,3,0,3,5,8,29,27,1,23,0.13043478260869565,25,6,4,20,20,0,1.0,0,0,0
2010-2011,2010020769,2011-02-03,SJS,SJS @ ANA,W,AWAY,4,3,4,8,12,8,17,1,28,0.14285714285714285,16,3,7,27,30,3,0.9,2,1,0
2010-2011,2010020767,2011-02-03,VAN,VAN @ PHX,W,AWAY,6,0,6,7,13,4,24,0,33,0.18181818181818182,24,3,4,23,23,0,1.0,0,0,0
2010-2011,2010020774,2011-02-04,ATL,ATL vs. CGY,L,HOME,2,4,2,4,6,6,21,0,24,0.08333333333333333,17,9,13,20,23,3,0.8695652173913043,3,0,0
2010-2011,2010020770,2011-02-04,BOS,BOS vs. DAL,W,HOME,6,3,6,12,18,51,22,0,35,0.17142857142857143,13,4,5,30,33,3,0.9090909090909091,2,0,0
2010-2011,2010020771,2011-02-04,CAR,CAR @ TOR,L,AWAY,0,3,0,0,0,11,24,0,27,0.0,13,3,12,38,41,3,0.926829268292683,3,0,0
2010-2011,2010020774,2011-02-04,CGY,CGY @ ATL,W,AWAY,4,2,4,4,8,4,16,0,24,0.16666666666666666,20,4,6,22,24,2,0.9166666666666666,2,0,0
2010-2011,2010020775,2011-02-04,COL,COL vs. MIN,L,HOME,3,4,3,6,9,11,27,0,41,0.07317073170731707,9,19,5,21,25,4,0.84,4,0,0
2010-2011,2010020770,2011-02-04,DAL,DAL @ BOS,L,AWAY,3,6,3,5,8,38,27,0,33,0.09090909090909091,13,7,7,29,34,5,0.8529411764705882,5,0,0
2010-2011,2010020775,2011-02-04,MIN,MIN @ COL,W,AWAY,4,3,4,7,11,11,26,0,25,0.16,8,4,4,38,41,3,0.926829268292683,3,0,0
2010-2011,2010020772,2011-02-04,NJD,NJD @ NYR,W,AWAY,3,2,3,3,6,17,23,0,18,0.16666666666666666,7,8,3,25,27,2,0.9259259259259259,1,1,0
2010-2011,2010020773,2011-02-04,NSH,NSH @ PHI,L,AWAY,2,3,2,4,6,9,23,1,28,0.07142857142857142,15,7,3,26,29,3,0.896551724137931,2,1,0
2010-2011,2010020772,2011-02-04,NYR,NYR vs. NJD,L,HOME,2,3,2,3,5,11,23,1,27,0.07407407407407407,12,12,2,15,18,3,0.8333333333333334,3,0,0
2010-2011,2010020773,2011-02-04,PHI,PHI vs. NSH,W,HOME,3,2,3,6,9,9,17,1,29,0.10344827586206896,11,7,7,26,28,2,0.9285714285714286,1,1,0
2010-2011,2010020771,2011-02-04,TOR,TOR vs. CAR,W,HOME,3,0,3,4,7,11,16,0,41,0.07317073170731707,28,9,16,27,27,0,1.0,0,0,0
2010-2011,2010020784,2011-02-05,ANA,ANA @ COL,W,AWAY,3,0,3,6,9,6,19,1,29,0.10344827586206896,20,7,3,25,25,0,1.0,0,0,0
2010-2011,2010020782,2011-02-05,BOS,BOS vs. SJS,L,HOME,0,2,0,0,0,7,29,0,26,0.0,13,2,6,16,17,1,0.9411764705882353,0,1,0
2010-2011,2010020777,2011-02-05,BUF,BUF @ PIT,L,AWAY,2,3,2,3,5,14,39,0,29,0.06896551724137931,9,1,5,36,39,3,0.9230769230769231,3,0,0
2010-2011,2010020778,2011-02-05,CBJ,CBJ @ DET,W,AWAY,3,0,3,6,9,12,24,0,24,0.125,12,8,6,34,34,0,1.0,0,0,0
2010-2011,2010020781,2011-02-05,CHI,CHI @ VAN,L,AWAY,3,4,3,6,9,10,21,0,45,0.06666666666666667,21,5,4,28,32,4,0.875,2,2,0
2010-2011,2010020784,2011-02-05,COL,COL vs. ANA,L,HOME,0,3,0,0,0,12,22,0,25,0.0,12,17,4,26,28,2,0.9285714285714286,1,1,0
2010-2011,2010020778,2011-02-05,DET,DET vs. CBJ,L,HOME,0,3,0,0,0,6,19,0,34,0.0,11,12,11,21,23,2,0.9130434782608695,2,0,0
2010-2011,2010020780,2011-02-05,EDM,EDM @ STL,L,AWAY,3,5,3,6,9,13,20,0,32,0.09375,18,6,2,21,26,5,0.8076923076923077,4,1,0
2010-2011,2010020776,2011-02-05,FLA,FLA @ NJD,W,AWAY,4,3,4,5,9,6,11,1,29,0.13793103448275862,12,9,5,28,31,3,0.9032258064516129,3,0,0
2010-2011,2010020783,2011-02-05,MTL,MTL vs. NYR,W,HOME,2,0,2,3,5,17,19,0,29,0.06896551724137931,20,1,13,35,35,0,1.0,0,0,0
2010-2011,2010020776,2011-02-05,NJD,NJD vs. FLA,L,HOME,3,4,3,4,7,2,12,0,31,0.0967741935483871,7,9,6,25,29,4,0.8620689655172413,2,1,0
2010-2011,2010020783,2011-02-05,NYR,NYR @ MTL,L,AWAY,0,2,0,0,0,13,17,0,35,0.0,16,3,1,27,28,1,0.9642857142857143,1,0,0
2010-2011,2010020777,2011-02-05,PIT,PIT vs. BUF,W,HOME,3,2,3,5,8,16,54,0,39,0.07692307692307693,12,3,6,27,29,2,0.9310344827586207,2,0,0
2010-2011,2010020782,2011-02-05,SJS,SJS @ BOS,W,AWAY,2,0,2,4,6,13,29,1,18,0.1111111111111111,25,9,8,26,26,0,1.0,0,0,0
2010-2011,2010020780,2011-02-05,STL,STL vs. EDM,W,HOME,5,3,5,10,15,13,28,1,26,0.19230769230769232,18,14,2,29,32,3,0.90625,3,0,0
2010-2011,2010020779,2011-02-05,TBL,TBL vs. WSH,L,HOME,2,5,2,4,6,18,29,1,25,0.08,14,6,11,31,35,4,0.8857142857142857,3,1,0
2010-2011,2010020781,2011-02-05,VAN,VAN vs. CHI,W,HOME,4,3,4,8,12,12,17,2,32,0.125,16,7,8,42,45,3,0.9333333333333333,3,0,0
2010-2011,2010020779,2011-02-05,WSH,WSH @ TBL,W,AWAY,5,2,5,10,15,20,19,1,36,0.1388888888888889,13,8,8,23,25,2,0.92,1,1,0
2010-2011,2010020788,2011-02-06,ATL,ATL @ CAR,L,AWAY,3,4,3,4,7,12,17,0,37,0.08108108108108109,13,5,8,33,37,4,0.8918918918918919,3,1,0
2010-2011,2010020785,2011-02-06,BUF,BUF vs. TOR,W,HOME,6,2,6,7,13,13,20,2,43,0.13953488372093023,16,9,9,23,25,2,0.92,1,0,0
2010-2011,2010020788,2011-02-06,CAR,CAR vs. ATL,W,HOME,4,3,4,8,12,16,26,1,37,0.10810810810810811,15,4,5,34,37,3,0.918918918918919,3,0,0
2010-2011,2010020789,2011-02-06,CBJ,CBJ vs. EDM,W,HOME,4,3,4,8,12,12,29,0,34,0.11764705882352941,12,6,4,23,26,3,0.8846153846153846,3,0,0
2010-2011,2010020792,2011-02-06,CGY,CGY vs. LAK,L,HOME,3,4,3,6,9,8,19,1,35,0.08571428571428572,18,4,13,30,33,3,0.9090909090909091,2,1,0
2010-2011,2010020787,2011-02-06,DAL,DAL @ PHI,L,AWAY,1,3,1,2,3,4,21,0,31,0.03225806451612903,15,6,5,29,32,3,0.90625,2,0,0
2010-2011,2010020790,2011-02-06,DET,DET @ NSH,L,AWAY,0,3,0,0,0,10,11,0,35,0.0,13,6,9,26,29,3,0.896551724137931,1,1,0
2010-2011,2010020789,2011-02-06,EDM,EDM @ CBJ,L,AWAY,3,4,3,6,9,8,17,0,26,0.11538461538461539,10,6,0,30,34,4,0.8823529411764706,4,0,0
2010-2011,2010020792,2011-02-06,LAK,LAK @ CGY,W,AWAY,4,3,3,6,9,8,16,1,33,0.09090909090909091,16,3,5,32,35,3,0.9142857142857143,2,1,0
2010-2011,2010020791,2011-02-06,MIN,MIN @ PHX,L,AWAY,0,1,0,0,0,6,30,0,25,0.0,15,4,4,40,41,1,0.975609756097561,1,0,0
2010-2011,2010020794,2011-02-06,MTL,MTL vs. NJD,L,HOME,1,4,1,2,3,14,18,0,26,0.038461538461538464,15,3,13,26,29,3,0.896551724137931,3,0,0
2010-2011,2010020794,2011-02-06,NJD,NJD @ MTL,W,AWAY,4,1,4,4,8,2,26,0,30,0.13333333333333333,18,5,18,25,26,1,0.9615384615384616,1,0,0
2010-2011,2010020790,2011-02-06,NSH,NSH vs. DET,W,HOME,3,0,3,5,8,12,16,1,29,0.10344827586206896,10,13,7,35,35,0,1.0,0,0,0
2010-2011,2010020786,2011-02-06,NYI,NYI vs. OTT,W,HOME,5,3,5,9,14,23,29,1,38,0.13157894736842105,22,12,7,20,23,3,0.8695652173913043,3,0,0
2010-2011,2010020786,2011-02-06,OTT,OTT @ NYI,L,AWAY,3,5,3,6,9,17,17,0,23,0.13043478260869565,14,11,5,33,37,4,0.8918918918918919,3,1,0
2010-2011,2010020787,2011-02-06,PHI,PHI vs. DAL,W,HOME,3,1,3,5,8,6,24,0,32,0.09375,24,4,7,30,31,1,0.967741935483871,1,0,0
2010-2011,2010020791,2011-02-06,PHX,PHX vs. MIN,W,HOME,1,0,1,2,3,8,29,0,41,0.024390243902439025,10,2,3,25,25,0,1.0,0,0,0
2010-2011,2010020793,2011-02-06,PIT,PIT @ WSH,L,AWAY,0,3,0,0,0,13,26,0,22,0.0,15,8,2,21,23,2,0.9130434782608695,1,0,0
2010-2011,2010020795,2011-02-06,STL,STL @ TBL,L,AWAY,3,4,3,5,8,10,19,1,32,0.09375,12,5,1,36,40,4,0.9,3,1,0
2010-2011,2010020795,2011-02-06,TBL,TBL vs. STL,W,HOME,4,3,4,8,12,8,29,1,40,0.1,16,14,12,29,32,3,0.90625,2,1,0
2010-2011,2010020785,2011-02-06,TOR,TOR @ BUF,L,AWAY,2,6,2,3,5,15,19,0,25,0.08,18,3,13,37,43,6,0.8604651162790697,4,2,0
2010-2011,2010020793,2011-02-06,WSH,WSH vs. PIT,W,HOME,3,0,3,4,7,9,30,0,24,0.125,18,7,10,22,22,0,1.0,0,0,0
2010-2011,2010020796,2011-02-08,ATL,ATL @ TOR,L,AWAY,4,5,4,7,11,10,24,2,34,0.11764705882352941,22,5,9,27,32,5,0.84375,4,1,0
2010-2011,2010020799,2011-02-08,CGY,CGY vs. CHI,W,HOME,3,1,3,6,9,8,12,1,28,0.10714285714285714,20,3,17,22,23,1,0.9565217391304348,1,0,0
2010-2011,2010020799,2011-02-08,CHI,CHI @ CGY,L,AWAY,1,3,1,2,3,8,16,0,23,0.043478260869565216,20,6,3,25,27,2,0.9259259259259259,2,0,0
2010-2011,2010020800,2011-02-08,COL,COL @ PHX,L,AWAY,0,3,0,0,0,15,32,0,26,0.0,13,3,4,23,26,3,0.8846153846153846,2,1,0
2010-2011,2010020797,2011-02-08,DET,DET vs. NYR,W,HOME,3,2,3,5,8,10,25,0,35,0.08571428571428572,11,7,9,45,47,2,0.9574468085106383,2,0,0
2010-2011,2010020798,2011-02-08,EDM,EDM @ NSH,W,AWAY,4,0,4,7,11,10,20,0,22,0.18181818181818182,17,4,9,37,37,0,1.0,0,0,0
2010-2011,2010020798,2011-02-08,NSH,NSH vs. EDM,L,HOME,0,4,0,0,0,2,14,0,37,0.0,9,6,12,18,22,4,0.8181818181818182,4,0,0
2010-2011,2010020797,2011-02-08,NYR,NYR @ DET,L,AWAY,2,3,2,4,6,4,27,0,47,0.0425531914893617,14,1,8,32,35,3,0.9142857142857143,3,0,0
2010-2011,2010020801,2011-02-08,OTT,OTT @ VAN,L,AWAY,2,4,2,3,5,11,18,0,33,0.06060606060606061,15,5,2,26,29,3,0.896551724137931,3,0,0
2010-2011,2010020800,2011-02-08,PHX,PHX vs. COL,W,HOME,3,0,3,6,9,17,25,1,26,0.11538461538461539,11,3,2,26,26,0,1.0,0,0,0
2010-2011,2010020796,2011-02-08,TOR,TOR vs. ATL,W,HOME,5,4,5,8,13,14,26,1,32,0.15625,13,10,13,30,34,4,0.8823529411764706,2,2,0
2010-2011,2010020801,2011-02-08,VAN,VAN vs. OTT,W,HOME,4,2,4,7,11,23,24,0,30,0.13333333333333333,12,7,3,31,33,2,0.9393939393939394,2,0,0
2010-2011,2010020806,2011-02-09,BUF,BUF @ TBL,W,AWAY,7,4,7,9,16,16,18,1,28,0.25,18,7,5,30,34,4,0.8823529411764706,3,1,0
2010-2011,2010020802,2011-02-09,CAR,CAR @ NJD,L,AWAY,2,3,2,4,6,5,8,2,22,0.09090909090909091,12,2,1,31,34,3,0.9117647058823529,3,0,0
2010-2011,2010020804,2011-02-09,CBJ,CBJ @ PIT,W,AWAY,4,1,4,8,12,21,30,0,25,0.16,10,2,5,32,33,1,0.9696969696969697,0,1,0
2010-2011,2010020807,2011-02-09,FLA,FLA vs. STL,L,HOME,1,2,1,2,3,15,28,1,31,0.03225806451612903,13,7,5,26,28,2,0.9285714285714286,2,0,0
2010-2011,2010020802,2011-02-09,NJD,NJD vs. CAR,W,HOME,3,2,3,5,8,11,8,0,34,0.08823529411764706,7,3,5,20,22,2,0.9090909090909091,0,2,0
2010-2011,2010020803,2011-02-09,NYI,NYI vs. TOR,L,HOME,3,5,3,6,9,10,24,1,34,0.08823529411764706,11,16,7,21,26,5,0.8076923076923077,5,0,0
2010-2011,2010020804,2011-02-09,PIT,PIT vs. CBJ,L,HOME,1,4,1,2,3,22,36,1,33,0.030303030303030304,11,1,3,21,25,4,0.84,4,0,0
2010-2011,2010020805,2011-02-09,SJS,SJS @ WSH,W,AWAY,2,0,2,4,6,4,21,0,36,0.05555555555555555,25,6,6,25,25,0,1.0,0,0,0
