SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2011-2012,2011021162,2012-03-30,WPG,WPG @ CAR,AWAY,W,4,3
2011-2012,2011021169,2012-03-31,BOS,BOS @ NYI,AWAY,W,6,3
2011-2012,2011021171,2012-03-31,BUF,BUF @ TOR,AWAY,L,3,4
2011-2012,2011021173,2012-03-31,CAR,CAR vs. NJD,HOME,L,0,5
2011-2012,2011021166,2012-03-31,CGY,CGY vs. COL,HOME,L,1,4
2011-2012,2011021166,2012-03-31,COL,COL @ CGY,AWAY,W,4,1
2011-2012,2011021168,2012-03-31,DAL,DAL @ VAN,AWAY,L,2,5
2011-2012,2011021167,2012-03-31,EDM,EDM vs. LAK,HOME,L,1,4
2011-2012,2011021167,2012-03-31,LAK,LAK @ EDM,AWAY,W,4,1
2011-2012,2011021172,2012-03-31,MTL,MTL @ WSH,AWAY,L,2,3
2011-2012,2011021173,2012-03-31,NJD,NJD @ CAR,AWAY,W,5,0
2011-2012,2011021169,2012-03-31,NYI,NYI vs. BOS,HOME,L,3,6
2011-2012,2011021170,2012-03-31,OTT,OTT @ PHI,AWAY,W,4,3
2011-2012,2011021170,2012-03-31,PHI,PHI vs. OTT,HOME,L,3,4
2011-2012,2011021174,2012-03-31,TBL,TBL vs. WPG,HOME,W,3,2
2011-2012,2011021171,2012-03-31,TOR,TOR vs. BUF,HOME,W,4,3
2011-2012,2011021168,2012-03-31,VAN,VAN vs. DAL,HOME,W,5,2
2011-2012,2011021174,2012-03-31,WPG,WPG @ TBL,AWAY,L,2,3
2011-2012,2011021172,2012-03-31,WSH,WSH vs. MTL,HOME,W,3,2
2011-2012,2011021178,2012-04-01,ANA,ANA @ PHX,AWAY,L,0,4
2011-2012,2011021182,2012-04-01,BOS,BOS @ NYR,AWAY,W,2,1
2011-2012,2011021175,2012-04-01,CBJ,CBJ @ STL,AWAY,W,5,2
2011-2012,2011021179,2012-04-01,CGY,CGY @ VAN,AWAY,L,2,3
2011-2012,2011021176,2012-04-01,CHI,CHI @ NSH,AWAY,W,5,4
2011-2012,2011021184,2012-04-01,CHI,CHI vs. MIN,HOME,L,4,5
2011-2012,2011021180,2012-04-01,DAL,DAL @ SJS,AWAY,L,0,3
2011-2012,2011021183,2012-04-01,DET,DET vs. FLA,HOME,W,2,1
2011-2012,2011021183,2012-04-01,FLA,FLA @ DET,AWAY,L,1,2
2011-2012,2011021177,2012-04-01,LAK,LAK @ MIN,AWAY,L,3,4
2011-2012,2011021177,2012-04-01,MIN,MIN vs. LAK,HOME,W,4,3
2011-2012,2011021184,2012-04-01,MIN,MIN @ CHI,AWAY,W,5,4
2011-2012,2011021176,2012-04-01,NSH,NSH vs. CHI,HOME,L,4,5
2011-2012,2011021181,2012-04-01,NYI,NYI vs. OTT,HOME,L,1,5
2011-2012,2011021182,2012-04-01,NYR,NYR vs. BOS,HOME,L,1,2
2011-2012,2011021181,2012-04-01,OTT,OTT @ NYI,AWAY,W,5,1
2011-2012,2011021185,2012-04-01,PHI,PHI @ PIT,AWAY,W,6,4
2011-2012,2011021178,2012-04-01,PHX,PHX vs. ANA,HOME,W,4,0
2011-2012,2011021185,2012-04-01,PIT,PIT vs. PHI,HOME,L,4,6
2011-2012,2011021180,2012-04-01,SJS,SJS vs. DAL,HOME,W,3,0
2011-2012,2011021175,2012-04-01,STL,STL vs. CBJ,HOME,L,2,5
2011-2012,2011021179,2012-04-01,VAN,VAN vs. CGY,HOME,W,3,2
2011-2012,2011021186,2012-04-02,ANA,ANA vs. EDM,HOME,L,1,2
2011-2012,2011021186,2012-04-02,EDM,EDM @ ANA,AWAY,W,2,1
2011-2012,2011021187,2012-04-02,TBL,TBL vs. WSH,HOME,W,4,2
2011-2012,2011021187,2012-04-02,WSH,WSH @ TBL,AWAY,L,2,4
2011-2012,2011021189,2012-04-03,BOS,BOS vs. PIT,HOME,L,3,5
2011-2012,2011021190,2012-04-03,BUF,BUF vs. TOR,HOME,W,6,5
2011-2012,2011021193,2012-04-03,CAR,CAR @ OTT,AWAY,W,2,1
2011-2012,2011021188,2012-04-03,EDM,EDM @ LAK,AWAY,L,0,2
2011-2012,2011021194,2012-04-03,FLA,FLA vs. WPG,HOME,L,4,5
2011-2012,2011021188,2012-04-03,LAK,LAK vs. EDM,HOME,W,2,0
2011-2012,2011021191,2012-04-03,NJD,NJD vs. NYI,HOME,W,3,1
2011-2012,2011021191,2012-04-03,NYI,NYI @ NJD,AWAY,L,1,3
2011-2012,2011021192,2012-04-03,NYR,NYR @ PHI,AWAY,W,5,3
2011-2012,2011021193,2012-04-03,OTT,OTT vs. CAR,HOME,L,1,2
2011-2012,2011021192,2012-04-03,PHI,PHI vs. NYR,HOME,L,3,5
2011-2012,2011021189,2012-04-03,PIT,PIT @ BOS,AWAY,W,5,3
2011-2012,2011021190,2012-04-03,TOR,TOR @ BUF,AWAY,L,5,6
2011-2012,2011021194,2012-04-03,WPG,WPG @ FLA,AWAY,W,5,4
2011-2012,2011021197,2012-04-04,ANA,ANA @ VAN,AWAY,L,4,5
2011-2012,2011021198,2012-04-04,CBJ,CBJ @ PHX,AWAY,L,0,2
2011-2012,2011021196,2012-04-04,DAL,DAL vs. SJS,HOME,L,2,5
2011-2012,2011021200,2012-04-04,DET,DET @ STL,AWAY,W,3,2
2011-2012,2011021195,2012-04-04,MIN,MIN @ NSH,AWAY,L,1,2
2011-2012,2011021199,2012-04-04,MTL,MTL vs. TBL,HOME,W,5,2
2011-2012,2011021195,2012-04-04,NSH,NSH vs. MIN,HOME,W,2,1
2011-2012,2011021198,2012-04-04,PHX,PHX vs. CBJ,HOME,W,2,0
2011-2012,2011021196,2012-04-04,SJS,SJS @ DAL,AWAY,W,5,2
2011-2012,2011021200,2012-04-04,STL,STL vs. DET,HOME,L,2,3
2011-2012,2011021199,2012-04-04,TBL,TBL @ MTL,AWAY,L,2,5
2011-2012,2011021197,2012-04-04,VAN,VAN vs. ANA,HOME,W,5,4
2011-2012,2011021207,2012-04-05,BOS,BOS @ OTT,AWAY,W,3,1
2011-2012,2011021203,2012-04-05,BUF,BUF @ PHI,AWAY,L,1,2
2011-2012,2011021206,2012-04-05,CAR,CAR vs. MTL,HOME,W,2,1
2011-2012,2011021208,2012-04-05,DET,DET vs. NJD,HOME,L,1,2
2011-2012,2011021205,2012-04-05,FLA,FLA @ WSH,AWAY,L,2,4
2011-2012,2011021206,2012-04-05,MTL,MTL @ CAR,AWAY,L,1,2
2011-2012,2011021208,2012-04-05,NJD,NJD @ DET,AWAY,W,2,1
2011-2012,2011021202,2012-04-05,NYI,NYI vs. WPG,HOME,W,5,4
2011-2012,2011021204,2012-04-05,NYR,NYR @ PIT,AWAY,L,2,5
2011-2012,2011021207,2012-04-05,OTT,OTT vs. BOS,HOME,L,1,3
2011-2012,2011021203,2012-04-05,PHI,PHI vs. BUF,HOME,W,2,1
2011-2012,2011021204,2012-04-05,PIT,PIT vs. NYR,HOME,W,5,2
2011-2012,2011021201,2012-04-05,TBL,TBL @ TOR,AWAY,L,2,3
2011-2012,2011021201,2012-04-05,TOR,TOR vs. TBL,HOME,W,3,2
2011-2012,2011021202,2012-04-05,WPG,WPG @ NYI,AWAY,L,4,5
2011-2012,2011021205,2012-04-05,WSH,WSH vs. FLA,HOME,W,4,2
2011-2012,2011021213,2012-04-06,ANA,ANA @ EDM,AWAY,W,3,2
2011-2012,2011021211,2012-04-06,CBJ,CBJ @ COL,AWAY,W,5,2
2011-2012,2011021212,2012-04-06,CGY,CGY vs. VAN,HOME,W,3,2
2011-2012,2011021210,2012-04-06,CHI,CHI @ MIN,AWAY,L,1,2
2011-2012,2011021211,2012-04-06,COL,COL vs. CBJ,HOME,L,2,5
2011-2012,2011021209,2012-04-06,DAL,DAL @ NSH,AWAY,L,0,2
2011-2012,2011021213,2012-04-06,EDM,EDM vs. ANA,HOME,L,2,3
2011-2012,2011021214,2012-04-06,LAK,LAK vs. SJS,HOME,L,5,6
2011-2012,2011021210,2012-04-06,MIN,MIN vs. CHI,HOME,W,2,1
2011-2012,2011021209,2012-04-06,NSH,NSH vs. DAL,HOME,W,2,0
2011-2012,2011021215,2012-04-06,PHX,PHX @ STL,AWAY,W,4,1
2011-2012,2011021214,2012-04-06,SJS,SJS @ LAK,AWAY,W,6,5
2011-2012,2011021215,2012-04-06,STL,STL vs. PHX,HOME,L,1,4
2011-2012,2011021212,2012-04-06,VAN,VAN @ CGY,AWAY,L,2,3
2011-2012,2011021221,2012-04-07,ANA,ANA @ CGY,AWAY,L,2,5
2011-2012,2011021216,2012-04-07,BOS,BOS vs. BUF,HOME,W,4,3
2011-2012,2011021216,2012-04-07,BUF,BUF @ BOS,AWAY,L,3,4
2011-2012,2011021225,2012-04-07,CAR,CAR @ FLA,AWAY,L,1,4
2011-2012,2011021224,2012-04-07,CBJ,CBJ vs. NYI,HOME,W,7,3
2011-2012,2011021221,2012-04-07,CGY,CGY vs. ANA,HOME,W,5,2
2011-2012,2011021220,2012-04-07,CHI,CHI @ DET,AWAY,W,3,2
2011-2012,2011021220,2012-04-07,DET,DET vs. CHI,HOME,L,2,3
2011-2012,2011021225,2012-04-07,FLA,FLA vs. CAR,HOME,W,4,1
2011-2012,2011021222,2012-04-07,MTL,MTL vs. TOR,HOME,W,4,1
2011-2012,2011021217,2012-04-07,NJD,NJD vs. OTT,HOME,W,4,2
2011-2012,2011021224,2012-04-07,NYI,NYI @ CBJ,AWAY,L,3,7
2011-2012,2011021218,2012-04-07,NYR,NYR vs. WSH,HOME,L,1,4
2011-2012,2011021217,2012-04-07,OTT,OTT @ NJD,AWAY,L,2,4
2011-2012,2011021219,2012-04-07,PHI,PHI @ PIT,AWAY,L,2,4
2011-2012,2011021219,2012-04-07,PIT,PIT vs. PHI,HOME,W,4,2
2011-2012,2011021223,2012-04-07,TBL,TBL @ WPG,AWAY,W,4,3
2011-2012,2011021222,2012-04-07,TOR,TOR @ MTL,AWAY,L,1,4
2011-2012,2011021223,2012-04-07,WPG,WPG vs. TBL,HOME,L,3,4
2011-2012,2011021218,2012-04-07,WSH,WSH @ NYR,AWAY,W,4,1
2011-2012,2011021228,2012-04-08,COL,COL vs. NSH,HOME,L,1,6
2011-2012,2011021227,2012-04-08,DAL,DAL vs. STL,HOME,L,2,3
2011-2012,2011021229,2012-04-08,EDM,EDM @ VAN,AWAY,L,0,3
2011-2012,2011021230,2012-04-08,LAK,LAK @ SJS,AWAY,L,2,3
2011-2012,2011021226,2012-04-08,MIN,MIN vs. PHX,HOME,L,1,4
2011-2012,2011021228,2012-04-08,NSH,NSH @ COL,AWAY,W,6,1
2011-2012,2011021226,2012-04-08,PHX,PHX @ MIN,AWAY,W,4,1
2011-2012,2011021230,2012-04-08,SJS,SJS vs. LAK,HOME,W,3,2
2011-2012,2011021227,2012-04-08,STL,STL @ DAL,AWAY,W,3,2
2011-2012,2011021229,2012-04-08,VAN,VAN vs. EDM,HOME,W,3,0
