SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2016-2017,2016021167,2017-04-02,CAR,CAR @ PIT,AWAY,L,2,3
2016-2017,2016021169,2017-04-02,CBJ,CBJ vs. WSH,HOME,L,2,3
2016-2017,2016021165,2017-04-02,CHI,CHI vs. BOS,HOME,L,2,3
2016-2017,2016021171,2017-04-02,COL,COL @ MIN,AWAY,L,2,5
2016-2017,2016021168,2017-04-02,DAL,DAL @ TBL,AWAY,L,3,6
2016-2017,2016021164,2017-04-02,EDM,EDM vs. ANA,HOME,W,3,2
2016-2017,2016021171,2017-04-02,MIN,MIN vs. COL,HOME,W,5,2
2016-2017,2016021170,2017-04-02,NSH,NSH @ STL,AWAY,L,1,4
2016-2017,2016021166,2017-04-02,NYI,NYI @ BUF,AWAY,W,4,2
2016-2017,2016021173,2017-04-02,NYR,NYR vs. PHI,HOME,W,4,3
2016-2017,2016021173,2017-04-02,PHI,PHI @ NYR,AWAY,L,3,4
2016-2017,2016021167,2017-04-02,PIT,PIT vs. CAR,HOME,W,3,2
2016-2017,2016021172,2017-04-02,SJS,SJS @ VAN,AWAY,W,3,1
2016-2017,2016021170,2017-04-02,STL,STL vs. NSH,HOME,W,4,1
2016-2017,2016021168,2017-04-02,TBL,TBL vs. DAL,HOME,W,6,3
2016-2017,2016021172,2017-04-02,VAN,VAN vs. SJS,HOME,L,1,3
2016-2017,2016021169,2017-04-02,WSH,WSH @ CBJ,AWAY,W,3,2
2016-2017,2016021174,2017-04-03,ANA,ANA @ CGY,AWAY,W,4,3
2016-2017,2016021175,2017-04-03,ARI,ARI @ LAK,AWAY,W,2,1
2016-2017,2016021176,2017-04-03,BUF,BUF vs. TOR,HOME,L,2,4
2016-2017,2016021174,2017-04-03,CGY,CGY vs. ANA,HOME,L,3,4
2016-2017,2016021177,2017-04-03,DET,DET vs. OTT,HOME,W,5,4
2016-2017,2016021178,2017-04-03,FLA,FLA vs. MTL,HOME,L,1,4
2016-2017,2016021175,2017-04-03,LAK,LAK vs. ARI,HOME,L,1,2
2016-2017,2016021178,2017-04-03,MTL,MTL @ FLA,AWAY,W,4,1
2016-2017,2016021177,2017-04-03,OTT,OTT @ DET,AWAY,L,4,5
2016-2017,2016021176,2017-04-03,TOR,TOR @ BUF,AWAY,W,4,2
2016-2017,2016021179,2017-04-04,BOS,BOS vs. TBL,HOME,W,4,0
2016-2017,2016021181,2017-04-04,CBJ,CBJ @ PIT,AWAY,L,1,4
2016-2017,2016021183,2017-04-04,DET,DET @ OTT,AWAY,L,0,2
2016-2017,2016021180,2017-04-04,NJD,NJD vs. PHI,HOME,W,1,0
2016-2017,2016021183,2017-04-04,OTT,OTT vs. DET,HOME,W,2,0
2016-2017,2016021180,2017-04-04,PHI,PHI @ NJD,AWAY,L,0,1
2016-2017,2016021181,2017-04-04,PIT,PIT vs. CBJ,HOME,W,4,1
2016-2017,2016021179,2017-04-04,TBL,TBL @ BOS,AWAY,L,0,4
2016-2017,2016021182,2017-04-04,TOR,TOR vs. WSH,HOME,L,1,4
2016-2017,2016021182,2017-04-04,WSH,WSH @ TOR,AWAY,W,4,1
2016-2017,2016021189,2017-04-05,ANA,ANA vs. CGY,HOME,W,3,1
2016-2017,2016021187,2017-04-05,ARI,ARI @ DAL,AWAY,L,2,3
2016-2017,2016021192,2017-04-05,BUF,BUF vs. MTL,HOME,W,2,1
2016-2017,2016021186,2017-04-05,CAR,CAR @ MIN,AWAY,L,3,5
2016-2017,2016021189,2017-04-05,CGY,CGY @ ANA,AWAY,L,1,3
2016-2017,2016021188,2017-04-05,CHI,CHI @ COL,AWAY,L,3,4
2016-2017,2016021188,2017-04-05,COL,COL vs. CHI,HOME,W,4,3
2016-2017,2016021187,2017-04-05,DAL,DAL vs. ARI,HOME,W,3,2
2016-2017,2016021190,2017-04-05,EDM,EDM @ LAK,AWAY,L,4,6
2016-2017,2016021190,2017-04-05,LAK,LAK vs. EDM,HOME,W,6,4
2016-2017,2016021186,2017-04-05,MIN,MIN vs. CAR,HOME,W,5,3
2016-2017,2016021192,2017-04-05,MTL,MTL @ BUF,AWAY,L,1,2
2016-2017,2016021185,2017-04-05,NSH,NSH vs. NYI,HOME,L,1,2
2016-2017,2016021185,2017-04-05,NYI,NYI @ NSH,AWAY,W,2,1
2016-2017,2016021191,2017-04-05,SJS,SJS vs. VAN,HOME,W,3,1
2016-2017,2016021184,2017-04-05,STL,STL vs. WPG,HOME,L,2,5
2016-2017,2016021191,2017-04-05,VAN,VAN @ SJS,AWAY,L,1,3
2016-2017,2016021184,2017-04-05,WPG,WPG @ STL,AWAY,W,5,2
2016-2017,2016021194,2017-04-06,BOS,BOS vs. OTT,HOME,L,1,2
2016-2017,2016021196,2017-04-06,CAR,CAR vs. NYI,HOME,L,0,3
2016-2017,2016021197,2017-04-06,CBJ,CBJ vs. WPG,HOME,L,4,5
2016-2017,2016021199,2017-04-06,FLA,FLA vs. STL,HOME,L,3,6
2016-2017,2016021195,2017-04-06,NJD,NJD vs. PIT,HOME,L,4,7
2016-2017,2016021196,2017-04-06,NYI,NYI @ CAR,AWAY,W,3,0
2016-2017,2016021193,2017-04-06,NYR,NYR @ WSH,AWAY,L,0,2
2016-2017,2016021194,2017-04-06,OTT,OTT @ BOS,AWAY,W,2,1
2016-2017,2016021195,2017-04-06,PIT,PIT @ NJD,AWAY,W,7,4
2016-2017,2016021199,2017-04-06,STL,STL @ FLA,AWAY,W,6,3
2016-2017,2016021198,2017-04-06,TBL,TBL @ TOR,AWAY,W,4,1
2016-2017,2016021198,2017-04-06,TOR,TOR vs. TBL,HOME,L,1,4
2016-2017,2016021197,2017-04-06,WPG,WPG @ CBJ,AWAY,W,5,4
2016-2017,2016021193,2017-04-06,WSH,WSH vs. NYR,HOME,W,2,0
2016-2017,2016021203,2017-04-07,ANA,ANA vs. CHI,HOME,W,4,0
2016-2017,2016021202,2017-04-07,ARI,ARI vs. VAN,HOME,W,4,3
2016-2017,2016021204,2017-04-07,CGY,CGY @ LAK,AWAY,W,4,1
2016-2017,2016021203,2017-04-07,CHI,CHI @ ANA,AWAY,L,0,4
2016-2017,2016021201,2017-04-07,COL,COL vs. MIN,HOME,L,3,4
2016-2017,2016021200,2017-04-07,DAL,DAL vs. NSH,HOME,L,3,7
2016-2017,2016021205,2017-04-07,EDM,EDM @ SJS,AWAY,W,4,2
2016-2017,2016021204,2017-04-07,LAK,LAK vs. CGY,HOME,L,1,4
2016-2017,2016021201,2017-04-07,MIN,MIN @ COL,AWAY,W,4,3
2016-2017,2016021206,2017-04-07,MTL,MTL vs. TBL,HOME,L,2,4
2016-2017,2016021200,2017-04-07,NSH,NSH @ DAL,AWAY,W,7,3
2016-2017,2016021205,2017-04-07,SJS,SJS vs. EDM,HOME,L,2,4
2016-2017,2016021206,2017-04-07,TBL,TBL @ MTL,AWAY,W,4,2
2016-2017,2016021202,2017-04-07,VAN,VAN @ ARI,AWAY,L,3,4
2016-2017,2016021209,2017-04-08,BOS,BOS vs. WSH,HOME,L,1,3
2016-2017,2016021213,2017-04-08,BUF,BUF @ FLA,AWAY,L,0,3
2016-2017,2016021214,2017-04-08,CAR,CAR vs. STL,HOME,L,4,5
2016-2017,2016021208,2017-04-08,CBJ,CBJ @ PHI,AWAY,L,2,4
2016-2017,2016021220,2017-04-08,CHI,CHI @ LAK,AWAY,L,2,3
2016-2017,2016021212,2017-04-08,DET,DET vs. MTL,HOME,L,2,3
2016-2017,2016021213,2017-04-08,FLA,FLA vs. BUF,HOME,W,3,0
2016-2017,2016021220,2017-04-08,LAK,LAK vs. CHI,HOME,W,3,2
2016-2017,2016021212,2017-04-08,MTL,MTL @ DET,AWAY,W,3,2
2016-2017,2016021210,2017-04-08,NJD,NJD vs. NYI,HOME,L,2,4
2016-2017,2016021215,2017-04-08,NSH,NSH @ WPG,AWAY,L,1,2
2016-2017,2016021210,2017-04-08,NYI,NYI @ NJD,AWAY,W,4,2
2016-2017,2016021207,2017-04-08,NYR,NYR @ OTT,AWAY,L,1,3
2016-2017,2016021207,2017-04-08,OTT,OTT vs. NYR,HOME,W,3,1
2016-2017,2016021208,2017-04-08,PHI,PHI vs. CBJ,HOME,W,4,2
2016-2017,2016021211,2017-04-08,PIT,PIT @ TOR,AWAY,L,3,5
2016-2017,2016021214,2017-04-08,STL,STL @ CAR,AWAY,W,5,4
2016-2017,2016021211,2017-04-08,TOR,TOR vs. PIT,HOME,W,5,3
2016-2017,2016021215,2017-04-08,WPG,WPG vs. NSH,HOME,W,2,1
2016-2017,2016021209,2017-04-08,WSH,WSH @ BOS,AWAY,W,3,1
2016-2017,2016021217,2017-04-09,ARI,ARI vs. MIN,HOME,L,1,3
2016-2017,2016021222,2017-04-09,BUF,BUF @ TBL,AWAY,L,2,4
2016-2017,2016021227,2017-04-09,CAR,CAR @ PHI,AWAY,W,4,3
2016-2017,2016021224,2017-04-09,CBJ,CBJ @ TOR,AWAY,W,3,2
2016-2017,2016021219,2017-04-09,CGY,CGY @ SJS,AWAY,L,1,3
2016-2017,2016021216,2017-04-09,COL,COL @ DAL,AWAY,L,3,4
2016-2017,2016021225,2017-04-09,COL,COL @ STL,AWAY,L,2,3
2016-2017,2016021216,2017-04-09,DAL,DAL vs. COL,HOME,W,4,3
2016-2017,2016021221,2017-04-09,DET,DET vs. NJD,HOME,W,4,1
2016-2017,2016021218,2017-04-09,EDM,EDM @ VAN,AWAY,W,3,2
2016-2017,2016021228,2017-04-09,FLA,FLA @ WSH,AWAY,W,2,0
2016-2017,2016021217,2017-04-09,MIN,MIN @ ARI,AWAY,W,3,1
2016-2017,2016021221,2017-04-09,NJD,NJD @ DET,AWAY,L,1,4
2016-2017,2016021223,2017-04-09,NYI,NYI vs. OTT,HOME,W,4,2
2016-2017,2016021226,2017-04-09,NYR,NYR vs. PIT,HOME,W,3,2
2016-2017,2016021223,2017-04-09,OTT,OTT @ NYI,AWAY,L,2,4
2016-2017,2016021227,2017-04-09,PHI,PHI vs. CAR,HOME,L,3,4
2016-2017,2016021226,2017-04-09,PIT,PIT @ NYR,AWAY,L,2,3
2016-2017,2016021219,2017-04-09,SJS,SJS vs. CGY,HOME,W,3,1
2016-2017,2016021225,2017-04-09,STL,STL vs. COL,HOME,W,3,2
2016-2017,2016021222,2017-04-09,TBL,TBL vs. BUF,HOME,W,4,2
2016-2017,2016021224,2017-04-09,TOR,TOR vs. CBJ,HOME,L,2,3
2016-2017,2016021218,2017-04-09,VAN,VAN vs. EDM,HOME,L,2,3
2016-2017,2016021228,2017-04-09,WSH,WSH vs. FLA,HOME,L,0,2
2016-2017,2016021229,2017-04-10,ANA,ANA vs. LAK,HOME,W,4,3
2016-2017,2016021230,2017-04-10,EDM,EDM vs. VAN,HOME,W,5,2
2016-2017,2016021229,2017-04-10,LAK,LAK @ ANA,AWAY,L,3,4
2016-2017,2016021230,2017-04-10,VAN,VAN @ EDM,AWAY,L,2,5
