SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2022-2023,2022021000,2023-03-05,STL,STL @ LAK,AWAY,L,2,4
2022-2023,2022021001,2023-03-05,TBL,TBL @ CAR,AWAY,L,0,6
2022-2023,2022020996,2023-03-05,TOR,TOR @ VAN,AWAY,L,1,4
2022-2023,2022020996,2023-03-05,VAN,VAN vs. TOR,HOME,W,4,1
2022-2023,2022021003,2023-03-05,VGK,VGK vs. MTL,HOME,W,4,3
2022-2023,2022020995,2023-03-05,WPG,WPG vs. EDM,HOME,W,7,5
2022-2023,2022021004,2023-03-06,ARI,ARI vs. NJD,HOME,L,4,5
2022-2023,2022021005,2023-03-06,COL,COL vs. SEA,HOME,L,2,3
2022-2023,2022021004,2023-03-06,NJD,NJD @ ARI,AWAY,W,5,4
2022-2023,2022021005,2023-03-06,SEA,SEA @ COL,AWAY,W,3,2
2022-2023,2022021006,2023-03-07,BUF,BUF vs. EDM,HOME,L,2,3
2022-2023,2022021008,2023-03-07,CGY,CGY @ DAL,AWAY,W,5,4
2022-2023,2022021009,2023-03-07,CHI,CHI vs. OTT,HOME,W,5,0
2022-2023,2022021008,2023-03-07,DAL,DAL vs. CGY,HOME,L,4,5
2022-2023,2022021006,2023-03-07,EDM,EDM @ BUF,AWAY,W,3,2
2022-2023,2022021011,2023-03-07,LAK,LAK vs. WSH,HOME,W,4,2
2022-2023,2022021010,2023-03-07,NSH,NSH @ VAN,AWAY,L,3,4
2022-2023,2022021009,2023-03-07,OTT,OTT @ CHI,AWAY,L,0,5
2022-2023,2022021007,2023-03-07,SJS,SJS @ WPG,AWAY,W,3,2
2022-2023,2022021010,2023-03-07,VAN,VAN vs. NSH,HOME,W,4,3
2022-2023,2022021007,2023-03-07,WPG,WPG vs. SJS,HOME,L,2,3
2022-2023,2022021011,2023-03-07,WSH,WSH @ LAK,AWAY,L,2,4
2022-2023,2022021021,2023-03-08,ANA,ANA @ SEA,AWAY,L,2,5
2022-2023,2022021020,2023-03-08,ARI,ARI vs. STL,HOME,W,6,2
2022-2023,2022021017,2023-03-08,BUF,BUF @ NYI,AWAY,L,2,3
2022-2023,2022021012,2023-03-08,CAR,CAR @ MTL,AWAY,W,4,3
2022-2023,2022021013,2023-03-08,CBJ,CBJ @ PIT,AWAY,L,4,5
2022-2023,2022021018,2023-03-08,CGY,CGY @ MIN,AWAY,W,1,0
2022-2023,2022021019,2023-03-08,COL,COL vs. SJS,HOME,W,6,0
2022-2023,2022021016,2023-03-08,FLA,FLA vs. VGK,HOME,W,2,1
2022-2023,2022021018,2023-03-08,MIN,MIN vs. CGY,HOME,L,0,1
2022-2023,2022021012,2023-03-08,MTL,MTL vs. CAR,HOME,L,3,4
2022-2023,2022021015,2023-03-08,NJD,NJD vs. TOR,HOME,L,3,4
2022-2023,2022021017,2023-03-08,NYI,NYI vs. BUF,HOME,W,3,2
2022-2023,2022021014,2023-03-08,PHI,PHI @ TBL,AWAY,L,2,5
2022-2023,2022021013,2023-03-08,PIT,PIT vs. CBJ,HOME,W,5,4
2022-2023,2022021021,2023-03-08,SEA,SEA vs. ANA,HOME,W,5,2
2022-2023,2022021019,2023-03-08,SJS,SJS @ COL,AWAY,L,0,6
2022-2023,2022021020,2023-03-08,STL,STL @ ARI,AWAY,L,2,6
2022-2023,2022021014,2023-03-08,TBL,TBL vs. PHI,HOME,W,5,2
2022-2023,2022021015,2023-03-08,TOR,TOR @ NJD,AWAY,W,4,3
2022-2023,2022021016,2023-03-08,VGK,VGK @ FLA,AWAY,L,1,2
2022-2023,2022021024,2023-03-09,ANA,ANA @ VAN,AWAY,L,2,3
2022-2023,2022021022,2023-03-09,CHI,CHI @ DET,AWAY,L,3,4
2022-2023,2022021022,2023-03-09,DET,DET vs. CHI,HOME,W,4,3
2022-2023,2022021023,2023-03-09,MIN,MIN @ WPG,AWAY,W,4,2
2022-2023,2022021024,2023-03-09,VAN,VAN vs. ANA,HOME,W,3,2
2022-2023,2022021023,2023-03-09,WPG,WPG vs. MIN,HOME,L,2,4
2022-2023,2022021034,2023-03-10,ARI,ARI vs. NSH,HOME,W,4,1
2022-2023,2022021026,2023-03-10,BOS,BOS vs. EDM,HOME,L,2,3
2022-2023,2022021025,2023-03-10,BUF,BUF vs. DAL,HOME,L,4,10
2022-2023,2022021030,2023-03-10,CAR,CAR vs. PHI,HOME,W,1,0
2022-2023,2022021033,2023-03-10,COL,COL vs. LAK,HOME,L,2,5
2022-2023,2022021025,2023-03-10,DAL,DAL @ BUF,AWAY,W,10,4
2022-2023,2022021026,2023-03-10,EDM,EDM @ BOS,AWAY,W,3,2
2022-2023,2022021033,2023-03-10,LAK,LAK @ COL,AWAY,W,5,2
2022-2023,2022021028,2023-03-10,MTL,MTL vs. NYR,HOME,L,3,4
2022-2023,2022021029,2023-03-10,NJD,NJD @ WSH,AWAY,W,3,2
2022-2023,2022021034,2023-03-10,NSH,NSH @ ARI,AWAY,L,1,4
2022-2023,2022021027,2023-03-10,NYI,NYI @ PIT,AWAY,W,4,3
2022-2023,2022021028,2023-03-10,NYR,NYR @ MTL,AWAY,W,4,3
2022-2023,2022021035,2023-03-10,OTT,OTT @ SEA,AWAY,W,5,4
2022-2023,2022021030,2023-03-10,PHI,PHI @ CAR,AWAY,L,0,1
2022-2023,2022021027,2023-03-10,PIT,PIT vs. NYI,HOME,L,3,4
2022-2023,2022021035,2023-03-10,SEA,SEA vs. OTT,HOME,L,4,5
2022-2023,2022021032,2023-03-10,SJS,SJS @ STL,AWAY,L,2,4
2022-2023,2022021032,2023-03-10,STL,STL vs. SJS,HOME,W,4,2
2022-2023,2022021031,2023-03-10,TBL,TBL vs. VGK,HOME,L,3,4
2022-2023,2022021031,2023-03-10,VGK,VGK @ TBL,AWAY,W,4,3
2022-2023,2022021029,2023-03-10,WSH,WSH vs. NJD,HOME,L,2,3
2022-2023,2022021037,2023-03-11,ANA,ANA @ CGY,AWAY,W,3,1
2022-2023,2022021041,2023-03-11,ARI,ARI @ COL,AWAY,L,2,3
2022-2023,2022021038,2023-03-11,BOS,BOS vs. DET,HOME,W,3,2
2022-2023,2022021040,2023-03-11,BUF,BUF vs. NYR,HOME,L,1,2
2022-2023,2022021037,2023-03-11,CGY,CGY vs. ANA,HOME,L,1,3
2022-2023,2022021036,2023-03-11,CHI,CHI @ FLA,AWAY,L,3,4
2022-2023,2022021041,2023-03-11,COL,COL vs. ARI,HOME,W,3,2
2022-2023,2022021038,2023-03-11,DET,DET @ BOS,AWAY,L,2,3
2022-2023,2022021036,2023-03-11,FLA,FLA vs. CHI,HOME,W,4,3
2022-2023,2022021040,2023-03-11,NYR,NYR @ BUF,AWAY,W,2,1
2022-2023,2022021039,2023-03-11,PHI,PHI @ PIT,AWAY,L,1,5
2022-2023,2022021039,2023-03-11,PIT,PIT vs. PHI,HOME,W,5,1
2022-2023,2022021053,2023-03-12,BOS,BOS @ DET,AWAY,L,3,5
2022-2023,2022021046,2023-03-12,CAR,CAR vs. VGK,HOME,L,0,4
2022-2023,2022021055,2023-03-12,CAR,CAR @ NJD,AWAY,L,0,3
2022-2023,2022021045,2023-03-12,CBJ,CBJ vs. STL,HOME,L,2,5
2022-2023,2022021042,2023-03-12,CHI,CHI @ TBL,AWAY,L,1,3
2022-2023,2022021049,2023-03-12,DAL,DAL @ SEA,AWAY,W,4,3
2022-2023,2022021053,2023-03-12,DET,DET vs. BOS,HOME,W,5,3
2022-2023,2022021043,2023-03-12,EDM,EDM @ TOR,AWAY,L,4,7
2022-2023,2022021047,2023-03-12,FLA,FLA vs. WPG,HOME,L,4,5
2022-2023,2022021052,2023-03-12,LAK,LAK vs. NSH,HOME,L,1,2
2022-2023,2022021051,2023-03-12,MIN,MIN @ SJS,AWAY,W,5,2
2022-2023,2022021044,2023-03-12,MTL,MTL vs. NJD,HOME,L,1,3
2022-2023,2022021044,2023-03-12,NJD,NJD @ MTL,AWAY,W,3,1
2022-2023,2022021055,2023-03-12,NJD,NJD vs. CAR,HOME,W,3,0
2022-2023,2022021052,2023-03-12,NSH,NSH @ LAK,AWAY,W,2,1
2022-2023,2022021048,2023-03-12,NYI,NYI vs. WSH,HOME,L,1,5
2022-2023,2022021054,2023-03-12,NYR,NYR @ PIT,AWAY,L,2,3
2022-2023,2022021050,2023-03-12,OTT,OTT @ VAN,AWAY,L,2,5
2022-2023,2022021054,2023-03-12,PIT,PIT vs. NYR,HOME,W,3,2
2022-2023,2022021049,2023-03-12,SEA,SEA vs. DAL,HOME,L,3,4
2022-2023,2022021051,2023-03-12,SJS,SJS vs. MIN,HOME,L,2,5
2022-2023,2022021045,2023-03-12,STL,STL @ CBJ,AWAY,W,5,2
2022-2023,2022021056,2023-03-12,STL,STL vs. VGK,HOME,L,3,5
2022-2023,2022021042,2023-03-12,TBL,TBL vs. CHI,HOME,W,3,1
2022-2023,2022021057,2023-03-12,TBL,TBL vs. WPG,HOME,L,2,3
2022-2023,2022021043,2023-03-12,TOR,TOR vs. EDM,HOME,W,7,4
2022-2023,2022021050,2023-03-12,VAN,VAN vs. OTT,HOME,W,5,2
2022-2023,2022021046,2023-03-12,VGK,VGK @ CAR,AWAY,W,4,0
2022-2023,2022021056,2023-03-12,VGK,VGK @ STL,AWAY,W,5,3
2022-2023,2022021047,2023-03-12,WPG,WPG @ FLA,AWAY,W,5,4
2022-2023,2022021057,2023-03-12,WPG,WPG @ TBL,AWAY,W,3,2
2022-2023,2022021048,2023-03-12,WSH,WSH @ NYI,AWAY,W,5,1
2022-2023,2022021060,2023-03-13,ANA,ANA vs. NSH,HOME,L,4,5
2022-2023,2022021058,2023-03-13,ARI,ARI vs. MIN,HOME,W,5,4
2022-2023,2022021061,2023-03-13,BUF,BUF @ TOR,AWAY,W,4,3
2022-2023,2022021059,2023-03-13,CGY,CGY vs. OTT,HOME,W,5,1
2022-2023,2022021062,2023-03-13,COL,COL @ MTL,AWAY,W,8,4
2022-2023,2022021058,2023-03-13,MIN,MIN @ ARI,AWAY,L,4,5
2022-2023,2022021062,2023-03-13,MTL,MTL vs. COL,HOME,L,4,8
2022-2023,2022021060,2023-03-13,NSH,NSH @ ANA,AWAY,W,5,4
2022-2023,2022021059,2023-03-13,OTT,OTT @ CGY,AWAY,L,1,5
2022-2023,2022021061,2023-03-13,TOR,TOR vs. BUF,HOME,L,3,4
2022-2023,2022021068,2023-03-14,CAR,CAR vs. WPG,HOME,W,5,3
2022-2023,2022021063,2023-03-14,DAL,DAL @ SEA,AWAY,W,5,2
2022-2023,2022021064,2023-03-14,MTL,MTL @ PIT,AWAY,W,6,4
2022-2023,2022021065,2023-03-14,NJD,NJD vs. TBL,HOME,L,1,4
2022-2023,2022021067,2023-03-14,NYR,NYR vs. WSH,HOME,W,5,3
2022-2023,2022021066,2023-03-14,PHI,PHI vs. VGK,HOME,L,3,5
2022-2023,2022021064,2023-03-14,PIT,PIT vs. MTL,HOME,L,4,6
2022-2023,2022021063,2023-03-14,SEA,SEA vs. DAL,HOME,L,2,5
2022-2023,2022021065,2023-03-14,TBL,TBL @ NJD,AWAY,W,4,1
2022-2023,2022021066,2023-03-14,VGK,VGK @ PHI,AWAY,W,5,3
2022-2023,2022021068,2023-03-14,WPG,WPG @ CAR,AWAY,L,3,5
2022-2023,2022021067,2023-03-14,WSH,WSH @ NYR,AWAY,L,3,5
2022-2023,2022021072,2023-03-15,ARI,ARI vs. CGY,HOME,W,4,3
2022-2023,2022021070,2023-03-15,BOS,BOS @ CHI,AWAY,L,3,6
2022-2023,2022021076,2023-03-15,BUF,BUF @ WSH,AWAY,L,4,5
2022-2023,2022021074,2023-03-15,CBJ,CBJ @ SJS,AWAY,W,6,5
2022-2023,2022021072,2023-03-15,CGY,CGY @ ARI,AWAY,L,3,4
2022-2023,2022021070,2023-03-15,CHI,CHI vs. BOS,HOME,W,6,3
2022-2023,2022021077,2023-03-15,COL,COL @ TOR,AWAY,W,2,1
2022-2023,2022021073,2023-03-15,DAL,DAL @ VAN,AWAY,L,2,5
2022-2023,2022021069,2023-03-15,DET,DET @ NSH,AWAY,L,1,2
2022-2023,2022021071,2023-03-15,EDM,EDM vs. OTT,HOME,W,6,3
2022-2023,2022021075,2023-03-15,LAK,LAK vs. NYI,HOME,W,5,2
2022-2023,2022021069,2023-03-15,NSH,NSH vs. DET,HOME,W,2,1
2022-2023,2022021075,2023-03-15,NYI,NYI @ LAK,AWAY,L,2,5
2022-2023,2022021071,2023-03-15,OTT,OTT @ EDM,AWAY,L,3,6
2022-2023,2022021074,2023-03-15,SJS,SJS vs. CBJ,HOME,L,5,6
2022-2023,2022021077,2023-03-15,TOR,TOR vs. COL,HOME,L,1,2
2022-2023,2022021073,2023-03-15,VAN,VAN vs. DAL,HOME,W,5,2
2022-2023,2022021076,2023-03-15,WSH,WSH vs. BUF,HOME,W,5,4
2022-2023,2022021079,2023-03-16,ANA,ANA vs. NYI,HOME,L,3,6
2022-2023,2022021080,2023-03-16,COL,COL @ OTT,AWAY,W,5,4
2022-2023,2022021081,2023-03-16,FLA,FLA vs. MTL,HOME,W,9,5
2022-2023,2022021078,2023-03-16,MIN,MIN @ STL,AWAY,W,8,5
2022-2023,2022021081,2023-03-16,MTL,MTL @ FLA,AWAY,L,5,9
2022-2023,2022021083,2023-03-16,NJD,NJD vs. TBL,HOME,L,3,4
2022-2023,2022021079,2023-03-16,NYI,NYI @ ANA,AWAY,W,6,3
2022-2023,2022021082,2023-03-16,NYR,NYR vs. PIT,HOME,W,4,2
2022-2023,2022021080,2023-03-16,OTT,OTT vs. COL,HOME,L,4,5
2022-2023,2022021082,2023-03-16,PIT,PIT @ NYR,AWAY,L,2,4
2022-2023,2022021078,2023-03-16,STL,STL vs. MIN,HOME,L,5,8
2022-2023,2022021083,2023-03-16,TBL,TBL @ NJD,AWAY,W,4,3
2022-2023,2022021088,2023-03-17,ARI,ARI vs. VAN,HOME,W,3,2
2022-2023,2022021084,2023-03-17,BOS,BOS @ WPG,AWAY,W,3,0
2022-2023,2022021091,2023-03-17,BUF,BUF @ PHI,AWAY,L,2,5
2022-2023,2022021092,2023-03-17,CAR,CAR @ TOR,AWAY,L,2,5
2022-2023,2022021089,2023-03-17,CBJ,CBJ @ LAK,AWAY,L,1,4
2022-2023,2022021087,2023-03-17,CGY,CGY @ VGK,AWAY,W,7,2
2022-2023,2022021085,2023-03-17,CHI,CHI @ NSH,AWAY,W,2,1
2022-2023,2022021086,2023-03-17,DAL,DAL @ EDM,AWAY,L,1,4
2022-2023,2022021086,2023-03-17,EDM,EDM vs. DAL,HOME,W,4,1
2022-2023,2022021089,2023-03-17,LAK,LAK vs. CBJ,HOME,W,4,1
2022-2023,2022021085,2023-03-17,NSH,NSH vs. CHI,HOME,L,1,2
2022-2023,2022021091,2023-03-17,PHI,PHI vs. BUF,HOME,W,5,2
2022-2023,2022021090,2023-03-17,SEA,SEA @ SJS,AWAY,W,2,1
2022-2023,2022021090,2023-03-17,SJS,SJS vs. SEA,HOME,L,1,2
2022-2023,2022021093,2023-03-17,STL,STL @ WSH,AWAY,W,5,2
2022-2023,2022021092,2023-03-17,TOR,TOR vs. CAR,HOME,W,5,2
2022-2023,2022021088,2023-03-17,VAN,VAN @ ARI,AWAY,L,2,3
2022-2023,2022021087,2023-03-17,VGK,VGK vs. CGY,HOME,L,2,7
2022-2023,2022021084,2023-03-17,WPG,WPG vs. BOS,HOME,L,0,3
2022-2023,2022021093,2023-03-17,WSH,WSH vs. STL,HOME,L,2,5
2022-2023,2022021094,2023-03-18,ANA,ANA vs. CBJ,HOME,W,7,4
2022-2023,2022021096,2023-03-18,BOS,BOS @ MIN,AWAY,W,5,2
2022-2023,2022021099,2023-03-18,CAR,CAR @ PHI,AWAY,W,5,4
2022-2023,2022021094,2023-03-18,CBJ,CBJ @ ANA,AWAY,L,4,7
2022-2023,2022021095,2023-03-18,COL,COL @ DET,AWAY,W,5,1
2022-2023,2022021095,2023-03-18,DET,DET vs. COL,HOME,L,1,5
2022-2023,2022021098,2023-03-18,EDM,EDM @ SEA,AWAY,W,6,4
2022-2023,2022021100,2023-03-18,FLA,FLA vs. NJD,HOME,W,4,2
2022-2023,2022021096,2023-03-18,MIN,MIN vs. BOS,HOME,L,2,5
2022-2023,2022021101,2023-03-18,MTL,MTL @ TBL,AWAY,L,3,5
2022-2023,2022021100,2023-03-18,NJD,NJD @ FLA,AWAY,L,2,4
2022-2023,2022021097,2023-03-18,NSH,NSH vs. WPG,HOME,L,2,3
2022-2023,2022021102,2023-03-18,OTT,OTT vs. TOR,HOME,L,4,5
2022-2023,2022021099,2023-03-18,PHI,PHI vs. CAR,HOME,L,4,5
2022-2023,2022021098,2023-03-18,SEA,SEA vs. EDM,HOME,L,4,6
2022-2023,2022021101,2023-03-18,TBL,TBL vs. MTL,HOME,W,5,3
2022-2023,2022021102,2023-03-18,TOR,TOR @ OTT,AWAY,W,5,4
2022-2023,2022021097,2023-03-18,WPG,WPG @ NSH,AWAY,W,3,2
2022-2023,2022021106,2023-03-19,ARI,ARI vs. CHI,HOME,W,4,2
2022-2023,2022021108,2023-03-19,BOS,BOS @ BUF,AWAY,W,7,0
2022-2023,2022021108,2023-03-19,BUF,BUF vs. BOS,HOME,L,0,7
2022-2023,2022021110,2023-03-19,CBJ,CBJ @ VGK,AWAY,L,2,7
2022-2023,2022021104,2023-03-19,CGY,CGY vs. DAL,HOME,L,5,6
2022-2023,2022021106,2023-03-19,CHI,CHI @ ARI,AWAY,L,2,4
2022-2023,2022021104,2023-03-19,DAL,DAL @ CGY,AWAY,W,6,5
2022-2023,2022021105,2023-03-19,LAK,LAK vs. VAN,HOME,L,2,3
2022-2023,2022021109,2023-03-19,MIN,MIN vs. WSH,HOME,W,5,3
2022-2023,2022021112,2023-03-19,NJD,NJD @ TBL,AWAY,W,5,2
2022-2023,2022021111,2023-03-19,NSH,NSH @ NYR,AWAY,L,0,7
2022-2023,2022021107,2023-03-19,NYI,NYI @ SJS,AWAY,W,4,1
2022-2023,2022021103,2023-03-19,NYR,NYR vs. PIT,HOME,W,6,0
2022-2023,2022021111,2023-03-19,NYR,NYR vs. NSH,HOME,W,7,0
2022-2023,2022021103,2023-03-19,PIT,PIT @ NYR,AWAY,L,0,6
2022-2023,2022021107,2023-03-19,SJS,SJS vs. NYI,HOME,L,1,4
2022-2023,2022021113,2023-03-19,STL,STL vs. WPG,HOME,W,3,0
2022-2023,2022021112,2023-03-19,TBL,TBL vs. NJD,HOME,L,2,5
2022-2023,2022021105,2023-03-19,VAN,VAN @ LAK,AWAY,W,3,2
2022-2023,2022021110,2023-03-19,VGK,VGK vs. CBJ,HOME,W,7,2
2022-2023,2022021113,2023-03-19,WPG,WPG @ STL,AWAY,L,0,3
2022-2023,2022021109,2023-03-19,WSH,WSH @ MIN,AWAY,L,3,5
2022-2023,2022021114,2023-03-20,ANA,ANA vs. VAN,HOME,L,1,2
2022-2023,2022021116,2023-03-20,DET,DET vs. FLA,HOME,L,2,5
2022-2023,2022021116,2023-03-20,FLA,FLA @ DET,AWAY,W,5,2
2022-2023,2022021115,2023-03-20,OTT,OTT @ PIT,AWAY,W,2,1
2022-2023,2022021115,2023-03-20,PIT,PIT vs. OTT,HOME,L,1,2
2022-2023,2022021114,2023-03-20,VAN,VAN @ ANA,AWAY,W,2,1
2022-2023,2022021125,2023-03-21,BOS,BOS vs. OTT,HOME,W,2,1
2022-2023,2022021124,2023-03-21,BUF,BUF vs. NSH,HOME,L,3,7
2022-2023,2022021120,2023-03-21,CAR,CAR @ NYR,AWAY,W,3,2
2022-2023,2022021121,2023-03-21,CBJ,CBJ @ WSH,AWAY,W,7,6
2022-2023,2022021119,2023-03-21,CGY,CGY @ LAK,AWAY,L,2,8
2022-2023,2022021117,2023-03-21,CHI,CHI @ COL,AWAY,L,0,5
2022-2023,2022021117,2023-03-21,COL,COL vs. CHI,HOME,W,5,0
2022-2023,2022021118,2023-03-21,EDM,EDM vs. SJS,HOME,W,5,4
2022-2023,2022021122,2023-03-21,FLA,FLA @ PHI,AWAY,L,3,6
2022-2023,2022021119,2023-03-21,LAK,LAK vs. CGY,HOME,W,8,2
2022-2023,2022021123,2023-03-21,MIN,MIN @ NJD,AWAY,W,2,1
2022-2023,2022021126,2023-03-21,MTL,MTL vs. TBL,HOME,W,3,2
2022-2023,2022021123,2023-03-21,NJD,NJD vs. MIN,HOME,L,1,2
2022-2023,2022021124,2023-03-21,NSH,NSH @ BUF,AWAY,W,7,3
2022-2023,2022021127,2023-03-21,NYI,NYI vs. TOR,HOME,W,7,2
2022-2023,2022021120,2023-03-21,NYR,NYR vs. CAR,HOME,L,2,3
2022-2023,2022021125,2023-03-21,OTT,OTT @ BOS,AWAY,L,1,2
2022-2023,2022021122,2023-03-21,PHI,PHI vs. FLA,HOME,W,6,3
2022-2023,2022021118,2023-03-21,SJS,SJS @ EDM,AWAY,L,4,5
2022-2023,2022021126,2023-03-21,TBL,TBL @ MTL,AWAY,L,2,3
2022-2023,2022021127,2023-03-21,TOR,TOR @ NYI,AWAY,L,2,7
2022-2023,2022021121,2023-03-21,WSH,WSH vs. CBJ,HOME,L,6,7
2022-2023,2022021131,2023-03-22,ANA,ANA vs. CGY,HOME,L,1,5
2022-2023,2022021128,2023-03-22,ARI,ARI @ WPG,AWAY,L,1,2
2022-2023,2022021131,2023-03-22,CGY,CGY @ ANA,AWAY,W,5,1
2022-2023,2022021130,2023-03-22,DAL,DAL vs. SEA,HOME,L,4,5
2022-2023,2022021129,2023-03-22,DET,DET @ STL,AWAY,W,3,2
2022-2023,2022021130,2023-03-22,SEA,SEA @ DAL,AWAY,W,5,4
2022-2023,2022021129,2023-03-22,STL,STL vs. DET,HOME,L,2,3
2022-2023,2022021132,2023-03-22,VAN,VAN vs. VGK,HOME,L,3,4
2022-2023,2022021132,2023-03-22,VGK,VGK @ VAN,AWAY,W,4,3
2022-2023,2022021128,2023-03-22,WPG,WPG vs. ARI,HOME,W,2,1
2022-2023,2022021134,2023-03-23,ARI,ARI @ EDM,AWAY,L,3,4
2022-2023,2022021137,2023-03-23,BOS,BOS vs. MTL,HOME,W,4,2
2022-2023,2022021138,2023-03-23,CAR,CAR vs. NYR,HOME,L,1,2
2022-2023,2022021135,2023-03-23,CHI,CHI @ WSH,AWAY,L,1,6
2022-2023,2022021133,2023-03-23,COL,COL vs. PIT,HOME,L,2,5
2022-2023,2022021141,2023-03-23,DET,DET vs. STL,HOME,L,3,4
2022-2023,2022021134,2023-03-23,EDM,EDM vs. ARI,HOME,W,4,3
2022-2023,2022021140,2023-03-23,FLA,FLA vs. TOR,HOME,L,2,6
2022-2023,2022021136,2023-03-23,MIN,MIN @ PHI,AWAY,L,4,5
2022-2023,2022021137,2023-03-23,MTL,MTL @ BOS,AWAY,L,2,4
2022-2023,2022021138,2023-03-23,NYR,NYR @ CAR,AWAY,W,2,1
2022-2023,2022021139,2023-03-23,OTT,OTT vs. TBL,HOME,W,7,2
2022-2023,2022021136,2023-03-23,PHI,PHI vs. MIN,HOME,W,5,4
2022-2023,2022021133,2023-03-23,PIT,PIT @ COL,AWAY,W,5,2
2022-2023,2022021141,2023-03-23,STL,STL @ DET,AWAY,W,4,3
2022-2023,2022021139,2023-03-23,TBL,TBL @ OTT,AWAY,L,2,7
2022-2023,2022021140,2023-03-23,TOR,TOR @ FLA,AWAY,W,6,2
2022-2023,2022021135,2023-03-23,WSH,WSH vs. CHI,HOME,W,6,1
2022-2023,2022021146,2023-03-24,ANA,ANA vs. WPG,HOME,L,2,3
2022-2023,2022021148,2023-03-24,BUF,BUF vs. NJD,HOME,W,5,4
2022-2023,2022021147,2023-03-24,CBJ,CBJ vs. NYI,HOME,W,5,4
2022-2023,2022021144,2023-03-24,CGY,CGY vs. VGK,HOME,L,2,3
2022-2023,2022021143,2023-03-24,DAL,DAL vs. PIT,HOME,W,3,2
2022-2023,2022021148,2023-03-24,NJD,NJD @ BUF,AWAY,L,4,5
2022-2023,2022021142,2023-03-24,NSH,NSH vs. SEA,HOME,W,2,1
2022-2023,2022021147,2023-03-24,NYI,NYI @ CBJ,AWAY,L,4,5
2022-2023,2022021143,2023-03-24,PIT,PIT @ DAL,AWAY,L,2,3
2022-2023,2022021142,2023-03-24,SEA,SEA @ NSH,AWAY,L,1,2
2022-2023,2022021145,2023-03-24,SJS,SJS @ VAN,AWAY,L,2,7
2022-2023,2022021145,2023-03-24,VAN,VAN vs. SJS,HOME,W,7,2
2022-2023,2022021144,2023-03-24,VGK,VGK @ CGY,AWAY,W,3,2
2022-2023,2022021146,2023-03-24,WPG,WPG @ ANA,AWAY,W,3,2
2022-2023,2022021149,2023-03-25,ARI,ARI @ COL,AWAY,L,1,3
2022-2023,2022021151,2023-03-25,BOS,BOS vs. TBL,HOME,W,2,1
2022-2023,2022021157,2023-03-25,BUF,BUF @ NYI,AWAY,W,2,0
2022-2023,2022021160,2023-03-25,CAR,CAR vs. TOR,HOME,W,5,3
2022-2023,2022021158,2023-03-25,CBJ,CBJ @ MTL,AWAY,L,2,8
2022-2023,2022021153,2023-03-25,CGY,CGY vs. SJS,HOME,W,5,3
2022-2023,2022021155,2023-03-25,CHI,CHI @ MIN,AWAY,L,1,3
2022-2023,2022021149,2023-03-25,COL,COL vs. ARI,HOME,W,3,1
2022-2023,2022021161,2023-03-25,DAL,DAL vs. VAN,HOME,L,1,3
2022-2023,2022021150,2023-03-25,DET,DET @ PHI,AWAY,L,0,3
2022-2023,2022021156,2023-03-25,FLA,FLA vs. NYR,HOME,L,3,4
2022-2023,2022021154,2023-03-25,LAK,LAK vs. WPG,HOME,W,4,1
2022-2023,2022021155,2023-03-25,MIN,MIN vs. CHI,HOME,W,3,1
2022-2023,2022021158,2023-03-25,MTL,MTL vs. CBJ,HOME,W,8,2
2022-2023,2022021159,2023-03-25,NJD,NJD vs. OTT,HOME,W,5,3
2022-2023,2022021152,2023-03-25,NSH,NSH vs. SEA,HOME,L,2,7
2022-2023,2022021157,2023-03-25,NYI,NYI vs. BUF,HOME,L,0,2
2022-2023,2022021156,2023-03-25,NYR,NYR @ FLA,AWAY,W,4,3
2022-2023,2022021159,2023-03-25,OTT,OTT @ NJD,AWAY,L,3,5
2022-2023,2022021150,2023-03-25,PHI,PHI vs. DET,HOME,W,3,0
2022-2023,2022021152,2023-03-25,SEA,SEA @ NSH,AWAY,W,7,2
2022-2023,2022021153,2023-03-25,SJS,SJS @ CGY,AWAY,L,3,5
2022-2023,2022021151,2023-03-25,TBL,TBL @ BOS,AWAY,L,1,2
2022-2023,2022021160,2023-03-25,TOR,TOR @ CAR,AWAY,L,3,5
2022-2023,2022021161,2023-03-25,VAN,VAN @ DAL,AWAY,W,3,1
2022-2023,2022021154,2023-03-25,WPG,WPG @ LAK,AWAY,L,1,4
2022-2023,2022021164,2023-03-26,ANA,ANA vs. STL,HOME,L,3,6
2022-2023,2022021165,2023-03-26,ARI,ARI vs. COL,HOME,L,3,4
2022-2023,2022021166,2023-03-26,BOS,BOS @ CAR,AWAY,W,4,3
2022-2023,2022021166,2023-03-26,CAR,CAR vs. BOS,HOME,L,3,4
2022-2023,2022021168,2023-03-26,CHI,CHI vs. VAN,HOME,L,2,4
2022-2023,2022021165,2023-03-26,COL,COL @ ARI,AWAY,W,4,3
2022-2023,2022021163,2023-03-26,EDM,EDM vs. VGK,HOME,L,3,4
2022-2023,2022021167,2023-03-26,NSH,NSH vs. TOR,HOME,L,2,3
2022-2023,2022021162,2023-03-26,PIT,PIT vs. WSH,HOME,W,4,3
2022-2023,2022021164,2023-03-26,STL,STL @ ANA,AWAY,W,6,3
2022-2023,2022021167,2023-03-26,TOR,TOR @ NSH,AWAY,W,3,2
