game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_net_rating_l10,away_net_rating_l10,home_ppg_l10,away_ppg_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_total_plusminus,away_top6_total_plusminus,home_star_ppg,away_star_ppg,home_6thman_quality,away_6thman_quality,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22101055,2022-03-18,2021-22,UTA,LAC,121,92,1,6.0,4.0,5.9,-4.1,115.7,106.5,109.8,110.6,1.0,1.0,0.0,0.0,9.704953917050693,9.140584150326797,23.90292544204568,24.84586651817861,9.05978775685122,-4.075913444644469,11.661290322580646,8.985294117647058,4.5,3.074074074074074,5.815170245448384,3.0478647357336914,0.46480000000000005,0.4439,0.3744,0.3903
22101050,2022-03-18,2021-22,NYK,WAS,100,97,1,5.0,2.0,6.3,-5.9,113.4,110.3,107.1,116.2,1.0,1.0,0.0,0.0,18.006241751584778,12.204801700226938,29.28727491638292,27.08235145556488,-1.0892087979051288,-7.698853393163758,19.306451612903224,12.323529411764707,10.873239436619718,8.015873015873016,4.996083564491348,5.047093543535669,0.4488999999999999,0.4809,0.3712,0.39649999999999996
22101047,2022-03-18,2021-22,ATL,MEM,120,105,1,6.0,7.0,1.1,7.3,116.1,119.2,115.0,111.9,1.0,2.0,0.0,0.0,9.84783748409117,17.398089857411893,26.083063029334177,28.70946707998262,6.950507854107293,26.683566612426677,4.149253731343284,27.084745762711865,10.725806451612904,7.311475409836065,3.513376584269835,7.451006682830021,0.4646,0.47240000000000004,0.3417,0.3484
22101059,2022-03-19,2021-22,CHA,DAL,129,108,1,6.0,7.0,4.8,-2.0,121.7,106.3,116.9,108.3,2.0,0.0,0.0,1.0,19.474818368475084,14.949569411269437,30.744848575194844,27.21221442005472,1.8648685673233985,12.603583695025293,19.28358208955224,27.263157894736842,8.047619047619047,5.769230769230769,5.182240884672913,8.668752571367152,0.4904,0.4558,0.3994,0.3447
22101058,2022-03-19,2021-22,MIN,MIL,138,119,1,9.0,8.0,18.9,6.0,129.2,124.6,110.3,118.6,2.0,2.0,0.0,0.0,17.253576011345984,13.36511839708561,29.727290069399373,26.96679314001998,17.905896744350787,18.548327604442093,20.646153846153847,4.35,9.233333333333333,6.6875,6.918648413057577,6.405365268569404,0.49779999999999996,0.47990000000000005,0.40759999999999996,0.40759999999999996
22101061,2022-03-19,2021-22,WAS,LAL,127,119,1,3.0,3.0,-4.5,-7.9,114.4,116.2,118.9,124.1,0.0,0.0,1.0,1.0,9.077898550724639,19.80861322280255,23.44446053814178,28.073182239913443,-8.582430545524579,-4.692835286518838,12.27536231884058,17.52054794520548,5.660714285714286,13.515151515151516,5.642656142643217,8.50424328867413,0.48949999999999994,0.4717999999999999,0.3906,0.36750000000000005
22101060,2022-03-19,2021-22,CLE,DET,113,109,1,5.0,4.0,-2.6,-1.1,111.0,109.9,113.6,111.0,0.0,1.0,1.0,0.0,16.391622574955907,17.33625730994152,29.614946926784405,29.586453285992754,11.182074151382936,-22.893550163287006,20.416666666666668,15.973684210526315,17.76086956521739,4.909090909090909,3.906638230917733,5.823737365839919,0.4751,0.4668,0.3379,0.37120000000000003
22101065,2022-03-20,2021-22,ORL,OKC,90,85,1,4.0,1.0,-7.2,-13.9,107.0,108.7,114.2,122.6,2.0,1.0,0.0,0.0,12.464166805724412,6.965414246281877,27.318091287785613,20.60875199810489,-24.820720974893902,-24.522863094069663,14.481012658227849,4.277777777777778,10.968253968253968,7.9411764705882355,3.621854396394788,2.1529039806715082,0.42829999999999996,0.449,0.32589999999999997,0.3362
22101068,2022-03-20,2021-22,DEN,BOS,104,124,0,6.0,8.0,1.2,10.0,116.9,114.1,115.7,104.1,1.0,1.0,0.0,0.0,17.585107588352233,20.537677527151214,27.84625330620428,30.99446417729205,12.33645803835589,29.26332908774669,25.70149253731343,23.07017543859649,4.739130434782608,10.174603174603174,7.567307444491667,7.965123330562155,0.49470000000000003,0.4837999999999999,0.3361,0.3652
22101063,2022-03-20,2021-22,HOU,MEM,98,122,0,2.0,7.0,-9.9,9.1,112.9,119.8,122.8,110.7,1.0,1.0,0.0,0.0,12.229132900299,14.443014238494788,25.652336510726933,25.105085180022414,-24.328687504932414,22.45074716785539,8.92,17.63157894736842,9.414285714285715,10.327868852459016,3.238145048635214,4.846764484311287,0.48360000000000003,0.47630000000000006,0.35629999999999995,0.3651
22101062,2022-03-20,2021-22,IND,POR,129,98,1,4.0,1.0,-1.7,-22.3,117.7,102.8,119.4,125.1,1.0,1.0,0.0,0.0,6.778354978354979,8.765804093567253,21.488946742267395,20.137052471978556,-6.683700870706536,-30.247616959064327,4.363636363636363,6.52,5.914893617021277,5.25,3.688763329856508,4.521673105177767,0.4828,0.4258,0.3587,0.3195
22101070,2022-03-20,2021-22,GSW,SAS,108,110,0,4.0,4.0,-1.0,-6.5,113.6,112.4,114.6,118.9,3.0,1.0,0.0,0.0,17.356609574000878,14.236832611832611,24.792479292929293,26.539180040650603,18.09383804601196,2.2874462885767555,17.833333333333332,5.875,9.538461538461538,13.095238095238095,5.224720092018312,5.180412754902844,0.48129999999999995,0.44889999999999997,0.37320000000000003,0.32889999999999997
22101066,2022-03-20,2021-22,SAC,PHX,124,127,0,2.0,8.0,-9.1,10.2,112.2,121.8,121.3,111.6,1.0,1.0,0.0,0.0,12.41089749787819,15.274597090741167,26.992298238584386,27.56114125503292,-13.581701722794561,20.253392659460694,10.513157894736842,13.64,10.545454545454545,6.666666666666667,4.214462484517058,7.515348188713472,0.4588,0.5051,0.3597,0.40619999999999995
22101064,2022-03-20,2021-22,ATL,NOP,112,117,0,6.0,5.0,1.5,5.4,117.5,119.8,116.0,114.4,1.0,1.0,0.0,0.0,17.608080808080807,13.404486391867101,26.729093877146816,25.29108474723779,6.797080044138867,1.9918974663315234,10.933333333333334,21.754716981132077,13.545454545454545,5.040816326530612,7.779623685962163,6.623397463796835,0.4683,0.4952,0.3504,0.3455
22101067,2022-03-20,2021-22,NYK,UTA,93,108,0,5.0,6.0,6.4,6.9,111.8,113.3,105.4,106.4,1.0,1.0,0.0,0.0,16.90327148073627,16.233869885982564,30.2873400280601,27.991750002276564,-0.9752512510963216,23.392927518651888,19.285714285714285,15.887323943661972,10.693333333333333,1.7575757575757576,4.949180770019002,8.20654340614685,0.4415,0.4558,0.3779,0.3757
22101069,2022-03-20,2021-22,PHI,TOR,88,93,0,6.0,6.0,-0.3,3.0,109.4,109.5,109.7,106.5,1.0,1.0,0.0,0.0,22.90041318829581,15.367846916379598,30.61150478558188,30.03460230505784,12.249712844572876,10.337517313898891,22.0,15.126760563380282,17.770491803278688,4.586956521739131,8.521768484673991,6.451886189179853,0.44510000000000005,0.43709999999999993,0.3653,0.3242
22101072,2022-03-21,2021-22,CLE,LAL,120,131,0,5.0,4.0,-1.6,-4.7,113.2,118.2,114.8,122.9,1.0,1.0,0.0,0.0,13.476005961251863,16.833749716102655,28.458111136277285,23.42138443483076,10.694236791153005,-6.887763665884182,20.475409836065573,29.214285714285715,13.132352941176471,5.780487804878049,4.988471948324724,10.061456122645941,0.4806,0.47939999999999994,0.3415,0.3707
22101071,2022-03-21,2021-22,CHA,NOP,106,103,1,7.0,4.0,5.2,2.1,119.7,117.6,114.5,115.5,1.0,0.0,0.0,1.0,19.471104452054792,16.236310820624542,30.552143676134836,25.491538288145446,4.406325978076635,1.0668323262218928,19.616438356164384,9.1,6.390625,5.24,6.30986042822625,6.5280490345449875,0.4904,0.48050000000000004,0.39259999999999995,0.34509999999999996
22101073,2022-03-21,2021-22,DET,POR,115,119,0,4.0,2.0,-1.2,-18.7,110.1,105.5,111.3,124.2,1.0,0.0,0.0,1.0,13.003008291143885,9.41025641025641,27.720491138832063,18.445543305993727,-22.198989074071264,-27.775420657773598,5.983050847457627,13.923076923076923,4.833333333333333,6.4,5.1031754385848975,3.135267590183783,0.4614,0.4304,0.3673,0.3314
22101075,2022-03-21,2021-22,BKN,UTA,114,106,1,6.0,6.0,8.3,9.5,120.9,114.9,112.6,105.4,2.0,0.0,0.0,1.0,14.810391145497528,18.185702442669655,26.12334639327608,29.806867355315944,0.2171631681249866,31.55378119884393,28.78723404255319,15.98611111111111,6.4,8.148936170212766,8.499752094404348,6.4131047764990265,0.5314,0.46559999999999996,0.41080000000000005,0.3848
22101076,2022-03-21,2021-22,CHI,TOR,113,99,1,3.0,6.0,-6.1,1.8,108.4,108.8,114.5,107.0,2.0,0.0,0.0,1.0,19.943490328736228,19.2020889600737,30.766785918721297,29.737586590022822,11.063668362848691,10.961712093070675,24.40983606557377,22.017241379310345,8.68918918918919,9.428571428571429,8.77010519162815,6.925426801541134,0.4779,0.4377,0.34249999999999997,0.31609999999999994
22101077,2022-03-21,2021-22,HOU,WAS,115,97,1,3.0,2.0,-7.6,-6.6,111.7,112.5,119.3,119.1,0.0,1.0,1.0,0.0,15.867258014316837,13.0033357053905,28.162898992628776,24.039856750707436,-30.34412826539801,-6.057634374757662,17.61764705882353,7.63013698630137,13.596774193548388,7.534246575342466,2.728868241088789,4.4516476005303325,0.483,0.4807,0.36639999999999995,0.36129999999999995
22101079,2022-03-21,2021-22,DAL,MIN,110,108,1,7.0,8.0,-2.3,17.2,106.4,127.1,108.7,109.9,1.0,1.0,0.0,0.0,15.348180076628353,18.052887364208118,31.11716690404765,29.659959540772782,10.107453560017873,17.988804627489,27.43103448275862,20.71212121212121,8.135135135135135,6.984375,7.2848638459891415,6.905970181391828,0.454,0.48460000000000003,0.3465,0.4037
22101078,2022-03-21,2021-22,OKC,BOS,123,132,0,0.0,9.0,-16.0,13.0,109.1,116.6,125.1,103.6,0.0,0.0,1.0,1.0,14.59590046246718,19.091387404889105,24.226733300501767,30.125229656892504,-25.443206549081577,22.103867908260924,23.620689655172413,26.591549295774648,7.826923076923077,6.367647058823529,6.226337326888861,8.466216182330143,0.45,0.49210000000000004,0.3269,0.37479999999999997
22101074,2022-03-21,2021-22,PHI,MIA,113,106,1,6.0,6.0,-1.1,3.3,108.4,109.6,109.5,106.3,0.0,2.0,1.0,0.0,11.582881037719746,17.33195402298851,27.40917521309599,31.39070626657969,0.6370708987407281,23.6909991688542,17.56451612903226,18.74,4.5227272727272725,7.6716417910447765,5.384964723668696,5.7003425430194845,0.4431,0.46319999999999995,0.35860000000000003,0.3696
22101083,2022-03-22,2021-22,DEN,LAC,127,115,1,6.0,3.0,0.9,-6.6,118.0,106.7,117.1,113.3,1.0,3.0,0.0,0.0,17.511510854341736,13.099218650552972,29.675450059671753,26.518075349909203,14.709205124007802,-1.550696903455448,25.66176470588235,10.776315789473685,6.032258064516129,7.861538461538461,6.59114426510084,3.8671373017898047,0.5036,0.4489000000000001,0.3467,0.37970000000000004
22101080,2022-03-22,2021-22,ORL,GSW,94,90,1,5.0,4.0,-6.0,0.1,105.0,111.2,111.0,111.1,1.0,1.0,0.0,0.0,15.113478535353536,17.485159914712153,27.352168587514484,27.419794703923692,-26.201269870839546,21.355545833872952,14.796875,17.614285714285714,10.353846153846154,9.530303030303031,3.659069290524097,4.959213099893321,0.42590000000000006,0.47570000000000007,0.32239999999999996,0.3787
22101081,2022-03-22,2021-22,NYK,ATL,111,117,0,5.0,6.0,7.3,1.5,112.1,116.2,104.8,114.7,1.0,1.0,0.0,0.0,12.86152405908399,17.834585190928475,27.793215459615986,29.45414730944254,2.237436513209822,8.186123021742823,19.359375,27.71641791044776,8.47887323943662,10.890625,4.1830060335589865,6.441571101951832,0.4474,0.46530000000000005,0.3875,0.3471
22101082,2022-03-22,2021-22,MIL,CHI,126,98,1,8.0,3.0,6.4,-7.6,124.2,108.3,117.8,115.9,2.0,0.0,0.0,1.0,17.388432046536224,23.107812821399587,26.582353731893484,31.265614614197297,16.64891268795579,10.929375631627483,18.098360655737704,27.12676056338028,10.05084745762712,13.215686274509803,8.720904912243821,7.961628492231279,0.49689999999999995,0.4715,0.4105,0.3578
22101093,2022-03-23,2021-22,LAL,PHI,121,126,0,3.0,6.0,-6.0,-1.2,117.9,108.5,123.9,109.7,1.0,1.0,0.0,0.0,12.146818495514147,18.976325329398794,23.618117190354404,32.97477695302307,-0.8804255931621661,9.520465706996125,5.928571428571429,17.507246376811594,6.9393939393939394,8.021739130434783,5.284917536325777,8.703718100120785,0.48150000000000004,0.44000000000000006,0.3635,0.3532
22101088,2022-03-23,2021-22,MIA,GSW,104,118,0,6.0,5.0,2.0,2.4,108.1,111.7,106.1,109.3,1.0,0.0,0.0,1.0,13.697684723606956,13.97942557304612,30.459707588196373,23.60138815187754,19.703452704948216,17.34862248222621,21.098039215686274,17.732394366197184,5.5,7.318181818181818,6.131433538214816,5.0929934497066185,0.46130000000000004,0.47330000000000005,0.3608,0.3704
22101084,2022-03-23,2021-22,CHA,NYK,106,121,0,7.0,6.0,6.1,8.9,119.7,112.8,113.6,103.9,1.0,0.0,0.0,1.0,19.4308837265359,14.057241857241857,30.246113771512,24.24073363940864,4.6706798403187495,3.4938437259865833,19.50769230769231,8.5,7.923076923076923,4.653061224489796,6.291129738540462,6.245523617262927,0.4989,0.4527,0.38499999999999995,0.38710000000000006
22101087,2022-03-23,2021-22,BOS,UTA,125,97,1,9.0,5.0,14.9,5.4,118.4,113.0,103.5,107.6,1.0,1.0,0.0,0.0,15.43964351078221,16.133031610068244,31.95253406563045,29.86267034065562,31.73697393920612,27.70634104173017,23.220338983050848,25.35483870967742,9.564516129032258,6.0,7.337611560683152,6.907945959486182,0.5045999999999999,0.4605,0.3962,0.3628
22101090,2022-03-23,2021-22,MIN,PHX,116,125,0,7.0,8.0,12.6,11.0,124.9,122.8,112.3,111.8,1.0,2.0,0.0,0.0,18.02638658559057,18.69900704841282,29.740615594603135,28.006242014085394,19.13207764627044,25.77910591891916,20.686567164179106,13.81578947368421,11.986842105263158,8.174603174603174,6.951078845117526,6.984378064727002,0.475,0.5127,0.3871,0.39259999999999995
22101091,2022-03-23,2021-22,OKC,ORL,118,102,1,1.0,4.0,-10.7,-8.2,110.8,104.9,121.5,113.1,1.0,0.0,0.0,1.0,8.196287013830874,10.139629720251202,20.999410433201056,20.661260300834794,-26.34073029796714,-16.822944029451218,8.105263157894736,8.344262295081966,4.35,3.3076923076923075,2.4444380836066135,4.274784256193965,0.4551,0.4267,0.3427,0.326
22101086,2022-03-23,2021-22,IND,SAC,109,110,0,4.0,3.0,-0.2,-6.0,118.3,113.7,118.5,119.7,2.0,2.0,0.0,0.0,12.711781011781012,11.855759980759982,23.21478702273702,23.5835552263148,-3.740640778140779,-16.32862034387458,14.7,10.74025974025974,8.035714285714286,10.057142857142857,4.266111656414103,3.6722474822650897,0.48040000000000005,0.47190000000000004,0.3559,0.3692
22101089,2022-03-23,2021-22,MEM,BKN,132,120,1,7.0,6.0,9.0,7.2,121.2,122.1,112.2,114.9,2.0,1.0,0.0,0.0,14.114285714285714,21.59988435017893,26.17787685425685,28.828433829990633,28.471825821237587,7.2907600157109185,8.142857142857142,27.736842105263158,9.955882352941176,8.525,4.926610629903153,10.068436228528164,0.4689,0.5308,0.37279999999999996,0.40679999999999994
22101085,2022-03-23,2021-22,DET,ATL,122,101,1,4.0,5.0,0.7,-0.9,111.5,114.6,110.8,115.5,1.0,0.0,0.0,1.0,13.11998406489932,18.03540861225349,25.498312353272148,28.22438882131401,-23.82752489465828,5.3856010813765725,17.135593220338983,27.970588235294116,8.276923076923078,4.64,5.172379552783181,8.630562489510728,0.4662,0.46370000000000006,0.374,0.3428
22101094,2022-03-23,2021-22,POR,SAS,96,133,0,2.0,5.0,-19.4,-2.5,106.1,114.5,125.5,117.0,1.0,2.0,0.0,0.0,5.423597678916828,14.253235117885707,18.79053987560902,27.127911071312163,-30.45368659292314,2.636274485513593,6.075757575757576,20.597014925373134,5.5,11.902777777777779,3.7024526298378118,5.1037067364218185,0.43019999999999997,0.44830000000000003,0.3228,0.3346
22101092,2022-03-23,2021-22,DAL,HOU,110,91,1,7.0,3.0,-1.3,-8.0,105.2,110.7,106.5,118.7,1.0,1.0,0.0,0.0,10.88838749622395,15.957474198506807,28.444952589738193,29.497968443163376,9.996123143400268,-33.39711504092628,10.520547945205479,15.78125,4.218181818181818,9.416666666666666,4.216815996126196,2.982945501897168,0.44989999999999997,0.4774,0.3248,0.3529
22101098,2022-03-24,2021-22,NOP,CHI,126,109,1,4.0,3.0,0.4,-8.7,117.8,106.8,117.4,115.5,2.0,1.0,0.0,0.0,16.297169845281037,16.967283404589907,25.457318155463668,29.682739032725102,2.037685683578997,7.404544896253979,17.884057971014492,24.38095238095238,9.371794871794872,7.305084745762712,6.183954660870935,6.743681811401271,0.4784,0.46369999999999995,0.3559,0.3452
22101097,2022-03-24,2021-22,MIL,WAS,114,102,1,8.0,2.0,7.5,-7.5,123.6,111.3,116.1,118.8,1.0,2.0,0.0,0.0,14.783522145417308,12.994037699671502,25.934739640832948,23.885430191872295,23.296201786182607,-7.703204747933633,18.241935483870968,12.366197183098592,6.5,10.225806451612904,5.052607370118567,4.853068820062456,0.5037,0.47329999999999994,0.4173,0.3419
22101099,2022-03-24,2021-22,DEN,PHX,130,140,0,5.0,9.0,-0.9,13.0,117.2,124.6,118.1,111.6,1.0,0.0,0.0,1.0,18.099184030231182,18.83032708032708,28.781757979912175,31.536410775913897,13.812919041562644,31.34710337227461,14.126760563380282,25.825396825396826,10.208333333333334,6.4520547945205475,5.7367181199308925,6.704257358850767,0.5089,0.5194,0.3633,0.3955
22101095,2022-03-24,2021-22,TOR,CLE,117,104,1,7.0,5.0,3.7,-2.3,110.8,111.7,107.1,114.0,2.0,2.0,0.0,0.0,14.894009216589863,16.423877794845538,33.24312979344866,29.69834897421841,10.012738037248361,10.388790099957701,20.467741935483872,14.569444444444445,9.380281690140846,6.096774193548387,5.455548565272183,4.9801458381115165,0.44509999999999994,0.4737,0.3269,0.3458
22101096,2022-03-24,2021-22,MEM,IND,133,103,1,8.0,3.0,13.3,-4.0,123.8,116.4,110.5,120.4,0.0,0.0,1.0,1.0,6.964165312985588,6.686932115503545,20.698635493420444,20.210988015345357,12.091830219145091,-3.308275715588558,7.967741935483871,8.272727272727273,7.375,14.67605633802817,4.797090751568098,4.241607634379162,0.48030000000000006,0.47920000000000007,0.3903,0.3508
22101102,2022-03-25,2021-22,ATL,GSW,121,110,1,6.0,5.0,0.5,2.1,115.7,111.1,115.2,109.0,1.0,1.0,0.0,0.0,16.873504661331573,14.41248352255815,29.12450071965798,23.12528211253875,5.329925999019637,20.18038840356555,27.869565217391305,17.96153846153846,4.464788732394366,7.357142857142857,7.8105710098245735,5.612011121139174,0.4702,0.4711,0.3517,0.3604
22101101,2022-03-25,2021-22,DET,WAS,97,100,0,3.0,2.0,-0.1,-8.2,110.1,108.0,110.2,116.2,1.0,0.0,0.0,1.0,11.349148649718856,13.008357487922703,25.598617340581338,23.70023325199645,-22.491987618367475,-9.993423913043479,17.133333333333333,12.416666666666666,8.272727272727273,10.21875,5.111188963449734,5.369839995580669,0.46259999999999996,0.46440000000000003,0.3428,0.3314
22101106,2022-03-25,2021-22,LAC,PHI,97,122,0,2.0,7.0,-11.2,3.0,103.2,112.5,114.4,109.5,2.0,1.0,0.0,0.0,11.159319384319383,22.917399012953336,24.55193802488754,32.980202660590976,-7.9025554209092945,9.946815923149588,8.842857142857143,21.949152542372882,8.10909090909091,7.914893617021277,3.417542562955448,8.742570342490879,0.43410000000000004,0.4526,0.34869999999999995,0.379
22101100,2022-03-25,2021-22,CHA,UTA,107,101,1,7.0,5.0,4.6,5.6,118.5,112.8,113.9,107.2,1.0,1.0,0.0,0.0,19.463838383838382,16.179437558889614,30.61395616161616,29.866767140559666,3.735834464043419,24.065028312186357,19.506666666666668,15.3,13.686567164179104,1.8611111111111112,5.239656947211801,8.037789768525535,0.4949,0.46230000000000004,0.37849999999999995,0.36029999999999995
22101105,2022-03-25,2021-22,POR,HOU,106,125,0,2.0,3.0,-19.9,-7.2,104.6,110.9,124.5,118.1,1.0,1.0,0.0,0.0,7.120600242745227,15.87051282051282,16.949485969001948,29.32392767221205,-32.369601265437126,-30.462751831501834,6.90566037735849,15.661538461538461,14.066666666666666,8.871794871794872,3.3465115468986744,3.1048286559270815,0.4337,0.4768,0.29569999999999996,0.3569
22101104,2022-03-25,2021-22,MIN,DAL,116,95,1,7.0,6.0,13.3,-3.5,123.0,103.3,109.7,106.8,1.0,1.0,0.0,0.0,21.008109059162056,15.351524405761694,29.747378707302175,31.200783270352844,17.1412547101365,12.994350660200013,20.66176470588235,27.220338983050848,7.181818181818182,7.035087719298246,7.565812076333427,7.378709789818187,0.4697,0.4412,0.38099999999999995,0.30920000000000003
22101103,2022-03-25,2021-22,MIA,NYK,103,111,0,5.0,6.0,0.6,7.4,107.1,112.3,106.5,104.9,1.0,1.0,0.0,0.0,17.54444444444444,12.183939393939395,29.976325825783384,24.40444096513076,20.11286746117732,5.952803429447265,21.076923076923077,19.681818181818183,11.253333333333334,10.833333333333334,5.123574156890902,5.6323843288487865,0.45940000000000003,0.44939999999999997,0.3639,0.37629999999999997
22101112,2022-03-26,2021-22,MEM,MIL,127,102,1,8.0,7.0,13.0,4.4,124.1,122.0,111.1,117.6,1.0,1.0,0.0,0.0,14.23629833598188,20.28644822087445,26.251212790279244,25.877170890606486,29.298533240621847,20.99090339792916,8.291666666666666,11.307692307692308,10.271428571428572,10.21311475409836,4.935449854475128,9.342004375281412,0.47830000000000006,0.4946,0.3842,0.4069
22101109,2022-03-26,2021-22,TOR,IND,131,91,1,8.0,3.0,8.5,-7.5,114.3,114.9,105.8,122.4,1.0,1.0,0.0,0.0,15.50107431375037,9.575406696675353,30.489602680504902,24.863398141805824,6.488632201547993,-4.270499455717111,14.945945945945946,8.343283582089553,6.218181818181818,8.5,6.030888445035081,3.782665383649491,0.4664,0.48199999999999993,0.3488,0.3564
22101114,2022-03-26,2021-22,POR,HOU,98,115,0,2.0,4.0,-17.3,-3.8,106.3,111.8,123.6,115.6,0.0,0.0,1.0,1.0,8.487608932461875,14.44578988263199,18.921312226103723,26.016472055936617,-37.410064983847946,-27.278135770409463,13.3125,15.772727272727273,8.982758620689655,17.732394366197184,2.923820497730979,3.4749462418520705,0.44580000000000003,0.4849,0.30069999999999997,0.36960000000000004
