game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21200301,2012-12-10,2012-13,HOU,SAS,126,134,-8.0,0,5.0,9.0,-1.5,13.3,-14.8,107.0,111.0,-4.0,108.5,97.7,10.799999999999997,16.1,15.5,4.2,4.6,8.5,7.6,1.0,1.0,0.0,0,0,10.267246376811594,12.352400932400933,10.021076571026228,13.0499020979021,9.657914686381506,11.684442224442227,26.98349759901426,25.90058088578088,25.765663203856914,25.26956145243645,3.7768115942028984,3.986993006993007,2.929649709558176,3.284503496503496,2.555409845684445,3.1775624375624374,3.6260869565217386,3.031375291375291,5.138810068649885,4.141902097902098,4.949008390541571,4.070632700632701,0.16,0.40065268065268067,0.3093603238866397,0.6711608391608392,0.3367476383265857,0.5950149850149851,1.3310144927536232,0.9026573426573427,1.0998232705509594,0.8031328671328671,1.013010620195975,0.7585631035631035,2.0405797101449274,1.7649417249417247,1.9360887167752157,1.6743496503496502,1.709898492049522,1.5679104229104228,7.4675514874141875,28.644275724275726,2.404055907772239,4.295913129726988,0.45360000000000006,0.5037,0.3915,0.3638
21200300,2012-12-10,2012-13,MIA,ATL,101,92,9.0,1,7.0,9.0,2.6,7.1,-4.5,102.4,100.9,1.5,99.8,93.8,6.0,14.6,15.0,4.5,5.4,8.6,9.4,1.0,1.0,0.0,0,0,19.25172161172161,14.12121212121212,15.239494505494505,12.62223707664884,13.678745421245422,11.869408090189822,29.330131294261292,28.835021390374333,27.812424226699225,28.007620164493233,4.0235653235653235,4.121212121212121,3.651831501831502,3.4114527629233513,3.397359584859585,3.342877302436126,6.188424908424909,6.46969696969697,4.8253626373626375,4.762700534759358,4.278079975579976,4.267162726334553,0.8171184371184372,1.0303030303030303,0.5433479853479855,0.7471033868092691,0.4736233211233212,0.6839896644463207,1.1342612942612942,1.3181818181818181,1.225941391941392,1.1639483065953653,1.1466178266178266,1.154167448478594,2.1746520146520147,2.3636363636363638,1.9270989010989013,1.8490641711229945,1.9184157509157511,1.7865008443568813,13.637747252747252,15.950663758326296,6.6670750836309365,3.6099703112728867,0.492,0.4668,0.4281,0.4141
21200298,2012-12-10,2012-13,PHI,DET,104,97,7.0,1,5.0,5.0,-3.1,0.6,-3.7,95.6,96.5,-0.9000000000000057,98.7,95.9,2.799999999999997,10.8,14.8,5.2,5.2,7.8,6.0,1.0,1.0,0.0,0,0,15.112307692307693,13.096551724137932,13.08114122914123,11.837241379310345,12.36095102428436,11.180459770114943,30.736915365622032,29.01746091954023,29.321151693573913,28.414272988505747,4.4969230769230775,3.4375478927203065,3.426196174196174,2.952183908045977,3.0418301451634786,2.5521072796934865,5.996410256410257,5.377777777777777,5.42430118030118,4.41287356321839,5.25358431691765,4.6946360153256705,0.4517948717948719,0.3478927203065134,0.6298070818070819,0.3535632183908046,0.5981725681725683,0.5072796934865901,1.1512820512820514,0.7724137931034484,1.1077004477004477,0.7048275862068966,1.1164170397503732,0.6620689655172414,2.2184615384615385,2.3992337164750954,1.785045177045177,1.9567816091954022,1.6608709808709807,1.8375478927203064,4.193650793650793,-9.240229885057472,3.4535383766395227,2.5397685127380565,0.4413,0.45840000000000003,0.3251,0.42749999999999994
21200303,2012-12-10,2012-13,POR,TOR,92,74,18.0,1,3.0,1.0,-7.8,-10.1,2.3,94.4,96.9,-2.5,102.2,107.0,-4.799999999999997,15.8,14.0,5.5,6.3,7.8,5.8,1.0,0.0,1.0,0,1,13.20004662004662,12.122134038800704,10.470250194250195,10.285368335368336,9.181348846085688,11.343070104035016,23.555394074074076,26.239358329941666,21.532535997400913,27.00703837436659,3.1049883449883446,0.9761904761904763,2.1296596736596736,1.9648351648351645,2.0554181491023598,2.6461345671871985,4.128484848484848,4.365079365079365,4.535757575757576,4.165201465201465,3.981552365762892,4.3394222736328,0.5367365967365968,0.9082892416225748,0.49626418026418034,0.6971713471713471,0.422325413378045,0.6686954208884033,0.8740326340326341,0.8258377425044091,0.7270862470862471,0.7158323158323158,0.6409929252034515,0.8421409649479824,1.9717482517482516,1.5789241622574954,1.6763822843822844,1.4594424094424094,1.6250554124238334,1.6635704289213062,-5.835917065390749,-21.000797935008464,8.095529491729847,4.663621546921342,0.4271,0.4285,0.3311,0.3446
21200304,2012-12-11,2012-13,BKN,NYK,97,100,-3.0,0,5.0,7.0,1.0,4.8,-3.8,95.6,103.8,-8.200000000000003,94.6,99.0,-4.400000000000006,14.2,11.1,4.8,4.2,7.1,9.2,1.0,1.0,0.0,0,0,14.005718954248366,15.60662525879917,11.209098039215686,14.76366746297181,10.519486461251168,13.822286988373945,28.151817352941173,30.80367713754844,26.310125571895423,29.906087785563873,4.603758169934641,2.7619047619047623,3.110921568627451,3.076835164835165,2.7948155929038285,2.640952380952381,3.77124183006536,4.919944789510007,5.031078431372549,5.2827361044752355,4.394946311858077,4.7804852152678246,0.49101307189542487,0.5203588681849552,0.43127450980392157,0.4635999362955885,0.395109710550887,0.42479481870786223,1.1045751633986927,1.334713595583161,0.9964117647058822,1.136212772734512,0.9017717086834733,1.0301773106120933,2.1633986928104574,1.679089026915114,1.826705882352941,1.6612995699952222,1.6413025210084031,1.4100573339703775,9.97575630252101,27.46702978181239,5.180862205107177,6.344038955695709,0.4314,0.43790000000000007,0.3467,0.4063
21200308,2012-12-11,2012-13,CHI,LAC,89,94,-5.0,0,6.0,6.0,4.0,6.7,-2.7,93.4,103.1,-9.699999999999989,89.4,96.4,-7.0,16.2,12.8,5.3,5.2,6.8,12.1,2.0,1.0,1.0,0,0,11.072307692307694,16.340740740740742,11.50286287625418,13.792804232804233,11.476744704570791,11.936032512844108,30.072432954292083,28.68342470899471,28.74510438498699,26.439556822712984,2.152820512820513,4.893827160493827,2.93343143812709,3.2807407407407405,3.07273132664437,2.9223564143853995,6.9799999999999995,4.515061728395062,5.920869565217391,5.247396825396825,5.337904124860646,5.046743731308949,0.8348717948717949,0.2365432098765432,0.6786622073578595,0.6757883597883598,0.565551839464883,0.6211279809830534,0.9697435897435898,1.6898765432098763,0.9825418060200668,1.453079365079365,0.979041248606466,1.3195951230733838,1.7794871794871796,2.1624691358024695,1.8996923076923078,1.8940423280423282,1.9035897435897438,1.7377888965570127,14.63010033444816,25.42728778467909,3.9976398678469627,5.599911519652883,0.4499000000000001,0.4676,0.3746,0.3313
21200305,2012-12-11,2012-13,CLE,LAL,100,94,8.0,1,1.0,3.0,-6.9,1.0,-7.9,93.2,103.8,-10.599999999999994,100.1,102.8,-2.700000000000003,15.3,16.3,3.4,5.7,8.3,8.3,2.0,1.0,1.0,0,0,13.200916730328496,18.978337754199824,12.122930990578052,13.541548107065347,11.352442492148375,12.41505820516315,28.111803440568146,28.933308459406664,27.170495922695675,26.863831928732605,2.493442831678126,2.793833852304617,2.2233143762555527,2.5675228819156852,2.0055397579907384,2.2700371842051,2.95021645021645,7.1052935070926075,5.842881192881192,5.557846950650548,5.716289882956549,5.551828980614587,0.2049274255156608,1.06777380540499,0.39068132303426417,0.7256172612994203,0.4227899914174424,0.7496085873147343,1.150560224089636,1.403874985584131,1.0990662931839403,1.0686572797517324,0.9992219109866168,0.9412723708076033,2.3046218487394956,2.9234421250913005,2.0018207282913165,2.0901154317945925,1.890406162464986,1.9301686569302763,-15.20297512944572,4.574464515993752,4.519587822610341,8.729737403371722,0.40249999999999997,0.4476000000000001,0.29259999999999997,0.42590000000000006
21200306,2012-12-11,2012-13,DET,DEN,94,101,-7.0,0,4.0,5.0,-0.2,1.0,-1.2,97.1,103.1,-6.0,97.3,102.1,-4.799999999999997,14.6,15.6,5.5,6.1,6.3,8.1,0.0,1.0,-1.0,1,0,10.941218637992833,11.36,10.571397849462366,12.382381766381766,11.282616487455199,12.2888895672229,28.090585663082436,29.933833637226968,28.55507586618877,29.747649062768506,2.5688172043010753,5.319506172839507,2.447956989247312,3.9090826210826215,2.5560931899641575,3.3468545651878987,4.7247311827957,3.4775308641975307,4.008172043010753,3.8771168091168087,4.721863799283155,4.754740198073531,0.5767025089605734,0.2745679012345679,0.48602150537634403,0.324,0.507168458781362,0.40095238095238095,0.5053763440860215,1.28,0.5365591397849462,1.1662905982905982,0.6675627240143368,1.1147659747659746,1.7985663082437275,2.76,1.59247311827957,2.1927521367521363,1.8378136200716846,2.107055352055352,-10.05483870967742,-4.937191697191698,2.7285663037709154,2.4090233454559535,0.45169999999999993,0.4867,0.4245,0.3525
21200307,2012-12-11,2012-13,NOH,WAS,70,77,-7.0,0,2.0,2.0,-7.3,-7.1,-0.20000000000000018,93.5,93.1,0.4000000000000057,100.8,100.2,0.5999999999999943,14.9,14.5,4.8,3.8,6.1,8.5,2.0,2.0,0.0,0,0,11.437530864197532,9.96,11.803441595441596,8.581383022774329,11.71891737891738,8.913057280883368,29.542149021842352,20.755793098688752,29.162120069642288,20.79736726478031,4.002469135802468,2.12,2.9067122507122507,1.5825590062111803,2.558062678062678,1.604513457556936,4.578765432098765,2.617777777777778,5.89802849002849,3.544993788819876,5.927369420702754,3.8113043478260873,0.24049382716049383,0.18666666666666668,0.6495270655270655,0.3848778467908903,0.84991452991453,0.34454106280193236,0.6143209876543211,0.6977777777777777,0.8098233618233618,0.7163892339544513,0.7736182336182336,0.7636576949620428,2.0933333333333333,1.4044444444444446,2.128,1.1983602484472051,2.0449382716049382,1.236728778467909,-25.491851851851855,-7.994202898550724,3.727438489351884,3.3520480495010765,0.4492,0.4173,0.43789999999999996,0.3267
21200310,2012-12-12,2012-13,ORL,ATL,80,86,-4.0,0,5.0,8.0,-0.8,4.6,-5.3999999999999995,95.9,98.9,-3.0,96.7,94.3,2.4000000000000057,15.2,14.9,4.5,5.0,6.2,9.4,2.0,1.0,1.0,0,0,15.183613916947252,14.770434782608696,13.140168350168352,12.929217391304348,12.587045053711721,11.80609385783299,28.2329881645515,28.80659028985507,27.775079422840534,26.41658979181044,3.101301907968575,3.16,3.0953965293965298,3.7181739130434783,3.1806875840209177,3.1699068322981367,4.454410774410775,6.236521739130435,4.0818772338772344,4.588869565217392,3.8301357901357904,4.038343685300207,0.337979797979798,1.006376811594203,0.31509557109557107,0.726,0.29829392829392826,0.6129365079365079,0.6987205387205387,1.0991304347826087,0.7407707847707847,1.227304347826087,0.6946899396899396,1.1179917184265011,2.0228956228956227,2.055072463768116,1.8683527583527586,2.0434782608695654,1.9260082510082512,1.7663906142167012,-6.086953416953417,12.6375983436853,3.12035216800775,3.8764620697666574,0.4542,0.45420000000000005,0.2784,0.3929
21200321,2012-12-12,2012-13,UTA,SAS,99,96,3.0,1,6.0,9.0,2.9,12.9,-10.0,105.1,113.2,-8.100000000000009,102.2,100.3,1.9000000000000057,14.3,15.6,5.8,5.2,9.3,7.4,2.0,1.0,1.0,0,0,13.138752052545156,14.928300094966763,13.160352680802456,13.339266691440605,12.713874147582294,11.943641783097057,28.211312371195355,26.363575725669925,27.88444755212782,25.666581303958655,2.0944718117131913,3.6870845204178537,3.0392917826800887,3.359432676823981,2.7055826584062466,3.242055966318835,6.235550082101806,4.914529914529915,4.741330049261084,4.260151121020686,4.562219485495348,4.159321336482756,0.8321018062397373,0.7796771130104463,0.653463982294567,0.6829431438127089,0.6371459111713985,0.609349171568062,1.007936507936508,0.6500474833808167,0.9775155279503105,0.80258887650192,0.9565715819339008,0.7550309603033242,1.4776409414340448,1.7426400759734093,1.8103526808024557,1.6790784095131923,1.675293900668713,1.594634306778235,4.8585370013406,29.46322138076261,2.0973480886236335,4.264878742748657,0.47379999999999994,0.49749999999999994,0.3851,0.3605
21200318,2012-12-12,2012-13,OKC,NOH,92,88,4.0,1,9.0,2.0,12.8,-7.2,20.0,110.8,89.8,21.0,98.0,97.0,1.0,15.3,15.6,7.6,5.0,7.8,6.6,2.0,0.0,2.0,0,1,20.07312440645774,11.425824175824175,14.620726495726496,11.51978021978022,12.996438746438747,11.131868131868131,28.829248456790122,27.384162087912085,28.159651491769548,27.689301739926737,4.73076923076923,3.9551282051282057,3.41531339031339,3.1159340659340664,3.1099833808167134,2.8722527472527477,4.720322886989553,4.7032967032967035,4.416452991452991,4.9291208791208785,4.506766381766382,5.2037545787545785,0.5726495726495727,0.23168498168498167,0.5009971509971509,0.5318681318681319,0.5633309591642924,0.5521978021978021,1.4420702754036088,0.6153846153846154,1.1115384615384616,0.6620879120879122,0.9957264957264959,0.7760989010989011,2.621082621082621,2.029304029304029,1.95505698005698,1.8604395604395605,1.8306030389363723,1.934981684981685,37.91096866096867,-23.052197802197803,8.218423170762277,3.9637466982561125,0.5027,0.43929999999999997,0.40779999999999994,0.4029
21200309,2012-12-12,2012-13,TOR,BKN,88,94,-6.0,0,1.0,5.0,-11.8,1.6,-13.4,94.6,96.0,-1.4000000000000057,106.4,94.4,12.0,14.1,14.3,6.0,4.5,5.8,6.9,1.0,0.0,1.0,0,1,10.96892294593444,11.613333333333332,10.311353767560664,11.410735042735041,9.526128139633887,10.708945868945868,26.724120197044336,28.532581481481476,25.014455719759166,26.99050679012345,2.8641975308641974,4.04,1.9656613756613754,3.135965811965812,1.7447178130511463,2.906638176638177,4.088548318433376,4.4,4.217414705345741,5.089572649572649,3.8411789211214504,4.467977207977207,0.3946360153256705,0.29333333333333333,0.6682101806239737,0.43582905982905984,0.5968418171866449,0.3898575498575499,0.7228607918263089,0.7866666666666667,0.7051450465243568,0.9942222222222223,0.7009542054369641,0.9485185185185186,1.4793529161345251,1.8933333333333333,1.5033260353950009,1.829162393162393,1.3794383628291673,1.6776353276353275,-21.659667943805875,2.8105982905982905,4.290090279298322,5.164185955374148,0.4173,0.4385,0.3198,0.34280000000000005
21200320,2012-12-12,2012-13,PHX,MEM,82,80,2.0,1,2.0,7.0,-7.7,5.2,-12.9,95.7,95.1,0.6000000000000085,103.4,89.9,13.5,15.0,16.2,4.9,5.5,7.4,9.7,2.0,3.0,-1.0,0,0,10.595998297147721,15.791425120772947,11.037648239372377,14.231521739130434,10.140347891784673,13.10626811594203,26.221067505929575,31.71251176328503,24.9593404429755,30.422770913848634,1.7054065559812683,4.228937198067633,2.5483670862981205,2.9640289855072464,2.5979982129407415,2.6900241545893717,4.097062579821201,5.305821256038647,4.063163656267105,6.171826086956521,3.7000722776584847,5.536521739130435,0.7513835674755215,0.837512077294686,0.5902390074803868,0.7391739130434783,0.5239171216182711,0.6359782608695653,0.7543635589612601,1.4952898550724638,0.9469531107462142,1.3338405797101447,0.9365634897244094,1.2315338164251206,1.2745849297573435,2.213550724637681,1.478297755883963,1.9797971014492757,1.4306327452879177,1.7831642512077297,-8.15907400390159,34.262898550724636,2.68896470973724,4.5109647935353046,0.4524,0.44610000000000005,0.3601,0.35059999999999997
21200319,2012-12-12,2012-13,MIN,DEN,108,105,3.0,1,4.0,5.0,0.3,1.0,-0.7,94.9,103.1,-8.199999999999989,94.6,102.1,-7.5,15.5,14.5,5.4,6.5,8.4,8.6,4.0,0.0,4.0,0,1,14.733785220627325,13.401249771939426,12.8090330371383,13.12646414887794,11.97419419761525,12.087529647874474,29.601496785904157,30.7351943076081,28.212788988253465,29.170152002371832,2.1507177033492826,3.3483701271057598,2.7925258601048077,2.92330779054917,3.052104883420673,2.501566015933832,9.208532695374801,5.709025117071094,6.551405331510594,5.111129355956942,5.884504442925494,5.348560177583166,0.8822434875066455,0.4601654199355349,0.6474413305992254,0.4618135376756066,0.5395344421660212,0.6050827099677675,1.2502658160552897,1.1656632001459588,1.1147309182046024,1.1708264915161468,1.0289424318371685,1.0828316000729796,2.256379585326954,1.9979018427294288,2.1031610845295057,2.027312534209086,2.1026342371079214,1.8263318737456669,19.919687856003648,-1.3876573617952928,4.103636711928888,2.8263846970744284,0.4234,0.48869999999999997,0.31120000000000003,0.3449
21200312,2012-12-12,2012-13,PHI,CHI,89,96,-7.0,0,5.0,6.0,-3.2,4.3,-7.5,95.4,92.9,2.5,98.6,88.6,10.0,11.2,16.0,4.9,5.4,8.0,6.7,1.0,0.0,1.0,0,1,15.332383665716998,12.182811016144349,12.914365264365264,10.59116809116809,12.125066291732958,11.177825261158594,31.464782982449652,27.164525641025637,29.824005659977885,27.469378363406136,4.529439696106363,2.4648622981956314,3.28974173974174,2.3974358974358974,3.0628800212133545,2.3188509021842356,6.02326685660019,6.2226970560303885,5.630843230843231,4.859544159544159,5.549512216178883,5.555792972459638,0.4472934472934473,0.8200379867046533,0.5917526917526917,0.5216524216524216,0.7074129574129574,0.49643874643874647,1.194681861348528,0.9838556505223174,1.1083675583675583,0.9236467236467236,0.9831634414967748,0.936372269705603,2.2098765432098766,1.939221272554606,1.699302549302549,1.6376068376068378,1.6184664101330766,1.6794871794871797,6.971491471491472,9.15099715099715,4.098556192214609,4.360346172297804,0.4479,0.4408,0.32399999999999995,0.3996
21200314,2012-12-12,2012-13,MIA,GSW,95,97,-2.0,0,8.0,8.0,4.2,3.9,0.30000000000000027,102.5,101.0,1.5,98.3,97.1,1.2000000000000028,14.3,14.7,4.2,3.9,8.5,6.3,1.0,1.0,0.0,0,0,19.39031339031339,17.448781103953518,15.321225071225069,12.922510041682454,13.791497083163748,12.946919287608942,29.40466632133299,28.456405781230263,28.55824045296268,28.039150411561618,4.007122507122507,3.9644436023746366,2.985754985754986,3.5204592648730584,3.1786053452720124,3.111876973601112,6.219286885953552,6.076828344069724,4.821386946386946,4.935200454717696,4.430520868020867,5.204621068586586,0.7848139514806182,0.27924087406846027,0.6347772597772599,0.26133762788935205,0.552790573623907,0.29249400025262096,1.1261762928429597,1.0641341417203487,1.0321872571872572,0.9526873815839334,1.1379338254338256,0.8513774156877606,2.2098765432098766,2.4341606669192877,1.723148148148148,1.9791170898067452,1.7137345679012344,1.9538619426550463,17.25620675620676,10.868355437665782,6.630939311359677,6.065464465458108,0.5047,0.4686,0.4281,0.41289999999999993
21200311,2012-12-12,2012-13,IND,CLE,96,81,15.0,1,6.0,2.0,0.1,-5.9,6.0,93.7,92.8,0.9000000000000057,93.6,98.7,-5.1000000000000085,13.9,15.4,7.4,3.7,5.9,8.3,2.0,0.0,2.0,0,1,15.481990231990231,11.143410437638323,12.98231583231583,12.424360438828206,11.86987857821191,10.903633699023503,30.536324379324377,28.47521258616723,28.19018484601818,25.534927155139357,3.5915750915750912,1.9642857142857142,2.579019129019129,2.3038587848932672,2.1812338895672228,1.986548987411056,6.155982905982906,6.351734846862283,5.957610907610908,5.899546655243807,5.63134242300909,5.216288879369839,0.6678876678876678,0.3335832083958021,1.027981277981278,0.39900049975012497,1.0169074752408085,0.3658337497917708,1.0164835164835166,1.2216748768472907,0.7712657712657713,1.102736726874658,0.7324650657983992,0.9522806057288816,2.0402930402930406,1.7760048547154994,1.8535409035409038,2.00391708907451,1.749745624745625,1.753264240895425,-0.11182336182336172,-13.99873039670641,4.178019585285523,5.603881012840771,0.43179999999999996,0.404,0.3407,0.3025
21200317,2012-12-12,2012-13,HOU,WAS,99,93,6.0,1,5.0,3.0,-1.2,-5.7,4.5,108.8,93.2,15.599999999999994,110.0,98.9,11.099999999999994,16.1,14.5,4.9,3.8,8.9,7.8,1.0,0.0,1.0,0,1,15.683698748916138,11.660000000000002,14.1008547008547,10.450545454545455,13.070156695156696,9.715732323232324,32.14928824476651,23.532175384615382,29.88217307434246,22.80585217236467,3.342685494859408,2.5035897435897434,3.5166480862133036,2.008972027972028,3.298595627399975,1.7852544677544675,7.1325405673231765,3.3923076923076922,6.0082868821999265,4.276293706293706,5.2569057351666055,4.2927447552447555,0.5295429208472687,0.33897435897435896,0.5163879598662208,0.47383916083916083,0.4303232998885173,0.43653263403263404,1.1689582559147775,0.6994871794871794,1.1970271274619102,0.7378741258741258,1.1503003839960362,0.7537839937839937,2.842788719600314,1.5379487179487181,2.489619720054503,1.447769230769231,2.3316275444898635,1.3523076923076924,-1.279326148891366,-8.774358974358975,5.297485383304784,2.9489547096267765,0.44700000000000006,0.41369999999999996,0.40570000000000006,0.3217
